New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
2022-25-08T12:00:00,1125.08,359.75,893.54,1365.46,6253.17,27,981.04,2912.63,2365.75,1622.08,63.17,269.88,16026.92,7515.17,974.13,8151.38,10087.17
2022-25-08T18:00:00,1127.17,348.42,888.25,1519.58,363.88,27,982.25,2979.54,2505.04,2332.83,594.29,278,13825.96,11054.63,41.5,9077.67,4868.58
2022-26-08T00:00:00,1130.71,342.21,449.96,1077.04,0.04,27,988.75,2841.17,2269.54,1839.08,27.33,283,11390.42,9863.67,639.25,8221.54,3054.29
2022-26-08T06:00:00,1131.83,374.08,688.63,388.63,2891.13,27,989.54,2984.33,2428.13,2396.5,319.67,279.92,15233.75,11265.67,24.58,9078.42,5820.96
2022-26-08T12:00:00,1131.75,385.17,555.17,1430.42,4273.33,27,984.42,3006.13,2408.13,2335.21,145.54,273.75,15620.54,9361.88,157.88,9007.63,7948.38
2022-26-08T18:00:00,1135.29,386.25,505.54,1647.5,183.25,27,988.21,3115.17,2424,2396.46,521.21,289.79,13297.92,10961.83,14.13,9213.63,4406.04
2022-27-08T00:00:00,1132.92,383,419.38,1098.04,0,27,991.63,3110.38,1757.42,1609.33,84.67,282.08,10506.79,8989.54,75.63,7750.83,3145
2022-27-08T06:00:00,1128.33,389.58,519.67,1202.04,1219.71,27,993,3101.38,1736.21,1681.75,48.88,279.13,12276.04,9334.92,89.92,7791.46,4535.21
2022-27-08T12:00:00,1136.71,396.96,538.75,1662.08,3193.08,27,990.92,3097.17,1686.13,1384.08,32.17,277.63,13108.38,7714.75,475.21,7435.92,6986.75
2022-27-08T18:00:00,1136.38,395.42,981,1843.29,218,27,992.46,3127.13,1796.75,1470.25,385.67,280.46,11613.33,8571.5,44.42,7667.04,4986.75
2022-28-08T00:00:00,1134.42,376.71,1177.46,1797,0,27,995.75,3071.08,1593.25,616.58,14.83,270.42,9816.13,6841.75,389.46,6547.08,4527.42
2022-28-08T06:00:00,1136.5,384.75,1396.83,1844,2266.5,27,996.08,2754.33,1451.96,577.5,18.71,267.63,11382.96,5875.96,820.83,6047.5,7074.29
2022-28-08T12:00:00,1150.75,387.71,986.54,2065.04,5573.17,27,992.21,2333.63,875,543.92,20.79,267.38,12162.17,3537.67,1536.33,5012.13,10211
2022-28-08T18:00:00,1146.67,375.88,940.88,1991.42,335.79,27,992.79,3023.54,1654.13,1033.38,343.71,269.83,11725.25,8457.46,119.67,6973.67,5161.33
2022-29-08T00:00:00,1136.33,349.33,609.21,1746.13,0,27,997.92,2973.25,1782.96,1003.88,19.96,277.33,10584.29,8229.38,531.96,7035.33,3887.96
2022-29-08T06:00:00,1133.75,345.67,517.67,1035.04,3108.46,27,999.29,2956.29,2131.5,1794.04,317.67,275.38,14728.75,10067.79,106.79,8156.5,6485.25
2022-29-08T12:00:00,1139.5,350.46,267.75,654.46,5995.33,27,992.21,2953.13,2290.54,1566.58,103.79,270.88,15450.79,8533.63,332.33,8073.33,8538.29
2022-29-08T18:00:00,1142.04,349.67,447.92,875.92,326.33,27,991.71,2996.46,2584.5,2407.33,903,272.83,13396.33,11746.58,32.33,9252.83,4071.88
2022-30-08T00:00:00,1137.96,321.5,351.96,843.75,0,27,995.21,2943.21,2501.63,1948.63,26.38,269.5,10996.63,9801.29,669,8658.17,2708.54
2022-30-08T06:00:00,1141.04,336.42,341.54,691.42,3317.17,27,996.38,2965.42,2610.63,2268.96,296.46,264.38,15009.08,10659.29,124.46,9105.75,6151.04
2022-30-08T12:00:00,1144.17,347.92,392.08,970.88,6007.33,27,990.5,2949.25,2605.13,1666.79,58.33,261.71,15717.5,8347.71,706.58,8473.38,8947.71
2022-30-08T18:00:00,1142.71,354.33,654.75,2348.29,292.92,27,989.96,2955.92,2700.75,2063.42,451.96,261.13,13734.67,10438.75,149.46,8971.17,5271.96
2022-31-08T00:00:00,1136.79,336.46,314.67,1988.13,0,27,994.33,2956.29,2538.04,1385,31.71,260.88,11323.67,9020.96,562.17,8134.54,3834.75
2022-31-08T06:00:00,1143.38,353.21,393.75,1439.04,2111.54,27,998.04,3063.33,2575.67,2372.04,569.96,262.25,15054.83,11110.88,59.29,9271.33,6037.88
2022-31-08T12:00:00,1146,364.04,458.96,1303.33,4241.67,27,996.42,3016.13,2273.67,2211.46,91.63,258.63,15495.21,9491.75,278.21,8756.29,7632.63
2022-31-08T18:00:00,1137.58,387.38,649.46,2074.21,246.13,27,996.96,3060.17,2434.46,2219.75,635.83,257.79,13579.17,10609.79,74.54,8969.13,5157.58
