New date;Biomass avg;Hydrop avg;windOFFshore avg;windONshore avg;photovoltaics avg;other renewable avg;nuclear avg;brown coal avg;hard coal avg;fossil gas avg;hydro pumped storage avg;other conventional avg;total grid load avg;residual load avg;reverse hydro pumbed avg;sum conventional avg;sum renewable avg
2017-15-08T12:00:00;1094.96;550.46;138.04;1406.83;4230.75;43;2356.5;3709.08;965.13;324.46;305.04;791.33;15568.08;9792.79;114.21;8146.5;7769.08
2017-15-08T18:00:00;1104.38;538;173.63;1808.58;197.83;43.67;2444.58;3862.42;1218.13;320.17;371.75;839;13837.08;11657.29;29.38;8684.29;4237.83
2017-16-08T00:00:00;1083.29;526.63;254.38;1196.04;0.04;44;2471.42;3959.5;960.13;281.04;52.42;745.58;11044.58;9594.33;627.67;8417.67;3156.79
2017-16-08T06:00:00;1107.33;547.17;77.63;557.29;1794.38;45.92;2504;4106.63;1739.79;537.58;384.88;1332.29;15664.21;13235.38;61.67;10220.29;4514.58
2017-16-08T12:00:00;1109.88;553.54;16.63;180.63;4189.29;44.21;2517;4106.79;1842.75;551.63;175.79;1370.96;16058.75;11672.63;41;10389.13;6269.96
2017-16-08T18:00:00;1111.96;553.08;311.04;306.33;294.79;46.33;2536.54;4138.63;1935.46;533.58;381.54;1329.79;14147.96;13235.83;103.63;10474;3005.08
2017-17-08T00:00:00;1089.25;553.58;618.79;1054.83;0.04;45;2526.42;4053.92;984.33;412.5;44;1044.96;11210.79;9537.38;611.58;9022.13;3405.5
2017-17-08T06:00:00;1112.5;567.29;479.46;1192;2390.21;44.17;2532.63;4052.38;1644.13;512.04;301.5;1382.08;15687.67;11626.54;41.46;10123.25;6087.13
2017-17-08T12:00:00;1110.33;560.21;717.71;2098.08;3381.96;43;2497.25;3863.25;1695.63;535.83;254.63;1360;16293.96;10096.38;48.08;9951.96;8165.92
2017-17-08T18:00:00;1111.29;545.75;668.42;1737.83;194.38;43.63;2485;4094.38;1857.08;569.54;445.08;1357.25;14502.46;11902.29;67.71;10363.25;4746.38
2017-18-08T00:00:00;1093.04;542.38;472.71;1384.75;0;44;2518.46;4098.54;1086.5;471.42;52.63;808.54;11369.92;9512.71;497.88;8983.46;3589.5
2017-18-08T06:00:00;1118.21;556.33;594.29;1296.71;1934.58;48.83;2521.96;4098.33;1664.5;573.21;439.04;1106.83;15916.08;12090.67;32.71;9964.83;5988
2017-18-08T12:00:00;1114.54;543.29;437.63;1443.13;3168.46;44.13;2507.04;4055.17;1598.96;560.71;269.54;1100.96;16087.21;11038.13;18.04;9822.83;7020.71
2017-18-08T18:00:00;1111.13;546.33;267.58;1843.42;132.17;43.63;2519;4047.17;1412.17;473.88;273.71;911.92;13841.88;11598.63;46.46;9364.13;4217.96
2017-19-08T00:00:00;1094.54;541.46;538.5;2760.79;0;44.04;2522.88;3248.29;360.92;265.13;104.17;763.21;10496.04;7197.04;241.88;7160.42;5083.5
2017-19-08T06:00:00;1125.17;543.29;756.04;3346.88;1777.83;45.79;2525.58;3185.08;259.42;255.25;124.63;840.08;12671.83;6791.38;277.83;7065.42;7719.63
2017-19-08T12:00:00;1127.96;547.42;990.21;3567.46;3802.83;43.88;2382.83;2377.25;286.21;248.5;76.17;888.17;12996.96;4636.83;741.54;6182.96;10155.92
2017-19-08T18:00:00;1123.83;559.71;891.46;2180.54;268.38;44;2525.63;3625.67;294.75;244.63;647.46;796.46;11791.63;8451.54;72.13;7487.13;5715.38
2017-20-08T00:00:00;1115.25;543.96;956.5;2349.29;0;43.08;2443.71;2380.46;323.75;228.92;75.71;688.46;9187.67;5881.92;233.79;6065.29;5083.79
2017-20-08T06:00:00;1135.83;520.75;843.71;2291.83;2567;42.58;2295.58;2060.25;292.21;227.67;80.67;740.21;10856.54;5154.25;299.92;5615.92;7482.38
2017-20-08T12:00:00;1125.08;521.08;860.42;3004;3719.83;42.04;2118.58;2095.08;200.58;228.79;33.33;790.88;11709.29;4125.38;731.88;5433.92;9305.79
2017-20-08T18:00:00;1126.54;525.21;952.5;2066.04;249.46;43;2525.25;3941.88;284.83;233.79;443.29;753.92;11853.13;8585.21;72.38;7739.67;5406.04
2017-21-08T00:00:00;1103.21;532.13;844.75;1974.13;0;43.92;2528.33;3714.71;426.92;246.83;29.92;608.08;10212.63;7394;638.58;7524.88;4528.04
2017-21-08T06:00:00;1122.38;511.63;627.83;1927.13;2283.33;47.92;2549.13;4013.38;1488.5;350.63;317.58;1044.5;15651.96;10814.25;30;9446.13;6837.79
2017-21-08T12:00:00;1121.08;490.33;345.46;2250.13;4048.46;45.92;2531.83;3997.33;1660.42;339.75;91.67;881.54;15986.71;9343.08;95.25;9410.88;8393.04
2017-21-08T18:00:00;1122.08;494.04;296.21;1232.67;266.63;45.17;2537.67;4004.83;1995.96;334.38;369.75;1010.46;14012.67;12217.5;66.25;9883.29;3826.54
2017-22-08T00:00:00;1097.67;493.83;249.17;922.92;0;45.54;2547.42;3819.75;1366.75;290.88;42.25;781.88;11036.92;9865.13;450;8806.67;2851.38
2017-22-08T06:00:00;1120.58;497.29;191.46;682.88;2506.83;46.17;2553.25;3917.46;2056.29;346.79;348.83;1233.83;15525.83;12145.04;25.54;10107.63;5394.04
2017-22-08T12:00:00;1118.67;527.58;105.42;1013.5;4438.21;43.13;2536.83;3980.83;2042.46;328.71;138.75;1129.58;15831.25;10274.67;55.96;10018.42;7385.25
2017-22-08T18:00:00;1129.54;517.54;31.88;619.38;279.29;44.79;2538.33;4102.63;2138.58;366;591.08;1181.25;13974.42;13044.21;31.21;10326.79;3213.5
2017-23-08T00:00:00;1106.67;502.96;9.04;600.75;0;45.5;2541.88;4084.46;1519.58;289.13;45.46;1023.83;10975.33;10365.88;284.96;9458.88;2310.38
2017-23-08T06:00:00;1129;504.54;53.63;315;2833.58;46.46;2554.17;4113.46;2218.13;330.88;225.46;1294.83;15490.17;12288.29;43.38;10511.46;5107.67
2017-23-08T12:00:00;1123.38;507.25;175.54;242.92;5203.33;43.13;2533.17;4003.17;2059.5;312.33;135.17;1173.08;15768.33;10146.92;168.54;10081.25;7430.71
2017-23-08T18:00:00;1126.42;497.46;465.13;981.71;262.88;44.13;2531;4058.29;2167;342.29;521.71;1274.67;14166.5;12456.79;25.33;10373.25;3899.42
2017-24-08T00:00:00;1110.17;492.75;532.04;1729.92;0;44.08;2535;3988.63;1316.38;289.29;64.04;1062.83;11266;9004.25;415.54;9192.13;3973
2017-24-08T06:00:00;1123.92;488.54;494.88;1463.63;1982.29;45.25;2535.79;3864.46;2313.21;377.04;567.21;1328.96;15783.79;11843.54;23.88;10419.46;6165.71
2017-24-08T12:00:00;1115.04;486.29;682.79;1554.92;3910.25;44.29;2519.21;3723.63;2336.29;410.42;102.96;1325.08;16185.92;10038.17;187.63;10314.63;7896.54
2017-24-08T18:00:00;1125.75;490.38;601.83;1154.83;205.17;44.04;2524.04;3891.58;2389;409.67;465.38;1187.88;14196.92;12235.33;91.13;10402.17;4087.38
2017-25-08T00:00:00;1104.83;497.13;400.54;880;0;44.04;2530.92;3942.38;1937.29;293.38;48.33;980.88;11269.83;9989.71;451;9684.83;2974.88
2017-25-08T06:00:00;1127.67;529.75;294.96;772.58;2453.75;45.42;2540.46;3946.33;2422.54;358.75;242.29;1275.38;15711.63;12190.58;39.88;10543.46;5466.42
2017-25-08T12:00:00;1118.79;528;173.58;847.75;4510.21;43.5;2517.29;3786.42;2219.71;342.17;219.71;1160.71;15924.96;10393.96;135.63;10026.29;7441.54
2017-25-08T18:00:00;1123.42;522;49.83;407.5;199;44.54;2516;3801.25;2368.67;479;596.46;1226.17;13783.71;13127.5;16.17;10391.08;2942.75
2017-26-08T00:00:00;1103.92;495.63;28.96;562.58;0;44.08;2525.13;3796.25;1810;282.21;66.96;911.08;10505.54;9914.04;248.13;9324.67;2302.13
2017-26-08T06:00:00;1118.29;504;21.21;494.29;2078.67;44;2526.25;3786.42;1886.17;274.83;220.71;919.96;12733.04;10139.17;100.83;9393.63;4481.17
2017-26-08T12:00:00;1107.54;505.21;3.79;299.5;4058.71;43.04;2503.67;3823.88;1666;262.96;68.17;905.46;12967.46;8605.83;292.92;9161.96;6085.96
2017-26-08T18:00:00;1111.71;483.08;98.83;386.79;197.04;44.96;2503.63;3923.21;2030.79;269.83;360.04;932.71;11929.04;11246.63;58.67;9660.17;2682.46
2017-27-08T00:00:00;1099.5;482.75;433.79;1141.5;0;43.04;2513.75;4031.79;805.54;230.63;42.58;557.92;9490.29;7915.33;263.88;8139.63;3243.17
2017-27-08T06:00:00;1114.21;485.88;277.79;1274.21;2136.17;43;2512.04;3985.08;513;235.17;94.88;573.42;11007.79;7319.96;308.46;7818.71;5426.13
2017-27-08T12:00:00;1106;480.42;108.13;1605.54;3818.21;42.5;2487.04;3896.92;529.21;234.96;50.46;587.67;11778;6246.46;408.54;7735.79;7211.25
2017-27-08T18:00:00;1107.58;475.58;47.54;688.58;205.88;43;2513.54;4109;1351.88;270.46;502.13;822.79;11838.54;10896.88;22.58;9067.67;3070.29
2017-28-08T00:00:00;1082.46;466.38;30.79;456.46;0;44.88;2523.96;4134.75;1398.71;292.46;63.42;779.29;10367.88;9880.79;524.63;9129.17;2144.38
2017-28-08T06:00:00;1106.79;477.04;41.46;208.13;2533.5;44.42;2538.5;4103.04;2523.42;475.83;335.83;1184.08;15516.25;12733.5;36.5;10824.88;4747.17
2017-28-08T12:00:00;1098.13;466.75;15.71;110.96;4681.75;43.92;2518.83;3856.29;2452.58;458.92;229.17;1119.83;16048.13;11240.08;7.92;10406.46;6646.38
2017-28-08T18:00:00;1095.75;473;20.5;592.13;228.08;45.13;2518;3857.63;2682.58;528.46;688.33;1221.67;14198.38;13357.88;107.46;10808.33;3142.92
2017-29-08T00:00:00;1076.79;471.79;161.63;1458.5;0;44.83;2527.13;3985;2010.38;366.58;36.25;1036.13;11299.54;9679.71;547.96;9925.21;3249.79
2017-29-08T06:00:00;1097.83;488.08;181.17;742.5;2775.75;44.79;2530.33;3999.54;2649.63;424.04;299.75;1261.54;15849.46;12150.38;21.5;10865.08;5629.88
2017-29-08T12:00:00;1089.42;480.63;222.67;607.88;5071.17;43.46;2504.67;3977.04;2329.63;419.04;141.83;1201.42;16378.29;10476.92;70.17;10431.79;7657.04
2017-29-08T18:00:00;1094.5;469.83;133.08;659.08;219.38;45.38;2507.5;4032.08;2594.75;457.67;693.67;1310.88;14474.38;13463.04;34.25;10902.88;3314.92
2017-30-08T00:00:00;1076.25;448.21;52.92;1489.33;0;43.92;2517;4073.33;1809.25;348.29;38.04;1092.67;11473.46;9931.5;528.42;9840.54;3148.67
2017-30-08T06:00:00;1093.5;476.17;119.46;1139.46;2360.79;47.25;2509.38;4132.08;2556.21;460.13;650.21;1414.67;16095.04;12475.71;13.04;11072.46;5886.83
2017-30-08T12:00:00;1078.67;475.5;374.92;1473.54;3845.04;44.25;2456.08;4134.21;2560.42;467.83;231.46;1361.71;16619.21;10926.21;53.83;10980.25;7523.38
2017-30-08T18:00:00;1085.21;459;657.75;2170.71;132.92;45.96;2483.67;4058.96;2585.17;503;172.79;1223.71;14550.21;11588.88;202.92;10854.5;4724.33
2017-31-08T00:00:00;1066.42;454.75;579.17;2459.38;0;43.88;2496.42;3943.29;1481.96;361.17;44.67;978.54;11495.25;8456.96;681.46;9261.38;4648.25
2017-31-08T06:00:00;1087.63;458.25;366;2127.33;1220.33;45.42;2525.17;3983.54;2948.71;549.5;193.29;1347.83;15987.04;12273.71;76.88;11354.75;5498.25
2017-31-08T12:00:00;1090.75;460.58;322.54;2314.46;1638.46;44.75;2520.33;3748.96;3054.46;668.21;217.92;1454.17;16421.29;12146;25.67;11446.13;6089.46
2017-31-08T18:00:00;1098.04;474.46;212.46;1103.83;91.17;47.79;2525.29;4013.21;2933.63;672.25;283.5;1392.75;14248.25;12841.04;95.42;11537.13;3311.25
2017-01-09T00:00:00;1082.17;478.79;116.71;599.83;0;44.75;2514.79;4064.42;1824.88;489.54;47.08;1034.33;11141.96;10425.75;537.71;9927.96;2369.33
2017-01-09T06:00:00;1105.67;505.96;34.58;248.58;1185.17;47.75;2487.63;4121.54;2933.54;745.88;421.17;1432.33;15728;14259.92;84.17;11720.92;3548.88
2017-01-09T12:00:00;1107.25;532.79;13.58;226.29;2175.75;45.38;2247.75;4079.25;3000.46;688.83;119.13;1357.25;15511.17;13095.92;93.58;11373.54;4220.17
2017-01-09T18:00:00;1111.42;543.17;57.75;278.58;114.63;44.04;2190.96;3917.08;2890.17;427.29;189.75;1345.33;13597.38;13146.79;76;10770.83;2339.33
2017-02-09T00:00:00;1090.25;558.58;21.71;273.71;0;44.92;2189.29;3764.42;1751.04;272.88;46.46;954.04;10313.63;10018.54;291.33;8931.67;2035.63
2017-02-09T06:00:00;1112.38;551.67;34.75;209;1617.71;45.04;2201.75;3764.83;1862.5;280.88;129.08;986.42;12457.71;10596.71;61.5;9096.38;3699.63
2017-02-09T12:00:00;1109.67;535.46;56.46;478.42;2670.88;45.04;2210.21;3776.96;1753.96;277.33;68.58;1018.83;12615.79;9410.5;148.63;9037.29;4964.5
2017-02-09T18:00:00;1113.88;506.67;52.17;386.83;136.13;46.08;2213.38;3817.92;1998.67;286.17;398.38;1029.46;11769.71;11195;48;9345.58;2640.13
2017-03-09T00:00:00;1106;489.67;12.96;326.63;0;45;2214.83;3808.79;978.46;252.5;48.63;825.5;9197.71;8858.25;337.71;8080.08;2028.88
2017-03-09T06:00:00;1116.58;473.71;14.83;168.42;1995.04;45;2220.29;3833.42;833.04;248.75;72.42;841.83;10863.38;8685.58;108.13;7977.33;3886
2017-03-09T12:00:00;1108.5;471.88;6.83;220.5;3683.96;45;2211.83;3872.17;950.42;287.5;35.71;816;11494.75;7583.63;558.17;8137.92;5572.38
2017-03-09T18:00:00;1113.79;483.42;34.17;216.46;162.71;46.5;2211.17;3892.83;2000.42;373.5;318.13;971.04;11691.5;11278.42;70;9448.96;2375.17
2017-04-09T00:00:00;1092.92;501.75;67.29;499.71;0;45.04;2221.92;3805.79;1326.5;376.33;28.88;820.25;10138.83;9572.08;422.42;8550.79;2235.58
2017-04-09T06:00:00;1108.33;516.29;79.29;556.58;2559.04;47.54;2231.46;3721.33;2792.58;575.71;460.92;1399.17;15530.38;12335.88;24.83;10720.25;5328
2017-04-09T12:00:00;1090.04;528.42;94.17;1011.33;4307;45.08;2198.58;3692.67;2755.38;592.33;122.29;1506.88;16012.58;10600.38;183.13;10745.83;7198.33
2017-04-09T18:00:00;1096;530.42;179.71;712.42;139.29;47.04;2209.88;3710.38;2918.42;557.42;590.42;1577.13;14204.25;13173;59.33;10973.21;3295.29
2017-05-09T00:00:00;1074.46;528.46;276.88;786.38;0;46.88;2225.71;3714.75;1950;451.88;44;1216.63;11104.38;10041.25;642.38;9558.96;2757.04
2017-05-09T06:00:00;1097.71;541.04;299.67;711.33;2061.79;47.92;2227.79;3697.75;3144.29;534.29;342.38;1476.96;15836.17;12763.63;53.92;11081.08;5101.83
2017-05-09T12:00:00;1087.33;557.67;425.29;593.46;3486.5;46.88;2210.63;3695.63;2973.92;571.75;166.42;1574.67;16326.63;11821.58;70.67;11026.58;6363.54
2017-05-09T18:00:00;1095.67;570.79;403.58;837.38;99.5;47.29;2198.21;3739.04;2990.25;540.63;367.63;1538.38;14565.5;13225.46;76.13;11006.5;3421.83
2017-06-09T00:00:00;1066.92;568.33;120.92;1305.75;0;44.42;2203.54;3699.71;1308.08;268.33;85.54;1176.54;11395.58;9969.04;445.21;8656.21;3191.88
2017-06-09T06:00:00;1086.79;559.17;473.96;2394.54;1093.96;47.46;2202.79;3690.29;2496.67;352.5;574.21;1600.63;16523.25;12561.25;7;10342.88;6230.08
2017-06-09T12:00:00;1090.92;554.79;906.42;5097.67;2642.75;45.58;2181.75;3343.13;1104.75;349.83;126.88;1242.88;16717.29;8070.96;341.63;8222.33;10465
2017-06-09T18:00:00;1104.13;557.75;846.67;4847.29;96.96;46.25;2156.42;3296.5;1134.04;316.38;260.04;1105.88;14563.46;8772.79;115.42;8009.21;7759.08
2017-07-09T00:00:00;1082.83;557.38;787.46;3940.21;0;44.67;2204.21;3263;626.46;272.5;93.33;846.63;11411.29;6683.88;600.67;7212.79;6505.88
2017-07-09T06:00:00;1099.29;552.38;549.33;3342.92;1433.33;47.13;2185.04;3271.96;1988.79;537.79;440.17;1420.42;16055.92;10730.71;2.96;9404;7464.54
2017-07-09T12:00:00;1095.63;553.08;324.88;3103.42;2640.58;46.08;2183.71;3468.96;2099.17;553.46;150.08;1299.96;16154.63;10086.29;84.08;9605.25;7913.75
2017-07-09T18:00:00;1102.25;559.92;475.71;1978.5;113.63;47.08;2207.33;3663.38;1971.38;578.17;475.25;1296.21;14348.88;11781.29;57.79;9716.46;4752.33
2017-08-09T00:00:00;1085.38;553.79;786.67;2998.46;0;46.92;2209.75;3572.83;658.79;286.04;52.38;859.75;11440.88;7655.96;507.21;7587.17;5523.58
2017-08-09T06:00:00;1106.46;551.75;888.08;5011.04;1293.71;47;2176.92;3486.96;997.88;342.92;496.75;1191.75;16527.17;9334.63;81.21;8196.42;9394.79
2017-08-09T12:00:00;1102.38;542.71;780.71;6001.13;2072.88;47;2178.58;3253.67;741.21;317.13;82.79;1076.33;16425.25;7570.88;488.71;7566.92;10629.58
2017-08-09T18:00:00;1109.21;550.38;314.38;4487.58;66.67;47;2196.79;3479.63;963.75;301.42;489.21;1161.04;14491.46;9623.04;62;8102.63;7064.42
2017-09-09T00:00:00;1090.08;539.92;215.54;3804.83;0;47.17;2203.75;3399;501.96;273.33;31.71;863.88;10863.58;6843.5;453.08;7241.92;5729.25
2017-09-09T06:00:00;1111.96;546.71;67.96;3180.13;850.58;47;2205.79;3415.96;768.79;296.92;176.17;822.38;13103;9004.75;119.17;7509.83;5980.5
2017-09-09T12:00:00;1110.38;542.96;118.08;3319.21;1727.83;46.13;2187.71;3308.21;721.42;287.96;156.63;762.21;13378.63;8214.13;251.17;7267.5;7021.21
2017-09-09T18:00:00;1113.08;534.5;165.33;1692.71;57.83;46.08;2202.58;3415.54;941.71;283.46;811.42;921.13;12420.5;10504.83;29.04;7764.42;4420.96
2017-10-09T00:00:00;1093.46;532.25;324.08;1294.58;0;47;2114.25;3325.13;451.75;253.08;40.83;725.38;9417.79;7799.29;217.13;6869.58;3332.21
2017-10-09T06:00:00;1103.75;529.63;586.79;1160.29;1456.67;47;2058.42;3313.25;413.21;260.54;144.33;830.92;11212;8008.58;177;6876.33;5028.46
2017-10-09T12:00:00;1099.79;530.33;976.5;2534.38;3153.67;47;1862.58;2546.67;386.71;256.88;52.54;768.38;11928.67;5264.54;612.46;5821.21;8394.21
2017-10-09T18:00:00;1102.58;530.79;1087.71;3511.83;111.92;46.38;2027.08;3184.88;490.17;257.58;486.83;937.08;12232.96;7521.83;159.17;6896.79;6878.04
2017-11-09T00:00:00;1078.25;527.17;1050.46;5361.21;0;44.54;1668.83;2199.33;480.96;260.08;39.92;935.75;10687.58;4276.29;910.17;5544.96;8101.54
2017-11-09T06:00:00;1104.75;532.29;912.67;5031.13;1465.63;47.33;2126.17;3185.5;1187.13;362.54;349.13;1049.17;16227.25;8818.13;54.71;7910.5;9442.92
2017-11-09T12:00:00;1101.13;513.17;916.21;4965.21;2702.38;46.92;2174;3273.21;825.75;376.92;148.75;987.25;16542.75;7959.5;205.42;7637.13;10393.75
2017-11-09T18:00:00;1101.79;517.88;888;5054.58;101.63;46.42;2180.5;3238.21;966.83;327.17;629.88;1200.13;14976.38;8932.42;152.54;7912.83;8340.17
2017-12-09T00:00:00;1074.5;511;580.58;4814.71;0;46;2202.71;2499;543.46;271.38;45.13;984.63;11693.67;6298.54;663.38;6501.17;7071.92
2017-12-09T06:00:00;1100.58;532.83;581.79;4140.42;1334.29;49.04;2216.71;3481.25;1162.67;371.21;631.88;1241;16608.92;10552.67;47.25;8472.83;8370.83
2017-12-09T12:00:00;1105.71;524.67;803.5;4168.38;2850.75;46.75;2208.08;3482.13;777.29;385.63;136.83;1173.42;16682.63;8860.46;199.5;8026.54;9636.58
2017-12-09T18:00:00;1111.92;537.42;742.38;3755.67;108.25;46.38;2208.58;3610.08;1100.83;367.08;639.75;1173.46;14883.42;10277.29;126.5;8460.04;6941.75
2017-13-09T00:00:00;1090.88;482.67;871.58;5121;0;45.17;2049.33;2458.63;385.5;297.13;21;1074.67;11666.96;5674.54;791.67;6265.25;7632.29
2017-13-09T06:00:00;1105.79;505.38;766.75;7903.83;869;48.38;2189.29;2461.33;748.25;379.25;414.08;1160.92;17078.67;7539.5;62.38;6939.04;11613.21
2017-13-09T12:00:00;1085.71;533.63;433.79;8570.75;2267.08;44.75;2022.08;1911.75;826.04;360.21;190.58;962.54;17106.58;5835.46;299.96;6082.63;13126.29
2017-13-09T18:00:00;1088.5;550.17;741.13;6970.33;64.96;45.67;2198.33;2612.67;807.38;329.42;559.38;1066.13;15293.67;7517.71;80;7013.92;10020.13
2017-14-09T00:00:00;864.54;529.5;895.96;5616.75;0;45.88;2176.13;2162.92;362.21;288.17;21.92;1199.75;11888.17;5375.63;782.42;6189.17;7974.54
2017-14-09T06:00:00;886.67;538.5;767.63;5439.13;907.75;47.96;2200.17;3293.67;943.46;384.08;712.29;1403.08;16692.08;9577.88;38.54;8224.46;9299.92
2017-14-09T12:00:00;901.42;538.04;495.38;6922.42;1723.71;48.92;2215.46;3209.58;836.29;396.75;66.63;1368.5;16968.08;7827;542.46;8026.58;10696.5
2017-14-09T18:00:00;911.08;540.96;878.21;5876.88;55.5;48;2229.67;3520.79;848.25;372.29;405.04;1284.33;15235.83;8425.5;157.04;8255.33;8715.67
2017-15-09T00:00:00;888.25;536.42;762.92;4752;0;48.63;2229.13;3532.54;596.54;307.38;43.21;1226.5;11852.79;6338.08;533.42;7892.08;7031.42
2017-15-09T06:00:00;915.42;554.13;791.92;2992.33;1872.42;49.21;2226.54;3754.71;1844.5;400.83;521.21;1626.04;16573.5;10916.83;28.17;9852.63;7696.63
2017-15-09T12:00:00;901.79;547.46;599.75;2565.88;3072.42;48.25;2200.42;3703.5;1960.63;405.25;157.83;1544.79;16097.83;9860.04;147.33;9814.58;7893.38
2017-15-09T18:00:00;907.33;538.17;205.04;1946.75;94.58;41.21;2223.71;3889.96;2217.33;346.21;476.38;1467.38;14264.96;12018.79;68.92;10144.58;4209.46
2017-16-09T00:00:00;884.67;551.08;96.38;1642.04;0;41;2249.42;3945.46;1458;308.5;46.63;1267.29;10974.13;9235.92;531.63;9228.67;3261.79
2017-16-09T06:00:00;906.58;550.42;29.42;775.58;1456.46;41;2262.63;3913.17;2195.46;328.75;195.42;1340.54;13118.58;10857.58;55.63;10040.54;3954.88
2017-16-09T12:00:00;906.63;550.08;14.13;499.08;2617;41;2251.46;3960.63;2097.79;313.83;68.04;1272.54;13121.92;9992;145.13;9896.25;4695.96
2017-16-09T18:00:00;902.67;553.21;21.54;353.29;70.42;41;2257.5;3977.33;2398.96;310.54;452.75;1263.04;12373.08;11928;21.83;10207.38;2394.88
2017-17-09T00:00:00;886.54;560.17;5.25;263.96;0;41;2165.33;3976.46;1663.92;271.04;24.29;1092.5;9519.75;9250.79;417.5;9169.25;1781.21
2017-17-09T06:00:00;901.63;544.92;36.13;107.42;1709.88;41;2216.46;3999.21;1785.13;268.96;43.33;1172.96;11241.46;9388.54;199.5;9442.71;3384.29
2017-17-09T12:00:00;892;541.75;27.71;142.46;3216.46;41;2256.79;3957.79;1496.38;278.29;94.58;1125.58;12016.17;8629.92;253.42;9114.83;4955.96
2017-17-09T18:00:00;888.21;543.67;55.71;311.13;71;41;2265.25;3886;2333.79;495.58;459.33;1278.08;12302.75;11865.29;32.33;10258.71;2370.04
2017-18-09T00:00:00;867.67;540.38;97;493.5;0;41;2254.54;3891.58;1980.17;547.17;59.04;1250.58;10613.33;10023.17;625.75;9924.04;2098.58
2017-18-09T06:00:00;894.54;536.17;39.79;464.21;1451.96;40.42;2274.04;3871.46;3367.25;1060.08;479.71;1836.08;16198.04;14242.42;15.92;12408.92;3906.79
2017-18-09T12:00:00;894.08;526.67;10.13;551.88;2935.63;40.17;2272.67;3776.75;3463.25;1085.17;113.21;1969.54;16363.79;12866.67;147.17;12567.38;5071.75
2017-18-09T18:00:00;897.29;523.75;13.42;587.5;70.63;41;2271.33;3897.79;3407.58;1022.13;485.88;1850.42;14768.75;14097.25;39.08;12449.25;2619.46
2017-19-09T00:00:00;867.38;514.38;21;620.13;0;41;2263.29;3959.96;2038.5;581.17;29.83;1363.71;11552.13;10911.25;608.83;10206.63;2093.71
2017-19-09T06:00:00;901.38;529.67;69.54;340.08;1315.17;41;2259.92;3980.75;3493.46;1093.25;658.33;1890.58;16381.25;14656.83;7.46;12717.96;3855.17
2017-19-09T12:00:00;893.13;536.54;165.96;491.21;2540.46;41;2260.67;3944.08;3393.96;1091.46;121.71;1858.25;16375.58;13178.13;65.75;12548.42;4790
2017-19-09T18:00:00;900.33;541.04;570.79;880.67;60.79;41;2264.58;3973.42;3326.42;955.54;280.33;1886.21;14920.79;13408.83;55.92;12406.17;3274.96
2017-20-09T00:00:00;877.92;529.08;752;1411.21;0;41;2254.71;3780.46;1824.67;569.46;36.21;1312.75;11620.04;9457.04;630.17;9742.04;3647.42
2017-20-09T06:00:00;908.33;525.75;405.83;1125.25;1100.92;41;2250.88;3952.92;3391.13;946.13;613.83;1891.42;16572.54;13940.92;9.71;12432.46;4720.92
2017-20-09T12:00:00;906.75;535.21;221.38;1191.38;2399.63;41;2236.75;4067.71;3360.46;910.25;95.67;1629;16441.5;12629.38;181.58;12204.17;5391
2017-20-09T18:00:00;907.38;539.83;260.25;665.83;49.83;41;2252.96;4096.08;3386.42;845.17;381.46;1666.58;14821.42;13845.67;167.88;12247.21;2845.58
2017-21-09T00:00:00;884.25;532.46;326.25;711.29;0;41;2254.92;4106.38;1853.96;513.83;42.46;1362.79;11606.92;10569.46;641.96;10091.88;2537.71
2017-21-09T06:00:00;911.13;533.42;176.54;301.71;1700.25;44.83;2255.67;4083.88;3471.5;841.46;399.21;1760.5;16334.08;14155.92;21;12413;4067.08
2017-21-09T12:00:00;900.33;526.92;104.92;136.96;3395.46;42.17;2215.38;4003.71;3104.04;828.46;63.67;1712.04;16166.71;12529.63;176.63;11863.63;5170.42
2017-21-09T18:00:00;904.08;533.29;119.75;239.04;61.71;43.25;2242.96;4076;3383.29;881.63;412.83;1756.42;14806.54;14386.29;65.75;12340.29;2313.96
2017-22-09T00:00:00;879.67;527.75;95.04;197.04;0;44;2246.42;4038.04;2057.5;523.38;43.25;1344.67;11654.17;11362.38;510.96;10210;1786.75
2017-22-09T06:00:00;908.17;520.04;59.92;110.46;1487.63;44.88;2265.38;4061.46;3561.83;928.42;518.75;1868.54;16295.08;14637.67;14.29;12685.63;3649.83
2017-22-09T12:00:00;896.92;517.21;34.13;53.42;3207.29;41.63;2257.25;4036.63;3352.08;865.54;108.92;1786.54;15870.88;12576.42;108.33;12298.04;4859.5
2017-22-09T18:00:00;893.75;519.96;35.88;126.33;50.88;41.17;2252.67;4052.88;3451.58;789.38;468;1621.54;14310.67;14097.79;26.63;12168.04;2135.96
2017-23-09T00:00:00;1085;506.46;58.79;95.5;0;41;2256.88;3842.83;2218.71;576.17;58.08;1221.04;10911.92;10757.92;345.88;10115.63;1844.83
2017-23-09T06:00:00;1113.33;506.79;22.21;125.75;1629.21;40.79;2261.88;3835.54;2634.21;613.58;183.63;1352.63;13162.71;11386.17;50.13;10697.83;3621.71
