New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
2019-02-05T12:00:00,1186.92,467.54,1041.42,4288.08,4013.38,40.71,1559.83,2404.5,1151.92,1184.46,101.13,356.63,16069.42,6727.08,210.13,6657.25,11139.17
2019-02-05T18:00:00,1192.17,481.25,1196,3860.04,231.88,41.33,1634.58,2747,1205.13,1070.5,499.38,362.88,14660,9372.38,74.75,7020,7502.04
2019-03-05T00:00:00,1153.08,497.75,1237.71,3432.71,0.54,42,1651.25,2651.96,861.21,1001.46,17.29,365.08,11705.75,7035.25,869.08,6530.83,6381.08
2019-03-05T06:00:00,1189.38,536.67,866.67,2968.5,1881.54,42,1653.96,2692.25,1274.79,1635.33,718.88,375.04,16007.75,10291.54,36.67,7631.25,8203.63
2019-03-05T12:00:00,1171.75,511,985.71,3808.29,3131.17,42,1649.46,2701.5,1149.04,1558.29,161.75,365.5,15895.92,7971.08,155.88,7423.58,9811.67
2019-03-05T18:00:00,1193.13,539.33,1103.04,2868.25,232.46,42,1644,2763.25,1350.92,1469.58,510.83,368.5,14289.67,10086.13,69.33,7596.08,6489.04
2019-04-05T00:00:00,1162.75,504.83,1092.92,2545.08,0.5,42.13,1585.58,2550.54,1187.71,901,26.29,364.33,11102.83,7464.46,492.58,6588.92,5374.5
2019-04-05T06:00:00,1192.04,492.04,926.46,2451.46,1659.83,42,1639.25,2481.92,1081.67,949.88,98.38,360.46,13240.63,8203.21,181.33,6513,6862.21
2019-04-05T12:00:00,1167.79,488.54,833.75,2646.04,2902.5,41.83,1623.38,2189.04,970.83,887.21,26.08,361.88,13663.96,7281.88,435.46,6032.25,8106.54
2019-04-05T18:00:00,1197.63,477.58,771.29,2017.33,289.71,42.38,1668,2541.13,1303.46,987.5,530.92,360.21,12619.25,9541.29,42.83,6860.17,5326.83
2019-05-05T00:00:00,1187.13,477.08,1015.17,1870.42,0.83,43,1648,2127.42,844.83,818.38,54.42,348.67,10132.04,7245.71,356.33,5787.17,4648.04
2019-05-05T06:00:00,1207,483.42,942.92,1197.96,2448.96,42.58,1662.46,2235.54,786.58,776.83,85.96,349.83,11468,6878.63,361.71,5811.04,6408.79
2019-05-05T12:00:00,1198.33,476.54,702.42,1976.33,3617.79,39.71,1645.42,1996.46,791.79,725.42,35.04,348,12368.79,6072.75,838.54,5506.88,8046.17
2019-05-05T18:00:00,1209.42,469.08,981,1804.42,316,42.25,1667.13,2683.08,1288,944.08,462.5,357.75,12605.5,9504.58,57.92,6939.79,5284.67
2019-06-05T00:00:00,1171,460.38,1249.25,2578.17,0.96,42,1664.21,2601.79,1131.96,963,61.08,361.04,11362.33,7534.08,556.71,6721.83,5562.83
2019-06-05T06:00:00,1204.58,478.29,1102.17,2477.92,2588.88,42.21,1663.58,3155.5,1653.42,1325.04,754.29,352.79,16231.67,10063.04,46.13,8150.13,8648.33
2019-06-05T12:00:00,1185.88,487.58,938.04,3140.5,3036.25,41,1663.71,3511.79,1634.58,1297.5,205.5,346.54,16559.13,9444.92,166.92,8453.88,9034.75
2019-06-05T18:00:00,1183.79,492.17,846.08,1932.88,230.67,41.25,1662.63,3620.63,2288.67,1305.21,390.42,358.88,15034.92,12025.58,77.25,9235.88,5117.25
2019-07-05T00:00:00,1170,483.25,696.42,1706.08,1,42,1660.71,3631.79,1847.33,1259.38,66,355.25,12332.38,9929.04,596.33,8754.17,4164.75
2019-07-05T06:00:00,1207.5,502.17,465.83,1002.58,2794.71,41.21,1665.46,3537.75,2318.54,1549.17,498.42,348.92,16386.46,12123.46,92.71,9419.67,6512.42
2019-07-05T12:00:00,1186.42,499.33,277.92,781.29,4140.38,41,1665.42,3631.21,2254.5,1475.38,124.63,351.54,16400.92,11201.58,86.29,9377.88,7050.96
2019-07-05T18:00:00,1206.25,523.92,126.25,426.38,355.08,41.58,1665.79,3680.38,2435.63,1575.63,771.54,354.88,14791.38,13883.75,52.42,9712.13,3451
2019-08-05T00:00:00,1166.88,502.96,72.67,1846.58,1.33,42.75,1669.5,3606.04,1585.63,1226.96,19.46,354.5,12066,10145.83,559.58,8442.54,3652.63
2019-08-05T06:00:00,1204.42,511.79,307.08,2006.83,2273.25,41.79,1671.67,3619.21,1909.79,1487.33,393.42,339.46,16377.21,11790.5,26.54,9027.38,6738.58
2019-08-05T12:00:00,1183.25,512.46,1000.38,3915,2344.21,41,1659.67,3422.17,1564.54,1351.17,202.42,347.96,16830.38,9571.17,187.33,8345.42,9198.71
2019-08-05T18:00:00,1197.42,520.17,1123.04,3726.67,127.71,41.63,1654.33,3554.92,1641.83,1312.25,343.38,354.33,15127.54,10150.46,150.75,8517.5,7080
2019-09-05T00:00:00,1164.21,481.29,726.71,3620.08,0.96,42,1655.33,2936.46,911.79,1079.5,2.08,280.79,11968.38,7620.96,996.63,6863.83,6037.33
2019-09-05T06:00:00,1136.13,503.88,711.83,1903.21,2333.38,41.92,1661.25,3491.17,1833.96,1455.54,387.58,278.38,16260.92,11312.88,29.92,8720.25,7017.92
2019-09-05T12:00:00,1104.33,481.58,330.58,1530.75,3337,42.38,1658.46,3331.42,1864.54,1486.04,145.5,279.96,16346.13,11148.08,54.04,8620.33,6972.13
2019-09-05T18:00:00,1190.79,519.17,369.38,1638.38,290.46,43.54,1659.04,3747.13,1925.17,1498.08,539.13,292.17,14905.21,12607.46,31.88,9121.63,4590.83
2019-10-05T00:00:00,1163.83,489.67,336.92,2263.54,1.46,43.92,1659.75,3629.67,1364.67,1205.83,34.33,369.38,11956.54,9354.88,614.21,8229.17,4333.67
2019-10-05T06:00:00,1200.29,536.58,445.13,2331.21,2060.54,43,1661.92,3788.54,1917.29,1544.25,601.88,364.42,16321.79,11485.25,4.08,9276.29,7218.63
2019-10-05T12:00:00,1182.25,504.13,365.88,2667.29,3606.08,43,1655.5,3667.13,1756,1495.33,186.33,364.88,16001.54,9362.63,222.5,8938.71,8554.96
2019-10-05T18:00:00,1196.46,526.71,160.46,881.63,351.33,43.54,1657.54,3609.88,1886.54,1574.04,623.71,370.33,14337.71,12944.67,17.08,9098.42,3783.83
2019-11-05T00:00:00,1163.63,503.67,86.21,807.21,1.75,44,1660,3531.96,1346.71,1199.25,71.5,372.92,10959.46,10064.42,457.25,8110.75,2677.96
2019-11-05T06:00:00,1202.33,498.04,98.42,1553.38,1683.21,43.67,1659.5,3531.46,1067,1064.92,103.75,358.04,12972.54,9637.75,102.21,7680.71,5182.79
2019-11-05T12:00:00,1185.33,490.21,359.79,2959.88,2650.08,43.54,1640.83,2698.13,568.04,923,73.54,359.83,13350.04,7380.79,243.46,6189.58,7762.38
2019-11-05T18:00:00,1199,505.04,673.96,4030.33,234.04,44,1643.17,3074.83,560.33,945.46,149.79,360.79,12648.71,7710.63,129.83,6584.38,6836.17
2019-12-05T00:00:00,1166.88,511.13,743.13,3677.96,1.83,44,1630.67,1853.42,459,699.04,30.79,357.5,10006.17,5583.54,462.92,4999.38,6175.71
2019-12-05T06:00:00,1191.58,531.71,744.88,2970.58,2441.79,43.79,1614.88,1700.04,423.83,688.58,88.21,354.42,11445.08,5288.08,478.58,4781.63,8012.54
2019-12-05T12:00:00,1177.38,512.5,728.13,3521.04,4643.79,37.63,1435.54,1495.88,328.42,620.38,13.67,338.13,11964.75,3072.38,1205.38,4218.38,10634.13
2019-12-05T18:00:00,1193.13,541.33,604.25,3562.17,414.33,42.71,1644.13,2774.71,509.29,792.79,417.33,360.04,12061.25,7480.88,104.83,6080.83,6775.25
2019-13-05T00:00:00,1162.79,532.08,332.33,3262.13,2.58,43,1633.25,2756.88,607.58,832.58,11.71,359.67,10889.17,7292.5,701.25,6189.96,5346.63
2019-13-05T06:00:00,1200.33,491.67,256.13,1662.67,3792.96,43,1657.04,3104.75,1631.79,1176.25,431.79,364.54,15859.63,10148.25,38.33,7934.38,7878.54
2019-13-05T12:00:00,1178.58,518.92,271.13,2942.5,5651.75,41,1641,2561.92,1064,1028.21,12.67,364.04,16026.25,7161.21,580.38,6659.17,10616.54
2019-13-05T18:00:00,1193.92,532.08,287.83,2861.67,486.29,41,1652.25,3106.29,1677.79,1110.08,335.38,361.58,14517.79,10882.46,80.25,7908,5738.17
2019-14-05T00:00:00,1161.25,526.42,236.25,2549.96,3.33,41.54,1652,2934.83,1038.5,1031.17,29.54,350,11806.5,9017.38,354.38,7006.5,4548.29
2019-14-05T06:00:00,1197.88,504,52.92,1668.42,3442.92,41.13,1662.13,3226.08,1619.71,1165.83,315.67,348.92,16040.46,10876.5,78.21,8022.67,7222.92
2019-14-05T12:00:00,1175.13,510.71,25.67,2837.58,4691.75,41,1639.04,3018.33,1131.21,1093.33,19.96,346.21,16029.67,8475.04,458.13,7228.13,9301.79
2019-14-05T18:00:00,1191.54,496.83,101.75,2879.17,444.25,41,1655.38,3307.83,1650.21,1176.88,249.5,352.75,14641.5,11216.58,68.25,8143.04,5404.04
2019-15-05T00:00:00,1157.71,486.04,39.54,2353.54,2.79,41.67,1653.63,3189.79,1077.29,1097.04,73.04,293.79,11931.42,9535.79,300.71,7311.54,4154.33
2019-15-05T06:00:00,1194.42,507.33,38.79,1770.54,3002.46,41.21,1659.21,3569.04,1613.67,1265.83,430.54,289.92,16293.29,11481.71,103.96,8397.67,6985.29
2019-15-05T12:00:00,1180,473.83,96.25,2686.71,4147,41,1647.5,3447.13,1249.58,1174.46,70,292.04,16492.79,9563.42,135.29,7810.71,8694.79
2019-15-05T18:00:00,1191.04,468.83,330.92,2477.29,318.29,41,1656.04,3652.83,1673.13,1264.38,289.63,291.5,14987.96,11861.96,29.63,8537.88,5117
2019-16-05T00:00:00,1160.63,447.75,434.25,2319.21,1.42,41,1649.67,3210.92,1137.54,1216.46,28.75,362.92,12168.88,9414.29,612.67,7577.5,4433
2019-16-05T06:00:00,1195.75,461.08,522,2263.17,1560.38,40.13,1656.17,3694.46,1677.5,1458.17,380.04,359.13,16545.5,12200.38,26.25,8845.42,6422.54
2019-16-05T12:00:00,1176.17,470.92,715.88,2237.63,2292.63,40,1651.92,3616.17,1694.75,1381.58,178.75,373.29,16742.13,11496.33,47.58,8717.71,7111.96
2019-16-05T18:00:00,1196.38,471.71,1132.29,2122.83,162.54,40,1645.13,3595.58,1646.42,1347.71,295.21,374,15142.33,11725.04,18.96,8608.83,5420.96
2019-17-05T00:00:00,1169.88,490.13,1125.92,1254.42,3.25,40,1640.21,3208.58,1009.71,1237.83,45.92,355.25,12077.08,9693.88,641.46,7451.58,4129.5
2019-17-05T06:00:00,1203.96,506.92,839.92,949.04,2513.88,39.88,1649.67,3447.21,1834.04,1343.75,441.67,353.75,16278.83,11976.42,10.33,8628.42,6495.25
2019-17-05T12:00:00,1190.46,486.46,530.46,977.08,4207.21,38.5,1622.21,3425.25,1646.13,1311.46,177.17,348.38,15992.54,10278.17,63.13,8353.42,7607.33
2019-17-05T18:00:00,1203.13,485.83,571.17,1347.83,385.46,36.17,1354.42,3435.96,1611.33,1256.58,517.75,345.5,14066.63,11762.5,22.71,8003.79,4547.33
2019-18-05T00:00:00,1168.04,468.29,484.88,1632.33,4.96,32,1343.46,3199.29,1148.25,1051.75,50.46,335.79,10690.58,8568.63,335.21,7078.54,3840.96
2019-18-05T06:00:00,1199.63,467.58,365.42,844.83,3536.79,32,1344.71,3217.58,1251.83,1035.08,112.29,321.83,12695.71,7949.08,258.21,7171.04,6558.54
2019-18-05T12:00:00,1176.54,463.17,384.58,1131.71,5384.75,31.21,1338.67,2901.46,969.04,939.54,75.96,308.96,12869.54,5969.04,577.29,6457.67,8647.92
2019-18-05T18:00:00,1184.13,468.04,423.54,1208.92,772.17,31.54,1338.33,3357.88,1350.29,909.38,629.08,311,12053.08,9648.83,25,7266.88,4717.42
2019-19-05T00:00:00,1160.25,456.63,257.92,766.38,5.13,31.71,1342.08,3114.92,1074.75,819.67,93.38,302.71,9502,8472.83,233.42,6654.13,2771.38
2019-19-05T06:00:00,1183.71,451.67,173.04,602.71,3291.92,31,1340.08,2909,831.13,740.5,16.29,307.88,11092.75,7025.33,623.21,6128.58,5750.33
2019-19-05T12:00:00,1163.83,456,312.04,1181.17,4973.33,30.29,1334.04,2642.92,797.88,665,26,308.21,11965.33,5499.04,788.42,5748.04,8142.67
2019-19-05T18:00:00,1177.79,470.83,459.58,1769.75,379.67,30.79,1333.96,3332.38,1323.83,858.67,380.08,318.92,12170.54,9561.75,16.83,7167.75,4668.5
2019-20-05T00:00:00,1145.96,483.71,297.88,1338.42,3.88,31,1336.5,3285.83,1123.33,990.46,28.46,253,10548.92,8908.83,639.29,6989.17,3329.29
2019-20-05T06:00:00,1186.33,546.46,136.58,829.58,1735.38,31,1346.08,3596.38,1827.04,1577.96,939.08,265.5,15944.63,13243.29,21.08,8612.71,5404.42
2019-20-05T12:00:00,1172.04,599.08,102.33,1799.46,2311.54,31,1345.96,3605.71,1902.75,1578.96,402.13,253.67,16606.67,12393.71,39.46,8686.96,6417.58
2019-20-05T18:00:00,1186.58,554.21,402.08,3104.58,163.21,31,1342.08,3587.5,1691.96,1423.25,205.33,256.96,14902.25,11232.5,164.33,8301.71,5647
2019-21-05T00:00:00,1155.46,530,431.38,3081.83,3.96,31,1335.79,2946.71,847.33,1088.63,31.92,336.08,11893.58,8376.71,781.54,6554.42,5265.54
2019-21-05T06:00:00,1189.17,503.17,567.04,2968.25,1291.13,31,1342.75,3543.58,1656.21,1319.13,510.71,333.38,16592.67,11766.67,21.54,8195,7060.46
2019-21-05T12:00:00,1174.04,473.25,744.54,3098.21,2046.5,31,1337.83,3574.92,1626.42,1275.04,201.38,333.96,16968.29,11079.5,34.08,8148,7768.92
2019-21-05T18:00:00,1190.17,484.08,949.54,4014.79,171.38,31,1339.42,3608.38,1409.63,1193.92,104.79,334.83,15067.04,9931.67,119.04,7886.04,6945.75
2019-22-05T00:00:00,1163.46,488.46,981.96,4001.88,2.04,31,1325.83,2840,798.33,1017.33,28.5,336.67,11830.79,6845.08,765.63,6318.08,6697.29
2019-22-05T06:00:00,1192.92,508.58,743.13,4443.75,929.38,31.21,1340.83,3615.38,1485.5,1254.17,394.83,337.58,16446.17,10330.33,54.54,8033.42,8243.79
2019-22-05T12:00:00,1178.25,516.79,376.46,4044.88,2891.17,32,1348.5,3432.88,1521.13,1241.75,139.96,334.88,16331.38,9019.42,103.38,7879.04,9179.5
2019-22-05T18:00:00,1191.42,518.21,380.54,2253.29,401.04,32,1349.21,3473.38,1544.13,1240.25,512.46,336.88,14701.71,11667.21,27.46,7943.88,5288.96
2019-23-05T00:00:00,1159.08,504.88,551.13,1142.71,6.29,37.79,1350.08,3132.04,945.96,1173.21,20.75,349.42,11853.5,10153.63,867.58,6950.54,3422.63
2019-23-05T06:00:00,1198.21,506.21,905.58,807.71,3678.96,38.96,1350,3405.71,1279.88,1290.67,263.21,348.33,16139.08,10747.17,72.58,7674.38,7398.83
2019-23-05T12:00:00,1173.92,512.96,454.17,781.5,5781.21,33.04,1343.21,3329.92,1163.83,1211.54,46.83,336.54,16137.79,9121.5,281.42,7385.04,8783.63
2019-23-05T18:00:00,1185,534.63,229.46,438.75,533.33,33,1344.79,3447.54,1553.79,1292.67,636.33,336.04,14658.79,13457.79,34.38,7974.58,3590.5
2019-24-05T00:00:00,1145.75,519.33,504.71,919.71,7.96,33.54,1347,3041.83,921.58,1143.5,26.67,336.88,11653.83,10222,691.75,6790.54,3157.67
2019-24-05T06:00:00,1191.79,542.54,517.21,1151.33,3717.88,31.92,1347.29,3271.42,1252.33,1246.25,319,335.42,16035.46,10649.46,102.92,7452.63,7471.67
2019-24-05T12:00:00,1160.21,537.92,580.04,2176.46,5250.25,31.38,1340.83,2910.21,716.63,1216.75,82.46,333.58,15857.92,7851.5,225.42,6517.96,9818.71
2019-24-05T18:00:00,1178.42,547.58,614.71,1857.79,486.67,32.21,1342.17,3172.38,907.33,1206,498.79,335.13,14002.83,11044.04,18.33,6962.75,5216.17
2019-25-05T00:00:00,1153.79,530.92,494.29,1345.79,7.13,32.67,1340.38,2395.33,597.21,1081.29,50.08,319.21,10553.5,8706.21,232.79,5733.25,3614.67
2019-25-05T06:00:00,1186.25,537,380.79,1083.08,2680.25,32.42,1344.38,2474.21,662.21,1079.29,122.13,320.08,12674.04,8530.38,81.42,5880.29,6021.92
2019-25-05T12:00:00,1180.46,553.46,345.75,1359.67,4131.08,32.17,1337.88,2224.38,575.88,1054.88,56.71,317.75,12808.58,6972.58,397.42,5510.63,7659.29
2019-25-05T18:00:00,1194.92,556.71,409.63,1178.29,407.88,33,1337.71,2651.79,737.92,1095.67,564.08,318.96,12051.04,10055.46,27.71,6141.83,4344.5
2019-26-05T00:00:00,1161.04,546.67,922.63,1367.54,7.08,33,1337.58,1881.04,549.46,751.38,46.42,305.42,9609.75,7312.71,411.96,4824.75,4084.38
2019-26-05T06:00:00,1189.08,524.04,1094.42,2714.58,3078.92,32.92,1177.17,1476.42,491.71,555.42,69.71,298.67,11260.25,4372.67,935.08,3999.33,8703.67
2019-26-05T12:00:00,1168.17,534.67,1014.21,3414.5,4567.04,31.25,1097.96,1382.96,432.54,524.88,17.88,272.63,12102.67,3107.42,1026.83,3710.75,10747.71
2019-26-05T18:00:00,1183.29,562.38,1172.25,3973.04,432.17,31.5,1268.29,2103.96,434.71,822.38,422.67,302.29,12049.42,6472.33,120.38,4931.58,7777.29
2019-27-05T00:00:00,1156.29,564.25,1101.88,3740.29,6.54,32.67,1278.5,1817.13,395.96,687.75,29.5,303.96,10649.83,5801.21,556.92,4483.04,6631.42
2019-27-05T06:00:00,1185.96,562.25,984.83,2589.63,2655.5,33.25,1336.63,2725.17,871.13,1201.63,423.13,310.58,15788.79,9559.13,81.08,6445.17,8434.54
2019-27-05T12:00:00,1169.04,575.54,1134.88,2283.21,3404.25,35.54,1516.92,2714.75,1096.96,1360.13,274.13,310.38,16264.13,9442.42,76.25,6999.21,8876.58
2019-27-05T18:00:00,1184.46,587.83,1078.21,1156.96,311.92,38,1585.25,2710.17,1243.46,1417.79,489.13,326.71,14400.5,11853.67,64.63,7283.21,4846.5
2019-28-05T00:00:00,1144.63,572.42,301.42,662.75,4.58,36.63,1653.33,2653.42,895.63,1309.92,27.54,324.88,11465.42,10496.92,657.88,6837.17,2749.96
2019-28-05T06:00:00,1184.92,584.08,124.79,556.67,1659.04,38.88,1665.67,2902.58,1392.83,1797.08,861.58,328.92,15876.83,13536.75,12,8086.88,5009.96
2019-28-05T12:00:00,1167,570.96,266.5,1472.63,3042.38,39.67,1663.71,2819.25,1228.33,1588.33,69.54,339.83,16102,11321,159.13,7639.38,6628.67
2019-28-05T18:00:00,1099.67,573.33,517.38,1976.17,359.63,38.5,1661.79,2833.04,1254.42,1436.54,192,341.63,14408.46,11555.75,87.42,7527.38,4756.67
2019-29-05T00:00:00,1072.25,570.88,393.33,1710.08,7.88,39.54,1779.54,2522.75,747.92,1262.04,9.25,266.71,11567.88,9456.83,783.63,6578.96,3803.21
2019-29-05T06:00:00,1113.17,550.25,176.42,753.63,2621.33,42,1851.33,2892.79,1336.54,1596.75,401.58,271.04,15705.29,12154.08,51.83,7948.38,5658.38
2019-29-05T12:00:00,1093.79,545.88,117.83,496.13,4491.63,40.04,1749.13,2714.13,1211.13,1501.33,245.33,264.79,15560.29,10454.92,116.04,7440.42,7030.63
2019-29-05T18:00:00,1105.67,556.96,488.92,590.46,507.54,39.92,1669,2728.67,1253.92,1429.13,610.5,264.38,13641.71,12055.08,49.46,7344.92,3899.96
2019-30-05T00:00:00,1116.75,572.33,1089.92,3005.71,9.08,39.13,1650.25,1709.13,549.58,651.71,132.17,338.29,10585.54,6481.17,268.04,4898.71,5965.08
2019-30-05T06:00:00,1184.54,553.46,1253.17,3146.71,3176.38,35.63,1643.42,1452.83,443.71,480.17,28.25,328.88,11616.17,4040.42,744.58,4348.79,9378.13
2019-30-05T12:00:00,1168.46,560.17,1244.21,3438.88,4320.67,35.79,1628.54,1502.88,458.54,513.5,13.42,323.83,12104,3100.5,1013.75,4427.08,10781.58
2019-30-05T18:00:00,1180.75,574.83,1121,2015.46,425.54,35.75,1654.17,2444.42,765.79,768.71,521.38,326.29,11724.46,8162.92,51.29,5959.08,5874.71
2019-31-05T00:00:00,1148.88,594.54,931.88,2484.75,6.38,34.88,1650.29,2066.29,478.25,732,26.08,244.83,9947.38,6524.83,670.13,5171.42,5227.38
2019-31-05T06:00:00,1185.71,568.38,361,1495.71,2518.29,36.21,1642.88,2437.67,657.67,986,242.38,246.58,13603.38,9228.83,156.5,5970.58,6407.67
2019-31-05T12:00:00,1161.92,569.38,256.08,1563.58,3985.17,34.83,1787.75,2354.79,552.08,1055.88,147.04,239.33,13925.58,8121.04,69.79,5989.71,7718
2019-31-05T18:00:00,1174.67,588.17,584.96,581.63,489.92,33.75,1806.58,2481.5,687.21,1083,787.83,238.42,12647.38,10991.13,16.08,6296.67,4240.92
2019-01-06T00:00:00,1148.83,572.79,873.04,718.54,10.5,32,1864.83,2031.17,451.79,816.21,41.25,317.29,9896.63,8294.83,304.67,5481.13,3396.96
2019-01-06T06:00:00,1177.75,579.38,815.96,1199.42,3651.21,31,1852.83,1869.46,440.5,699.67,51,312.58,12283.71,6617.54,335.83,5175,7505.71
2019-01-06T12:00:00,1152.21,554.5,301.96,1310.58,5933.42,30,1851.92,1627.54,486.29,612.29,35.08,304.25,12814.42,5268.96,776.54,4882.25,9317.75
2019-01-06T18:00:00,1162.38,593.21,158.38,511.71,595.42,30.58,1890.42,2459.21,596.08,869.83,957.29,308.83,11803.21,10538.13,14.13,6124.29,4008.96
2019-02-06T00:00:00,1140.13,583.5,213.79,848.21,11.46,31.71,1920.92,1996.46,445.21,595.83,111.17,316.88,9330.38,8257.08,351.04,5275.25,2939.96
2019-02-06T06:00:00,1159.29,585.38,512.17,884.88,3855.25,30.67,1901.58,1412.92,430.54,486.75,128.25,310.92,11000.67,5748.75,585.54,4542.5,7155.88
2019-02-06T12:00:00,1105.08,571.79,409.67,1789.71,6178.21,30,1837.38,1314.79,432.63,462.54,30.75,288.92,11799.75,3422.63,961.29,4336,10115.21
2019-02-06T18:00:00,1116,608.63,522.38,2209.83,598.88,30.46,1877.54,2208.67,591.29,579.75,818.5,282.96,11946.21,8615.46,134.04,5539.96,5904.67
2019-03-06T00:00:00,1110.58,600.08,957.33,3213.79,12.17,31.29,1890.46,1713.79,450.71,605.46,32.75,293.25,10454.08,6271.17,920.46,4953.67,5958
2019-03-06T06:00:00,1127.33,595.29,453.17,1408.54,3536.63,30,1922.33,2825.88,1113.54,1389.67,536.38,282.58,15638.63,10240.67,59.04,7534,7687.33
2019-03-06T12:00:00,1091.5,577,256.71,1964.63,4893.75,29,1931.58,2986.04,1352.63,1453.88,320.38,267.79,16347.96,9233.29,98.25,7991.92,9132.96
2019-03-06T18:00:00,1138.29,582.13,136.17,1278.67,358.08,29.63,1959.96,3095.96,1591.96,1569.33,588.92,284.88,14527.63,12754.83,43.92,8502.08,4111.88
2019-04-06T00:00:00,1115.71,544.33,102.83,454.42,11.33,30,1972.58,2879.25,1195.58,1379.08,33.79,293.75,11574.75,11006.54,733.5,7720.25,2292.42
2019-04-06T06:00:00,1148.92,535.46,200.71,310.71,3477.54,29.92,1972.88,3098.13,1548.17,1576.71,509.25,295.67,16103.38,12114.83,21.88,8491.54,6212.5
2019-04-06T12:00:00,1113.92,560.21,207.17,910,5771.46,29,1924.42,2964.83,1399.71,1448.13,124.04,281.92,16509.29,9621.17,142,8019,8715.79
2019-04-06T18:00:00,1129.29,569.88,999.42,3497.71,567.42,29.54,1950,2829.5,1284.58,1356.21,252.75,288.13,14758.29,9694.17,99.33,7708.42,7046
2019-05-06T00:00:00,1100.83,558.96,1151.5,3243.13,11.71,30.25,1938.08,2138.21,687.79,936,31.96,294.17,11801.75,7395.75,729.33,5994.25,6128.33
2019-05-06T06:00:00,1126.96,576.25,673.38,878.42,3549.58,30.67,1926.21,2923.29,1148.17,1587.08,596.46,292.13,16132.42,11031.29,38.63,7876.88,7431.71
2019-05-06T12:00:00,1084.04,550.71,111,718.58,5672.42,30.33,1624.67,3003.92,1272.46,1553.17,232.67,278.29,16527.25,10025.75,35.58,7732.5,8399.75
2019-05-06T18:00:00,1102.38,566.75,471.58,2829.42,561.13,30.04,1607.13,2852.5,1239.83,1481.46,539.17,282.29,14572.54,10710.63,182.96,7463.21,6100.46
2019-06-06T00:00:00,1091.17,558.67,1212.83,4609.63,11.58,31,1573.46,1755.38,595.88,814.17,43.04,291.04,11945.5,6111.71,814.63,5029.92,7557.92
2019-06-06T06:00:00,1131.5,554.04,523.21,2796.13,2329.17,31,1639.17,2519.38,914.17,1557.33,576,292,16109.42,10461.46,29.13,6922.04,7941.04
2019-06-06T12:00:00,1120.29,542.79,896.04,3563.92,2966.25,30.83,1637.04,2485.92,1040.42,1471.42,83.67,279.42,16232.04,8806.17,312.58,6914.21,9203.79
2019-06-06T18:00:00,1157.33,579.46,231.08,1593.17,311.29,31.29,1643.71,2547.79,1410.5,1679.83,786.25,298.21,13973.33,11837.96,40.38,7580.04,4689.88
2019-07-06T00:00:00,1118.92,548.08,132.83,706.58,11.92,32,1649.67,2444.38,1212.04,1395.79,10.04,302.33,11250.96,10399.83,830.96,7004.21,2560.38
2019-07-06T06:00:00,1166.92,546.75,142.58,1127.83,3551.25,31,1650.63,2535.75,1340.38,1545,492.38,301.96,15440.71,10619.42,48.58,7373.71,7058.71
2019-07-06T12:00:00,1136.63,553,536,2361.25,5980.08,30,1611.79,2023.25,647.96,1008.67,278.54,302.08,15730.75,6854,78.25,5593.75,10875.5
2019-07-06T18:00:00,1151.5,548.71,956.17,4459.25,507.75,30.33,1620.79,2184.96,674.04,991.71,542.71,298.33,13629.25,7706.29,92.21,5769.83,8196.42
2019-08-06T00:00:00,1130.79,503.17,968.79,5127.04,8.46,31,1377.29,1147.04,432.96,487,112.63,250.08,10588.42,4484.38,301.71,3694.38,7881.88
2019-08-06T06:00:00,1143.33,492.21,992.29,6612.5,2175.54,31,1220.42,1041.96,420.92,416.25,18.46,250.17,12656.67,2876.67,592.46,3349.71,11465.33
2019-08-06T12:00:00,1124.67,471.63,847.21,5533.25,5100.08,31,1169.29,1026.38,413.71,395.54,16.08,173.54,12809.25,1329.13,1004.75,3178.46,13123.92
2019-08-06T18:00:00,1156.13,540.38,1171.88,4460.71,585.96,31.17,1275.46,1267.17,419.04,531.04,724.46,252.88,11492.92,5274.58,55.92,3745.58,8670.67
2019-09-06T00:00:00,1131.29,557.92,1329.88,3261.04,15.08,31.79,1286.75,1081.42,409.42,493.67,61.75,242.08,9143.92,4537.92,425.04,3513.33,6388.75
2019-09-06T06:00:00,1162.38,559.75,736.63,1375.17,3889.04,30.79,1262.83,1070.46,417.83,486.54,51.25,242.29,10511.42,4510.92,374.25,3479.96,7805
2019-09-06T12:00:00,1143.29,556.25,253.25,602.63,4985.79,30.04,1288.42,1233.13,444.63,604.83,104.58,243,10873.33,5032.04,411.58,3814,7675.83
2019-09-06T18:00:00,1160.54,570.17,20.63,1289.08,381.54,30.71,1302.42,1844.88,702.79,1025.54,513.79,243.33,10645.21,8954.25,29,5118.96,3966.46
2019-10-06T00:00:00,1124.25,565.5,240.04,1775.33,9.38,31,1309.38,1494.38,574.21,713.33,26.58,246.5,8858.79,6834.33,488.63,4337.79,3772.08
2019-10-06T06:00:00,1156.13,570.17,792.5,1155.46,2185.75,30.83,1309.29,1653.92,541.13,765.13,85.58,242.54,10619.63,6486.42,204.29,4512,5976.42
