New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
2016-08-11T00:00:00,1142.96,431.58,275.04,660.88,0,49,2604.67,4564.67,2719,1239.79,59.42,1703.67,12876.92,11941.25,761.29,12831.79,2618.88
2016-08-11T06:00:00,1153.88,440.33,167.38,855.13,533.96,49.79,2639.42,4427.5,3992.42,1378.33,590.67,2328.75,17718.17,16161.88,35.58,14766.42,3791.13
2016-08-11T12:00:00,1145.17,453.08,88.33,1127.17,592.83,50.08,2642.5,4339.54,3976.04,1515.04,526.46,2194.79,18168.88,16360.71,30.08,14667.92,3983.13
2016-08-11T18:00:00,1145.63,450.08,208.63,1169.54,0,50.71,2637.58,4466.58,3500.21,1437.71,349.5,2048.63,16487.58,15109.63,235.25,14090.71,3374.08
2016-09-11T00:00:00,1117.58,437.46,263.67,961.17,0,49.67,2613.71,4429.38,2346.25,1242.29,85.25,1678.63,13224.88,12000.13,682.42,12310.25,2914.79
2016-09-11T06:00:00,1126.96,424.46,193.96,838.42,809.25,49.38,2639.17,4425,3834.83,1436.04,435.71,2152.42,17722.79,15881.58,65.96,14487.46,3878.13
2016-09-11T12:00:00,1145.71,427.08,69.25,836.92,768.88,49.46,2638.33,4344.83,4054.29,1535.71,633.75,2200.75,18180.5,16505.75,41.92,14773.92,3931.04
2016-09-11T18:00:00,1141.83,422.5,127.29,1890.5,0,50,2636.04,4422.25,3602.58,1312.17,269.54,2014.88,16548.71,14531.21,245.96,13987.92,3901.67
2016-10-11T00:00:00,1131.63,434.54,59.33,1733.67,0,50,2609.17,4480.17,2299.54,974.58,33.58,1648.13,12978.83,11185.88,743.42,12011.58,3442.75
2016-10-11T06:00:00,1140.17,432.79,103.46,1190.92,369.08,50,2631.75,4488.96,3956.75,1457.21,382.67,2277.29,17792.13,16129,90.08,14811.96,3669.08
2016-10-11T12:00:00,1146.29,422.88,186.08,730.04,434.5,50,2617.83,4468.33,4109.13,1579.71,608.33,2219.58,18273.71,16923.46,24.75,14994.58,3578.13
2016-10-11T18:00:00,1141.5,418.5,474.08,910.29,0,50,2626.88,4309.29,3764.54,1359.25,295.13,2096.29,16528.83,15144.42,212.63,14156.25,3289.5
2016-11-11T00:00:00,1120.88,428.71,422.67,1015.92,0,50,2620.17,4029.21,2751.21,1123.96,55.54,1811.42,13099.58,11661,666.79,12335.96,3093.71
2016-11-11T06:00:00,1137.21,442.58,278.71,1314.46,383.17,50,2631.83,4127.92,4026.88,1591.42,323,2266.96,17905.63,15929.75,67.13,14645,3929.13
2016-11-11T12:00:00,1143.21,472.33,81.17,838.08,497.08,50.08,2635.63,4105.88,4226.54,1650.71,584.92,2178.08,17986.88,16571,21.79,14796.83,3666.88
2016-11-11T18:00:00,1151.67,481.08,85.88,629.33,0,50.38,2634.88,4124.38,3841.33,1479.29,398.38,1819.17,16024.58,15309.42,107.75,13899.04,2796.71
2016-12-11T00:00:00,1132.17,453.75,251.54,299.71,0,50,2635.92,4157.92,2422.38,914.42,57.17,1494.04,12559.5,12008.63,449.75,11624.67,2244.33
2016-12-11T06:00:00,1152,439.71,498.67,450.67,656.46,50,2639.29,4177.29,2842.71,913.08,171.75,1579.29,14442.33,12836.83,99.75,12151.67,3419.25
2016-12-11T12:00:00,1155.42,427.21,645.08,560.67,750.29,50,2635.42,4225.04,2969.04,889.83,247.25,1499.67,15044.92,13089.38,61.88,12219,3835.92
2016-12-11T18:00:00,1149.5,419.92,717.13,1192.17,0,50,2633.21,4209.5,2431.75,901.58,171.96,1657.88,14373.92,12465.04,175.21,11833.92,3700.67
2016-13-11T00:00:00,1132.25,417.67,594.54,1372.96,0,50.83,2628.83,4279.08,1523.58,569.58,21.5,1454.58,11426.29,9458.96,715.08,10455.67,3589.75
2016-13-11T06:00:00,1144.54,406.54,440.38,1226.42,904.25,49.75,2624.92,4300.54,1595.63,600.25,95.58,1594.5,12631,10060.21,370.79,10715.83,4267.46
2016-13-11T12:00:00,1146.13,410.33,209,875.5,1007.33,50.25,2597.04,4280.42,2124.79,673.38,361.5,1756.25,14004.5,11913.04,121.88,11431.88,4060.04
2016-13-11T18:00:00,1140.96,412.92,245.17,1656.58,0,50.5,2634.17,4334.42,2243.88,877.46,329.29,1764.71,14244.79,12343.29,203.71,11854.63,3835.42
2016-14-11T00:00:00,1117.38,387.42,376.83,1724.88,0,49,2626.63,4457.08,1753.75,758.71,46.79,1458.83,12529.5,10427.92,583.21,11055,3702.29
2016-14-11T06:00:00,1127.38,380.29,693.17,1776.96,1476.88,49,2631.08,4486.63,3189.88,1022.54,286.17,1935.54,17876.92,13930.29,95.92,13265.67,5789.83
2016-14-11T12:00:00,1129.46,392.63,813.67,1504.08,1355,49,2594.88,4438.13,3293.42,1333.17,483.96,2109.21,18394.63,14722.04,59.29,13768.79,5727.79
2016-14-11T18:00:00,1130.92,380.63,767.5,3176.38,0,48.79,2548,4207.21,2555.96,1062.29,402.71,1864.13,16877.42,12934,203.63,12237.58,5906.92
2016-15-11T00:00:00,1114.79,375.88,592.21,3266.71,0,48,2544.08,3991.58,1741.17,745.96,55.88,1319.96,13453.88,9595.08,650.29,10342.75,5453.46
2016-15-11T06:00:00,1127.13,370.17,656.21,3637.33,338.54,48.54,2622.13,3992.92,2970.46,1070.88,303.83,2134.67,18291.21,13659.46,66.08,12791.04,6481.75
2016-15-11T12:00:00,1129.88,380.96,539.33,3675.96,303.79,49.75,2619.92,3879.54,3212.63,1151.17,555.38,2181.58,18820.29,14301.5,43.29,13044.83,6635.04
2016-15-11T18:00:00,1139.33,379.38,207.71,3410.38,0,50.67,2610.13,3718.54,2870.46,1044.71,331.46,1902.67,16752.5,13134.71,103.92,12146.5,5518.92
2016-16-11T00:00:00,1111.96,379.08,244.67,2160,0,48.75,2596,3755.13,2314.08,865.29,49.92,1614.67,12924.83,10520.25,686.42,11145.17,3994.38
2016-16-11T06:00:00,1126.13,369,520.96,2477.79,215.33,49.79,2570.08,4054.88,2953.25,1155.21,402.46,2273.25,17851.17,14637.38,68.21,13006.67,5161.46
2016-16-11T12:00:00,1134.58,398.58,736,4156.88,248.38,49.63,2542.75,3811.96,2835.46,1181.88,242.67,2136.71,18576.08,13435.29,62.67,12508.75,6966.71
2016-16-11T18:00:00,1138.54,424.25,737.79,4741.13,0,49.92,2507.04,3774.92,1865.88,792.25,138.83,1667.58,16522.92,11044.29,275.71,10607.67,7230.46
2016-17-11T00:00:00,1114.92,441.92,665.38,3873.33,0,47.83,2550.42,3590.08,1229.71,540.21,71.5,1226.46,12705.42,8167.13,662.67,9136.88,6214.88
2016-17-11T06:00:00,1129.46,469.92,657.38,3782.54,375.71,49.29,2527.54,3844.13,2675.42,806.54,508.92,1805.79,17772.29,12957.04,148.88,11659.42,6973.21
2016-17-11T12:00:00,1135.29,454.46,728.17,4714.46,576.29,50,2523.75,3885.58,2381.42,815.08,470.58,1829.25,18518.83,12500.25,67.63,11435.08,8129.25
2016-17-11T18:00:00,1130.71,453.5,790.08,6341.67,0,49.5,2510.08,3362.96,1351.88,636.04,189.67,1360.71,16749.83,9618.46,244.38,9221.67,8955.13
2016-18-11T00:00:00,1111.29,455.38,747.42,6130.21,0,43.42,2515.29,2410.75,734.54,474.21,56.5,884.92,12800.13,5922.71,782.38,7019.71,8544.21
2016-18-11T06:00:00,1133.17,451.17,677.29,6164.13,561.33,46.58,2574.13,3025.13,1756.08,636.83,532.13,1731.33,17720.17,10317.88,88.63,9723.5,9565.79
2016-18-11T12:00:00,1133.33,449.42,787.54,5510.92,533.21,46.75,2560.63,3244.42,1919.5,770.29,371.25,1639.5,17924.75,11093.54,96.33,10134.33,8832.42
2016-18-11T18:00:00,1138,439.54,773.04,5555.46,0,47.21,2559.33,3224.5,1171.08,719.04,352.92,1418.25,16138.67,9810.38,177.83,9092.21,8306.17
2016-19-11T00:00:00,1126.88,456,742.13,4104.75,0,47.83,2590.42,3215.08,794.33,556.38,48.13,836.88,12314.67,7468.04,713.25,7993.08,6525.71
2016-19-11T06:00:00,1149.08,409.29,751,3416.13,264.46,49.67,2590.29,3313.54,1584.71,526.71,357.21,1232.71,14353.42,9922.13,161.71,9247.96,6396.83
2016-19-11T12:00:00,1153.04,400.42,721.5,3008.04,400.92,49.75,2590.38,3472.17,1841.75,534.58,470.17,1308.88,14960.54,10830.38,131.5,9747.75,6203.83
2016-19-11T18:00:00,1148.25,416.54,711.25,3484.13,0,50.21,2571.58,3407,1276.96,515.42,362.46,1284.92,14152.04,9956.79,95.46,9055.88,6172.83
2016-20-11T00:00:00,1123.46,419.67,730.71,4065.67,0,49.79,2539.08,2564.25,323.04,473,51.79,852.67,10899.38,6103.13,372.96,6752.04,6441.08
2016-20-11T06:00:00,1121.83,421.92,762.96,6398.46,939.54,39.54,2003.46,1959.63,333.46,419.67,20.54,815.75,12550.38,4449.79,571,5531.96,9704.79
2016-20-11T12:00:00,1128.33,415.04,683.92,7294.58,1013.83,39,1911.33,2099.54,278.42,510.71,159.29,981.25,14054.54,5062.38,509.33,5781.25,10734
2016-20-11T18:00:00,1125.33,428.33,732.67,6046.79,0,39.92,2324.96,2628.63,379.54,446.79,425.04,958.13,13995.88,7216.67,162.67,6738.04,8798.08
2016-21-11T00:00:00,1108.63,412.38,409.21,4109.96,0,43.21,2446.75,2769.33,478.5,501.25,91.96,808.58,11689.58,7170.67,439.13,7004.42,6175.33
2016-21-11T06:00:00,1126.63,404.92,291.79,3598.67,749.92,47.71,2578.54,4056.92,2133.58,921.38,460.83,1809.71,17692.88,13052.96,44.63,11500.13,6680.46
2016-21-11T12:00:00,1138.83,417.54,480.96,3010.42,609,46.79,2582.54,4046.5,2975.42,1071.13,611.83,1952.92,18241.83,14142,10.58,12628.5,6315.38
2016-21-11T18:00:00,1151.58,428.04,741.17,3757.5,0,48,2573.75,3837.67,2561.38,847.42,311.29,1847.96,16539.92,12041.29,177,11668.17,6437.58
2016-22-11T00:00:00,1125.88,420.71,675.04,3277.58,0,40.54,2569.33,4153.92,1377.5,543.75,29,1137.75,12572.38,8619.96,854,9782.25,5568.75
2016-22-11T06:00:00,1136.38,425.46,646.42,2523.21,547.92,45.83,2571.63,4275.25,3337.38,1143.75,199.13,1873.88,17712.5,13995.17,66.5,13201.88,5524.33
2016-22-11T12:00:00,1144.83,419.04,589.33,1076.83,557.58,46.67,2569.75,4290.96,3884.08,1384.92,515.46,2100.54,17939.96,15716.58,66.21,14230.25,4349.75
2016-22-11T18:00:00,1148.83,428.75,626.67,1115.54,0,49.25,2529.04,4289,3634.17,1129.33,299.75,1995.75,16303.29,14561.25,182.08,13577.29,3668.79
2016-23-11T00:00:00,1123.88,425.79,358.25,493.08,0,43.04,2576.29,4287.75,2545.75,804.54,50.08,1787.42,12650.79,11799.67,642.42,12001.75,2494.13
2016-23-11T06:00:00,1137.25,415.38,114.38,539.54,754.25,50.79,2585,4319.29,4168.75,1447.67,374.08,2230.25,17478.42,16070.54,71.04,14750.96,3385.67
2016-23-11T12:00:00,1148.21,434.96,67.08,371.67,783.17,48.08,2581.29,4298.92,4157.92,1459.96,663.17,2260.04,17866.25,16644.83,40.46,14758.13,3516.33
2016-23-11T18:00:00,1151,455.96,175.25,1193.96,0,49.88,2576.17,4199.42,3552.08,1171.08,399.92,1997.96,16388.71,15019.63,180.17,13496.71,3425.96
2016-24-11T00:00:00,1125.88,461.83,291.79,2280.13,0,47.42,2566.21,4219.75,2235.21,762.54,43.33,1530.38,12765.96,10194.13,826.88,11314.08,4250.38
2016-24-11T06:00:00,1132.79,438.67,214.96,2199.58,541.88,49.58,2581.42,4254,3586.71,1278.75,237.42,2162.33,17676,14720.17,65.17,13863.21,4814.88
2016-24-11T12:00:00,1145.67,429.58,165.63,1746.96,672.33,51.13,2585.79,4268.38,3718.21,1397.46,593.46,2345.38,18192.75,15608.04,23.46,14315.21,4804.75
2016-24-11T18:00:00,1149.58,439,162.71,2555.08,0,51.63,2583.46,4231.21,3372.21,1148.33,234.83,2135.25,16597.08,13879.54,187.83,13470.46,4592.83
2016-25-11T00:00:00,1129.13,439.88,78.75,2190.13,0,49.96,2571.46,4205.21,2314.71,815.75,63.13,1609.79,12861.71,10593.25,738.54,11516.92,3950.96
2016-25-11T06:00:00,1145.13,432.21,42.83,1789.54,518.04,52,2581.75,4261.54,3668.42,1288.92,441.17,2189.08,17575.88,15225.71,86.29,13989.71,4420.92
2016-25-11T12:00:00,1165.96,433.25,28.04,1054.21,649.71,52,2582.83,4325.58,3909.21,1359.38,507.08,2383.67,17866.83,16135.21,28.04,14560.67,3890.25
2016-25-11T18:00:00,1161.75,431.67,55.54,674.88,0,51.88,2581.21,4318.38,3486.96,1130.79,358.21,2141.88,16065.33,15335.21,123.21,13659.21,2733.92
2016-26-11T00:00:00,1142.88,426.25,201.79,388.21,0,49.25,2582.92,4200.92,2526.21,851.63,84.58,1536.58,12193.79,11604,553.33,11698.25,2292.96
2016-26-11T06:00:00,1160.42,433.75,342.63,439,244.5,50.54,2584.79,4097.17,2913.54,931.67,404.04,1755.46,14303.54,13277.58,93.54,12282.63,3074.88
2016-26-11T12:00:00,1168.5,441.08,495.83,1078.88,271.5,51,2549.04,3904,3104.75,959.67,363.88,1697.71,15111.58,13265.88,34.33,12215.17,3870.67
2016-26-11T18:00:00,1161.38,456.79,724.42,2194.75,0,51,2384,3377.04,2593.17,798.58,240.17,1607.75,14201.75,11282.88,198.54,10760.54,4828.5
2016-27-11T00:00:00,1136.08,449.96,815.13,2602.38,0,50.79,2393.17,3573.13,1269.46,569.79,18.21,1127,11125.63,7708.17,689.5,8932.54,5072.54
2016-27-11T06:00:00,1157.63,401.71,568.75,1970.54,544.71,50.54,2537,3403.79,1619.17,577.33,105.21,1419.33,12448.33,9364.63,318.63,9556.63,4799.08
2016-27-11T12:00:00,1170.21,384.75,317.13,1891.92,644.42,51,2573.83,3207.67,2070.54,587.96,337.88,1526.25,13779.54,10926.33,77.58,9966.25,4797.29
2016-27-11T18:00:00,1163.21,380.58,353.29,3038.13,0,51.13,2567.08,3271.58,2037.58,595.38,244.75,1485.46,14037.79,10646.83,159.67,9957.08,5231.08
2016-28-11T00:00:00,1128.79,369.42,586.58,3076.42,0,51.58,2531.58,3480.17,1585.38,619.58,31.46,1214.08,12229.42,8566.58,639,9430.79,5244.25
2016-28-11T06:00:00,1138.54,378.04,451.04,2120.83,1256,51.58,2577.54,3998.13,3623.5,1043.08,191.13,1990.25,17718.42,13890.83,90.17,13232.5,5587.17
2016-28-11T12:00:00,1148.92,379.75,87.13,1156.42,1357.33,52,2587.46,4223.71,4048.29,1244.17,659.25,2084.13,18244.58,15644.17,64.46,14187.75,4840.79
2016-28-11T18:00:00,1156.33,393.5,50.96,1225.96,0,52,2590.38,4216.25,3899.25,1147.58,461.88,1976.63,17035.42,15758.88,150.79,13830.08,3340.63
2016-29-11T00:00:00,1137.29,400.79,154.21,1336.29,0,52,2592.29,3998.38,3060.79,937.58,72.63,1731.96,13844.17,12353.88,559.13,12321,3153.21
2016-29-11T06:00:00,1147.29,429.13,336.54,1675.96,1370.58,52,2589.67,3824.33,3841,1430.79,532.5,1921.67,18110.17,14727.42,28.33,13607.46,5544
2016-29-11T12:00:00,1163,453.25,590.75,1335.42,1562,52,2570.67,4006.42,3894.29,1529.13,584.08,1989.04,18485.58,14997.67,68.75,13989.54,5740.5
2016-29-11T18:00:00,1167,446.08,782.67,2628.67,0,52,2504.13,3969.42,3466.83,1177.33,265.54,1773.58,17472.46,14061.54,147.58,12891.29,5341.96
2016-30-11T00:00:00,1150.92,425.58,785.33,3519.75,0,52,2508.63,3659.04,1940.58,585.29,51.88,1329.13,14001.33,9696.63,758.83,10022.67,5985.46
2016-30-11T06:00:00,1151.63,428.21,752.67,4064.13,869.33,49.54,2514.38,3560.04,2845.63,751.58,424.25,1902.92,18423.29,12737.42,50.83,11574.54,7739.75
2016-30-11T12:00:00,1163.33,438.75,808.79,4298.42,925.75,51,2508.25,3636.88,2915.54,814.92,357,1934.75,18814.42,12781.71,56.75,11810.33,8043.04
2016-30-11T18:00:00,1168.04,436.75,813.96,5204.71,0,51.17,2503.38,3457.63,2247.79,634.46,287.42,1533.46,17157.21,11138.75,162.92,10376.71,7962.04
2016-01-12T00:00:00,1156.71,414.33,796.13,5342.88,0,49.13,2506.38,3288.92,1207.83,577,35.42,1046.17,13609.63,7470.96,731.17,8626.29,7794.58
2016-01-12T06:00:00,1175.5,427.96,774.38,5900,280.17,50.67,2500.38,3260.38,1972.79,745.38,687.83,1541.83,18376.33,11422.25,37.04,10020.75,9296.5
2016-01-12T12:00:00,1186.5,421.79,755.63,6298.25,412.04,50.71,2497.79,3294.96,2166.33,788.46,288.04,1535.96,18775.46,11309.79,56,10283.5,9412.96
2016-01-12T18:00:00,1187.96,412.75,816.58,6767.67,0,44.17,2476.75,3124.13,1570.96,658,189.17,1297.79,17075.96,9492.08,218.21,9127.63,9418.29
2016-02-12T00:00:00,1164.79,401.17,808.42,5927.08,0,49.42,2482.71,2828.71,1173.92,577.96,38.75,892.54,13341.54,6606.38,748.71,7955.83,8389.63
2016-02-12T06:00:00,1188.5,404.42,527,3116.46,640.25,50.88,2552.54,3594.29,3566.33,1133.5,353.79,1884.63,18066.54,13783.46,67.33,12731.29,6281.29
2016-02-12T12:00:00,1194.17,397.04,318.42,1253.75,774.25,51,2565.58,4014.96,3891.46,1301.54,573,1876.67,18022.5,15676.5,13.17,13650.21,4561.63
2016-02-12T18:00:00,1188.83,391.29,348.88,1266.38,0,51,2568.38,3988.21,3481.67,1117.21,503.63,1775.54,16354.96,14739.67,48.92,12931,3750
2016-03-12T00:00:00,1168.92,393.17,142.83,773.13,0,51,2564.04,4113.46,2555.42,886.21,31.25,1434.25,12635.71,11719.92,729,11553.38,2560.29
2016-03-12T06:00:00,1179.67,375.75,67.42,478.88,1025.29,51,2559.25,4140.83,2843.92,1071.67,79.29,1618.83,14294.46,12723.38,183.17,12234.5,3257.29
2016-03-12T12:00:00,1178.38,358.5,61.29,380.42,1309.13,50.75,2564.63,4095.29,3063.21,1092.13,387.46,1725.83,14977.17,13226.67,92.08,12541.08,3725.92
2016-03-12T18:00:00,1173.88,362.71,56.63,946.71,0,50.38,2573.13,4057.63,3217.71,1040.54,338.21,1682.21,14526.54,13523.5,56.42,12571.21,2928.5
2016-04-12T00:00:00,1159.08,368.71,31.29,960.46,0,51,2555.75,4056.83,2304.29,842.21,33.17,1577.96,11743.25,10751.63,443.88,11337.04,2603.71
2016-04-12T06:00:00,1185.63,358.08,34.75,735.04,897.58,51,2491.83,4201.13,2477.5,880.79,146,1685.25,12931.75,11264.79,152.54,11736.5,3408.08
2016-04-12T12:00:00,1191.54,360.08,57.96,652.38,1104.13,51,2562.25,4296.58,2822.92,909.54,281.71,1785.96,14172.67,12358.63,88.17,12377.25,3698.79
2016-04-12T18:00:00,1188.67,366.58,88.88,1252.83,0,50.79,2572.33,4195.67,3338.67,949.29,351.42,1759.5,14598.29,13256.88,41.54,12815.46,3299.17
2016-05-12T00:00:00,1171.71,368.79,110.67,953.21,0,50.63,2564.25,4171.71,3058.33,963.75,20.04,1655.04,12742.25,11678.54,732.17,12413.08,2675.04
2016-05-12T06:00:00,1176.63,396.25,113.08,617.29,757.21,51,2570.17,4153.88,3956.17,1571.88,816.13,2291.96,18049.17,16561.96,20.25,14544.04,3927.58
2016-05-12T12:00:00,1182.96,432.46,162.13,401.5,913.38,51,2568.17,4187.46,4090.42,1761.71,670.75,2216.67,18582.92,17106.17,6.83,14824.42,3814.17
2016-05-12T18:00:00,1184.5,456.04,175.58,971.88,0,51.58,2565.21,4173.96,4125,1453.54,365.29,2083.92,17237.58,16090.25,299.46,14401.63,3204.88
2016-06-12T00:00:00,1159.29,448.58,100.5,1121.54,0,51.71,2566.38,4156.88,3544.33,1064.71,18.88,2015.08,14053.83,12831.92,817.04,13347.38,2900.5
2016-06-12T06:00:00,1181.08,441.79,19.88,758.54,571.63,51,2564.08,4120.21,4148.13,1654,521.79,2400.63,18501.04,17151.38,67.46,14887.04,3545.71
2016-06-12T12:00:00,1189.29,455.17,78.83,306.29,714.08,51,2561.71,4294.63,4189.75,1785.63,506.25,2313.17,18802.08,17703.08,22.42,15144.88,3300.92
2016-06-12T18:00:00,1193.46,438.21,349.67,556.75,0,51.33,2561.92,4592.17,3795.79,1517.63,423.58,2195.29,17329.04,16422.96,152.08,14662.79,3013
2016-07-12T00:00:00,1180,428.83,453.08,1252.71,0,52,2562.63,4561.46,2856.54,1103.29,45.08,1736.67,14058.13,12352.5,624.75,12820.58,3411.71
2016-07-12T06:00:00,1183.96,400.38,646.71,2090.33,426.38,50,2561.08,4527,3474.33,1636.75,522.42,2384.17,18778.79,15615.54,31.75,14583.33,5320.17
2016-07-12T12:00:00,1184.96,400.21,776.83,2676.25,526.08,48.46,2552.79,4232.5,3366.38,1654,338.5,2316.96,19241.33,15262.42,17.46,14122.63,5951.29
2016-07-12T18:00:00,1191.5,381.63,561.63,4451.83,0,50,2460.13,3897.21,2728.63,1148.33,196.08,1877.5,17645.88,12632.96,197.42,12111.79,6832.67
2016-08-12T00:00:00,1173.46,385.08,322.88,4844.33,0,49.04,2457.88,3668.08,1725.67,769.63,80.13,1159.04,13906.54,8739.54,562.67,9780.29,6854.92
2016-08-12T06:00:00,1192.83,379.13,517.17,4710.21,753.33,48.33,2453.63,3642.17,2466.88,960.54,304.92,1803.13,18268.79,12288.58,67.08,11326.33,7905.92
2016-08-12T12:00:00,1202.42,387.79,567.71,3924.71,880.13,47.83,2471.42,3835.25,3011.42,859.79,420.5,1760.63,18535.46,13163.21,61.83,11938.5,7431.08
2016-08-12T18:00:00,1202.04,370.13,615.17,4619.25,0,48.21,2477.13,3841.17,2569.83,717.04,129.63,1658.79,17092.25,11858.08,247.63,11263.96,6984.42
2016-09-12T00:00:00,1173.21,378.96,435.42,4274.54,0,47.08,2547.21,3742.13,1549.17,551.58,36.33,1188.75,13335.88,8625.96,605.58,9578.83,6345.54
2016-09-12T06:00:00,1193.79,371.08,588.04,4058.96,430.83,47.08,2450.54,3672.25,3120.17,1079.92,418.79,1891.83,18075,12997.29,62.5,12214.71,7108.58
2016-09-12T12:00:00,1206.67,366.88,671.08,3299.29,428.04,47.63,2438.21,3677.67,3295.08,1210.29,638.58,1814.88,18008.21,13610.21,2.04,12436.13,6658.17
2016-09-12T18:00:00,1196.58,348.71,783.04,3600.83,0,47.42,2410.88,3754.42,2780.79,830,290.13,1635.58,16128.08,11744.42,140.17,11411.67,6266.71
2016-10-12T00:00:00,1167.92,370.33,809.67,4385.63,0,43.71,2416.79,3684.88,1031.08,593.17,39.13,1031.21,12461.33,7266.21,551.25,8757.13,6816.38
2016-10-12T06:00:00,1191.71,370.79,673.33,4371.54,747.21,46.29,2442.54,3589.17,1403,553.5,81.5,1267.67,14234.25,8442.46,265.71,9255.88,7482.38
2016-10-12T12:00:00,1198.04,377.08,438.96,3195.88,929.46,47.46,2476.75,3493.54,1642.33,694.71,570.96,1342.54,14816.38,10252.38,89.75,9649.88,6757.83
2016-10-12T18:00:00,1194.33,374.71,218.08,2554.58,0,48.58,2525.88,3572.25,1956.13,765.42,435.25,1327,14022.29,11249.75,95.08,10146.67,4825.54
2016-11-12T00:00:00,1176.79,366.88,287.17,3269.17,0,44.13,2521.67,3884.29,1022.75,489.88,27.63,1097.5,10930.13,7374.08,479.83,9016.08,5171.75
2016-11-12T06:00:00,1194.83,378.08,733.38,5622.13,191.17,43.92,2450.13,3507.13,781.79,483.96,66.71,1075.17,12803.67,6257.42,562.33,8298.17,8230.21
2016-11-12T12:00:00,1206.08,351.25,794.46,5500.08,282.92,42.63,2342.54,3665.42,926.54,512.63,177.29,1128.25,14373.67,7796.79,225.96,8575.38,8354.71
2016-11-12T18:00:00,1200.63,339.67,784,4848.83,0,47.5,2243.38,3842.33,938.71,552,157.79,1182.38,14160.25,8527.83,239.92,8758.79,7378.42
2016-12-12T00:00:00,1183.79,329.5,387.42,3785.08,0,47,2222.79,3732.08,1420.92,582.88,34.46,1208.25,12092.63,7920.5,461.33,9166.92,5767.25
2016-12-12T06:00:00,1181.83,354.08,87.21,1765.13,225.88,50.75,2246.38,4347.96,4031.21,1451.54,341.96,2090.88,17945.5,15867.5,28.63,14167.96,4006.83
2016-12-12T12:00:00,1189.88,390.96,73.79,411.71,401.63,51,2252.75,4573.75,4177.58,1446.5,907.21,2110.88,18425.13,17538.29,0.54,14561.46,3426.17
2016-12-12T18:00:00,1199,405.75,181.38,697.38,0,51,2263.79,4442.92,4068.75,1198,405.83,1882.58,16625.17,15747.04,140.46,13856.04,2940.33
2016-13-12T00:00:00,1176.67,427.58,231.58,944.08,0,49.38,2211.79,4238.38,3500.88,808.58,59.75,1695.88,13216.63,12041.33,767.21,12455.5,2889.04
2016-13-12T06:00:00,1183.17,435.5,160.25,1007.88,439.83,50.5,2265.54,4318.25,4190.33,1364.54,600.17,2194.83,18108.71,16500.88,33.96,14333.5,3877.29
2016-13-12T12:00:00,1185.17,469.88,135.79,715.33,471.67,48.88,2268.5,4417.58,4075.96,1604.13,700.63,2104.25,18476.33,17154.04,2.75,14470.42,3727.33
2016-13-12T18:00:00,1197.46,458.25,189.25,945.58,0,49.38,2265.38,4458.54,3786.46,1456.63,307.75,2084.83,16801.96,15667.38,202.83,14051.83,3147.67
2016-14-12T00:00:00,1174.46,444.83,116.83,875.71,0,47.5,2256.67,4255.17,2493.79,1300.42,27.17,1660.5,13003.75,12011.75,760.75,11966.54,2686.5
2016-14-12T06:00:00,1190.25,429.71,100.29,416.29,276.08,48.92,2264.63,4408.79,3954.5,1702.79,616.92,2173.96,17965.25,17173.08,30.58,14504.67,3078.46
2016-14-12T12:00:00,1198.83,451.79,158.08,232.42,409.54,48.17,2258.42,4487.25,4078.08,1804.25,472.96,2155.92,18345.25,17545.54,20.25,14783.92,2971.79
2016-14-12T18:00:00,1196.29,448,237.08,432.5,0,49.42,2254.71,4514.04,3746.92,1503.21,397.04,1981.5,16666.63,15997.17,148.63,14000.38,2760.33
2016-15-12T00:00:00,1173.67,424.79,274.88,664.88,0,48.08,2250.63,4406.71,2850.54,1234.63,32.58,1654.33,13071.21,12131.58,718.54,12396.83,2618.88
2016-15-12T06:00:00,1178.25,437.33,435.96,1145.46,300.04,50.46,2219.75,4302.83,3817.88,1624.08,675.5,2291.46,18021.25,16140.29,13.58,14256,4223
2016-15-12T12:00:00,1191.13,419.63,564.29,1648.63,357.33,50.54,2195.13,4410.25,3849.46,1674.54,428.29,2208.67,18489.63,15919.71,8.29,14338.04,4659.83
2016-15-12T18:00:00,1191.42,423.33,573.79,2225.92,0,50.88,2192.29,4424.08,3412.08,1373.08,179.25,1948.83,16852.13,14052.75,247.58,13350.38,4644.58
2016-16-12T00:00:00,1179.21,401.04,377.33,2078.29,0,50,2184.13,4386.29,2417.04,1018.71,24.71,1609.58,13328.13,10872.71,770.75,11615.75,4110.58
2016-16-12T06:00:00,1192.96,399.04,237.67,1516.63,503.08,50.96,2210.63,4374.04,3696.88,1642.54,562.5,2143,17914.38,15657.42,36.63,14067.08,4462.83
