New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
11/08/2018 06:00,1112.75,393.63,845.13,3701.13,2559,36.29,2183.46,3353.46,494.08,525.58,126.92,286.21,12981.04,5876.17,453,6842.79,8774.83
11/08/2018 12:00,1102,374.42,847.58,4830.67,4624.04,36,2022.17,2356.08,432.38,453,103.67,284.67,13411.46,3109.46,819.83,5548.29,11918.38
11/08/2018 18:00,1115.29,353.75,608.38,2481.38,411.88,36,2183.08,3496.67,805.67,662.38,714.17,278.42,12152.75,8651.54,42.04,7426.21,5720.83
12/08/2018 00:00,1100.92,332.5,398.5,1115.5,0.17,37,2195.54,3494.83,509.04,629,102.33,284.54,9611.75,8097.79,239.58,7112.96,3086.92
12/08/2018 06:00,1122.63,346.21,480.75,1112.25,3055.38,36.33,1927.79,3054.33,428.04,525.08,83.54,282.29,10948.5,6300.58,435.83,6217.54,6237.08
12/08/2018 12:00,1055.25,347.38,710.54,1004.63,5383.71,36,1983.5,2551.75,433,576.88,162.67,276.13,11859.88,4761.29,552.21,5821.25,8700.17
12/08/2018 18:00,1081.21,372.54,446.83,442.71,377.71,36,2215.96,3610.33,1114.96,866.29,800.83,282.71,11858.21,10591.08,5.54,8090.25,3557.83
13/08/2018 00:00,1051.92,351.83,35,879.42,0.17,36,2221.63,3701.04,1139.71,975.42,89.08,305.33,10378.54,9464.38,511.83,8343.13,2443.42
13/08/2018 06:00,1073.5,391.54,81.04,1189.83,2162.29,35.83,2251.08,3713.88,2001.13,1391.29,588.96,300.67,15501.54,12068.83,65.54,9658.04,5523
13/08/2018 12:00,1031.58,406.08,97.46,2356.75,3025.29,35.38,2243.54,3402,1995.92,1419.08,187.54,284.75,16223.88,10745,44.33,9345.29,7140.08
13/08/2018 18:00,1071.92,430.21,162,1980.83,213.29,36.83,2248.58,3688.25,2065.13,1403.79,474.46,291.58,14311.58,11955.71,73.17,9697.33,4369.54
14/08/2018 00:00,1069.46,419.13,128.58,2233.75,0.08,37,2250.29,3694.67,1461.71,1265.38,63.75,297.96,11402.17,9040.04,798.71,8970,3951.75
14/08/2018 06:00,1099.5,466.63,143.54,2383.29,2022.46,37,2256.58,3651.38,2195.33,1434.08,317.88,290.17,15630.13,11081.21,65.63,9827.54,6470.29
14/08/2018 12:00,1093.83,476.79,548.75,3750.83,3366.42,36.42,2239.33,3396,1867.92,1354.42,144.13,262.21,16212.21,8546.63,230.63,9119.88,9417.17
14/08/2018 18:00,1100.92,423.96,411.33,2831.38,262.38,36.83,2241.83,3710.92,2136.58,1384.08,280.04,286.75,14292.42,10787.58,91.46,9760.17,5346.83
15/08/2018 00:00,1070,391.17,305.63,1666,0.04,37,2243.71,3733.67,1483.46,1179.58,59.79,286.21,11357.63,9386.21,644.13,8926.63,3529.63
15/08/2018 06:00,1103.13,406.33,245.13,984.54,2017.46,37,2259.58,3723.04,2160.33,1355.38,96.88,314.13,15116.13,11869.42,95.29,9812.46,4890.46
15/08/2018 12:00,1092.75,402.67,203.29,987.46,3611.38,36.42,2246.88,3705.04,1952.88,1316.88,112.75,327.83,15505.75,10704,133.67,9549.5,6446.71
15/08/2018 18:00,1105.58,397.71,377.42,370.21,292.33,36.88,2246.63,3727.79,2221.21,1323.63,439.58,321.79,13845.5,12805.83,37.5,9841.04,3019.71
16/08/2018 00:00,1083.33,351.79,485.67,678.29,0.04,37,2250.83,3744.04,1404.25,1207.67,77.79,337.08,11173.71,10009.88,512.08,8943.88,2713.92
16/08/2018 06:00,1105.63,373.08,618.25,1179.83,3025.5,36.83,2252.21,3385.96,2123.08,1471.54,212.21,345.54,15382.54,10559,106.42,9578.33,6551.33
16/08/2018 12:00,1084,382.71,622.5,1266.58,5477.54,36,2224.17,3453.92,1933.96,1412.33,142.58,341,16120.33,8754.08,185.54,9365.38,9011.92
16/08/2018 18:00,1100.21,386.96,466.46,902.21,367.88,36.63,2204.54,3920.96,2318,1454.21,638.42,343.71,14401.46,12665.21,51.54,10241.42,3898.75
17/08/2018 00:00,1084.67,351.96,203.42,1153.67,0.04,36.96,2239.46,3940.17,1782.58,1375.04,69.5,344.75,11506.25,10149.38,530.92,9682,2900.21
17/08/2018 06:00,1115.54,385.33,65.25,673.38,2589.42,36.38,2251.08,3918.54,2367.92,1613.58,378.5,344.29,15554.17,12226.58,24.21,10495.42,5243.79
17/08/2018 12:00,1099.83,400.67,132.08,971,4597,36,2219.13,3629.63,2206.25,1517.42,134.21,327.17,15762.83,10063.25,133.67,9899.58,7370.79
17/08/2018 18:00,1107.29,370.63,164.92,1807.17,291.96,36.33,2230.21,3728.17,2210.67,1554.63,302.17,326.71,13844.08,11580.25,68.71,10050.38,4080.46
18/08/2018 00:00,1093.17,382.38,404.25,819.29,0.04,37,2246.54,3663.79,948,934.83,93.54,321.71,10816.38,9593,289.5,8114.88,2829.67
18/08/2018 06:00,1118.54,377.92,651.04,944.38,2514.92,36.75,2248.58,3560.54,828.96,807.29,107.92,327.71,12871.88,8762.04,228.5,7773.08,5751.46
18/08/2018 12:00,1103.29,392.5,787.25,1384.13,4965.38,36,1893.96,3309.29,788.13,753,139.17,325.75,13345.5,6209.33,563.13,7070.13,8807.71
18/08/2018 18:00,1104.88,401.92,531.42,938.54,327.75,36.63,1967.83,3580.63,1029.54,949.13,716.96,324.92,12112.04,10314.33,8.96,7852.04,4058.08
19/08/2018 00:00,1087.79,353.92,361.21,687,0,37,2193.67,3583.83,782.29,335.79,119.96,671.13,9787.29,8739.33,179.46,7566.71,2646.88
19/08/2018 06:00,1113.67,370.83,470.25,876.46,2787.88,36.67,2224.33,3539.67,514.96,329.08,90.67,749.29,11257,7122.92,350.17,7357.33,5746.42
19/08/2018 12:00,1097.29,366.29,731.92,1533.58,5173.79,36,2153.38,2926,424.58,302.29,55.96,690.67,12051.96,4612.92,877.54,6496.92,8994.83
19/08/2018 18:00,1113.04,378.92,765.33,1606.29,327.96,36.54,2198.96,3858.79,1074.21,344.46,481.67,1059.04,12264.13,9564.79,42.5,8535.46,4709.75
20/08/2018 00:00,1092.42,361.42,503.42,1944.96,0,37,2223.38,3950.58,983.71,381.67,93.63,455.71,10764.29,8316.17,522.42,7995.04,4032.83
20/08/2018 06:00,1113.75,377.25,299.13,1614.08,2186.13,36.67,2238.04,3805.25,2124.04,738.58,376.42,356.96,15714.42,11615.63,22.96,9262.88,6003.42
20/08/2018 12:00,1096.63,405.92,201.63,1917.17,3607.46,36,2244.92,3489.25,2233.88,795.88,303.75,371.71,16366.63,10640.58,25.54,9135.63,7568.54
20/08/2018 18:00,1107.08,412.5,170.42,1000.79,234.96,36.58,2250.75,3856.08,2481.25,851.5,732.08,348.83,14487.13,13081.38,45.08,9788.42,3694.42
21/08/2018 00:00,1095.75,414.33,92.17,400.25,0,37,2253.71,3938.04,2513.83,1678.5,100.13,354.79,11444.96,10952.79,843.79,10738.88,2139.63
21/08/2018 06:00,1116.42,435.63,32.92,173.33,2318.88,36.79,2261.92,3960,2552.08,1952.25,499.92,358.63,15790.79,13265.63,40.42,11084.88,4613.88
21/08/2018 12:00,1092.13,439.38,48.71,126.96,4538.5,36,2185.33,3792.13,2646.08,1900.92,210.58,369.04,16173.13,11459.29,66,10893.5,6492.25
21/08/2018 18:00,1082.21,425.46,125.54,661.96,292,36.54,2253.71,3934.83,2925.5,1851.25,635.08,351.17,14317.54,13238.17,87.13,11316.46,3258.79
22/08/2018 00:00,1081.29,375.17,218.83,1498.5,0,37,2254.67,3839.71,2236.75,807.38,71.42,1162.17,11635.5,9918.25,790.88,10300.67,3282.21
22/08/2018 06:00,1110.92,428.42,189.13,737.88,2926.5,36,2258.58,3835.5,2612.88,995.17,206.38,1406.33,16002.5,12149.46,56.54,11108.46,5635.21
22/08/2018 12:00,1077.96,450.88,159.33,411.71,5076.71,35,2240.13,3386,2572.96,932.58,188.79,1312.88,16475.38,10828,44.29,10444.54,7400.38
22/08/2018 18:00,1095.42,446.88,180.75,579.38,288.96,35.71,2241.46,3937.21,2642.75,1011.5,683.63,1427.29,14700.33,13651.58,67.67,11260.21,3310.71
23/08/2018 00:00,1081.29,427.67,116.79,580.21,0,37,2229.04,3871.67,2484.71,818.29,59.04,1244.17,11733,11036.04,545.38,10647.88,2302
23/08/2018 06:00,1111.83,470.5,261.79,480.42,2399.88,36.46,2182.67,3839.71,2672.96,862.5,590.08,1468.21,16058.63,12916.92,15.54,11026.04,5350.96
23/08/2018 12:00,1081.67,429.88,600.21,1834.58,4078.79,36.25,2173.75,3454.29,2541,815.21,188.33,1386.25,16768.17,10255,181.75,10370.5,8249.71
23/08/2018 18:00,1104.75,417.63,357.42,1567.54,202.04,37,2216.83,3922.79,2608.21,786.42,333.25,1404.88,14816.17,12689.38,120.29,10939.13,4019.63
24/08/2018 00:00,1088.21,410.21,368,1839.04,0,37,2247.88,3908.25,2044.29,649.75,70.58,516.08,11859.54,9652.79,629.88,9366.25,3813.04
24/08/2018 06:00,1122.79,427.5,743,2580.33,1402.67,37,2231.58,3763.92,2406.58,726.92,420.46,345.88,16341,11615.21,83.83,9474.88,6733.75
24/08/2018 12:00,1118,424.29,1046.75,4074.04,2942.46,37,2179.54,3314,1863.42,631.04,96.79,337.54,16314.71,8251.67,394.58,8325.54,9739.33
24/08/2018 18:00,1135.71,415.5,710.33,2145.5,164.25,37.17,2263.13,3787.33,2289.38,650.29,293.21,328.83,13952.38,10932.63,110.58,9318.96,4901.67
25/08/2018 00:00,1108.08,427.96,401.08,1833.29,0,38,2278.92,3706.04,1298.17,829.21,120.33,334.63,10831.71,8597.63,364.33,8446.96,3928.75
25/08/2018 06:00,1137.17,438.71,194.63,2415,1381.29,37.63,2284.25,3771.96,1166,753.5,240.58,336.46,12975.46,8984.79,118.5,8312.17,5845
25/08/2018 12:00,1130.08,435.38,420.71,3404.25,2440.58,37.46,2274.83,3759.75,1135.63,805.63,129.42,339.83,13334.25,7069.08,399.83,8315.67,7997.88
25/08/2018 18:00,1139,431.79,721.29,2577.13,195.63,38,2274.58,3744.04,1267.83,876.38,384.63,342.08,12187.13,8693.42,229.38,8504.92,5487.46
26/08/2018 00:00,1113.92,432.63,786,2401.42,0,38,2284.17,3556.13,875.42,658.79,87.75,351.42,9743.42,6556,304.38,7725.92,4859.71
26/08/2018 06:00,1131.75,450.46,410.92,1595.42,2842.46,38,2287.58,3560.33,847.17,587.58,156.88,354.38,11281.04,6432.58,332.96,7637.04,6625.88
26/08/2018 12:00,1127.83,452.83,295.71,1236.38,4592.42,37.29,2265.92,3432.54,753.54,601.92,78.04,351.75,11865.5,5741.33,875.96,7405.67,7820.5
26/08/2018 18:00,1136.79,466.38,829.67,1325.38,244.67,37.79,2276.13,3771.25,1206.21,865.25,865.29,351.67,11899.46,9499.96,67.5,8470.5,4905.96
27/08/2018 00:00,1107.88,426.17,1061.92,4651.83,0,38,2232.21,2738.83,715.21,751.79,63.13,395,10807.38,5093.88,1019.46,6833.04,7348.92
27/08/2018 06:00,1125.75,389.83,951.33,5494.75,1706.58,37.5,2257.96,3600.63,1239.46,983.63,208,391.29,16485.83,8333.58,113.29,8472.96,9913.75
27/08/2018 12:00,1126.63,396.54,933.58,4910.21,3173.92,35.88,2203.33,3456.21,1300.67,995.21,227.96,409.17,16939.42,7921.96,78.38,8364.58,10804.71
27/08/2018 18:00,1108.25,392.71,847.54,2857.71,162.96,37,2239.75,3805.71,2186.83,1115.92,526.63,373.17,14777.21,10909.29,170.71,9721.38,5932.79
28/08/2018 00:00,1034.5,386.58,516.25,1749.92,0,37.46,2268.29,3823.88,1845.17,532.42,114.25,935.29,11712.13,9446.29,527.25,9405.04,3838.96
28/08/2018 06:00,1055.88,397.46,182.88,708.63,2318.75,36.88,2273.29,3847.13,2642.79,961.88,498.92,1644.92,15989.71,12779.96,27.96,11370,5199.38
28/08/2018 12:00,1049.33,417.92,43.58,365.46,4365.29,36,2265.92,3863.75,2845.38,957.83,296,1641.83,16167.46,11393.38,95.21,11574.71,6573.58
28/08/2018 18:00,1054.71,435.46,18.29,603.29,229.08,36,2261.71,3866,2806.17,957.92,646.42,1575.96,14414.13,13563.75,106.75,11467.75,3023.25
29/08/2018 00:00,1028.38,399.58,145.67,1910,0,36.96,2269.75,3807,2195.67,718.42,53.63,593.17,11581.96,9526.71,726.21,9584,3574.21
29/08/2018 06:00,1098.04,382.67,282.54,1218.79,2694.38,36.38,2275.04,3900.83,2704.42,962.63,168.83,372.21,15982.75,11787.63,41.63,10215.13,5881.63
29/08/2018 12:00,1108.58,388.58,116.13,1173.63,4532.25,36,2252.96,3809.63,2501.08,930.92,246.21,379.17,16605,10783.33,112.71,9873.75,7601.38
29/08/2018 18:00,1113.79,395.13,279.88,2004.58,158.96,36,2252.5,3854.58,2642.54,906.46,387.38,349.92,14869.5,12426.5,160.25,10006,4375.71
30/08/2018 00:00,1089.96,402.21,453.33,2785.25,0,36,2260,3922.5,2040.83,1058.33,89.46,369.92,11830.38,8591.92,612.54,9651.58,4856.21
30/08/2018 06:00,1111.75,420.29,703.25,2644.29,946.96,36.04,2211.83,3907.13,2757.46,1615.04,654.92,368.08,16374.04,12079.96,18.25,10859.54,6517.5
30/08/2018 12:00,1117.17,432.71,594.58,3524.21,2307.58,36,2145.83,3822.04,2717.71,1650.79,122.33,382.79,16619.13,10193.21,333.5,10719.17,8134.58
30/08/2018 18:00,1126.21,470.79,479.67,2706.5,148.38,36.5,2222.67,3864.54,2865.13,1632.17,272.58,374.96,14713.46,11379.17,193.71,10959.46,5240.63
31/08/2018 00:00,1098.88,455.33,452.79,2027.88,0,37,2234.79,3943.71,2210.75,1437.04,54.29,384.17,11678.79,9198.42,755.71,10210.46,4126.17
31/08/2018 06:00,1136.38,460.75,462.63,1296.67,1496.04,37,2211.67,3920.54,2952.63,1982.08,388.67,395.5,15948.75,12693.96,39.67,11462.42,5278.13
31/08/2018 12:00,1130.38,460.21,326.54,1182.04,2666.42,37,1979.33,3714.08,3009.46,2046.88,232.21,380.21,15872.75,11698.04,14.92,11129.96,6034.79
31/08/2018 18:00,1139.04,457.17,238.29,963.83,129.08,37,1925.25,3649.96,3095.13,1906.83,490.88,357,13806.25,12475.38,53.17,10934.17,3455.29
01/09/2018 00:00,1117.29,463.5,103.83,950.54,0,36,1969.54,3532.04,2506.25,1122.21,97.75,349.25,10663.17,9609.21,338.79,9479.29,2768.92
01/09/2018 06:00,1146.67,506.21,70.92,745.33,1891.5,36,1967.75,3536,2592.46,1113.88,113.08,363.42,12774.46,10067.13,84.71,9573.5,4509.71
01/09/2018 12:00,1139.38,514.92,48.88,773.67,3064.13,36,1964.42,3521.21,2519.96,1068.21,103.33,351.08,12960.42,9074.46,77.38,9424.88,5680.29
01/09/2018 18:00,1138.58,537.88,13.5,1201.38,145.54,36,1967,3532.63,2569.33,1052.83,274.33,360.46,12098.5,10738.38,142.92,9482.25,3347.21
02/09/2018 00:00,1116.67,516.92,3,1505.92,0,36,1971.5,3419.83,1519.96,664.96,77.17,352.67,9610.08,8101.25,632.29,7928.92,3255.67
02/09/2018 06:00,1133.29,502.38,14.42,1710.25,1220.13,36,1955.75,3411.75,1619.67,679,177.08,362.88,11222.08,8277.63,333.88,8029.04,4793.54
02/09/2018 12:00,1121.42,497.04,44.04,1848.46,1949.42,36,1965.83,3538.33,1894.17,702.83,132.25,359.58,12108.63,8267.04,276.63,8460.75,5628.63
02/09/2018 18:00,1127.88,503.75,234.33,1618.54,86.63,36,1962.92,3551.83,2522.46,788.92,334.79,363.92,12244.58,10305.38,32.33,9190.04,3941.92
03/09/2018 00:00,1101.08,466.67,263.54,1480.63,0,36,1967.67,3510.33,2090.88,744.58,59.17,385.88,10772.58,9028.58,673,8699.33,3407.08
03/09/2018 06:00,1131.63,503.21,268.29,1157.5,1266.75,35.92,1967.92,3567.42,3254.33,1606.08,613.88,394.92,16102.96,13410.96,18.04,10790.67,4977.17
03/09/2018 12:00,1117.13,508.46,261.5,1573.71,2640.54,35,1945.46,3499.42,3285.63,1752.04,210.04,375.13,16523.25,12047.83,28.67,10857.67,6346.38
03/09/2018 18:00,1125.92,503.04,453.46,1494.46,121.88,35.33,1941.92,3539.42,3207.38,1729.67,516.5,366.29,14745.71,12676.21,80.63,10784.67,4250.58
04/09/2018 00:00,1099.96,489.21,269.17,1059.04,0,36,1954.04,3697.92,2482.96,1305.96,62.67,325.67,11549.67,10221.83,1042.33,9766.54,3016.04
04/09/2018 06:00,1121.83,486.58,128.42,532.21,1754.21,36,1961.38,3830.96,3209.5,1633.04,485.75,327.54,16170.13,13755.71,56,10962.42,4545
04/09/2018 12:00,1108.92,486.46,74.38,434.83,3781.33,35.67,1935.67,3815.38,3364.42,1615.33,250.21,333.17,16420.5,12130.5,46.38,11063.96,6171.79
04/09/2018 18:00,1116.04,479.17,124.42,993.75,156.71,35.54,1934.42,3778.25,3248.92,1528.54,506.29,299.75,14732.58,13458,95.75,10789.88,3411.92
05/09/2018 00:00,1092.33,450.5,63.67,784.88,0,36,1949.17,3727.75,2644.83,1347.21,68.92,410.46,11506.38,10658.25,870.96,10079.42,2496.29
05/09/2018 06:00,1122.79,458.29,46.96,326.58,2298.17,35.5,1948.08,3790.08,3192.21,1727.17,617.38,408.67,15976.58,13305.5,9.71,11066.21,4905.67
05/09/2018 12:00,1113.75,458.38,38.46,361.79,4507.58,34.46,1931.29,3921.92,3116.42,1713.08,219.04,397.75,16236.21,11328.83,111.96,11080.46,6733.46
05/09/2018 18:00,1122.54,484.38,84.25,1269.46,170.25,35.54,1922.83,3943.38,2943.54,1639.13,590.79,371.79,14686.75,13163.08,185.33,10820.67,3757.21
06/09/2018 00:00,1100.46,471.88,132.38,1391.88,0,36,1946.63,3968.63,2359.75,1302.67,61.75,396.79,11604.71,10080.83,977.79,9974.46,3194.33
06/09/2018 06:00,1129.75,466,88.83,677.54,2211.71,34.67,1951.63,4062.75,3078.38,1791.42,458.96,411.96,16027.67,13049.88,32.25,11296.13,5067.46
06/09/2018 12:00,1116.54,447.46,133.29,909.17,3549.92,34,1933.25,4000.83,3109.5,1810.13,243.46,397.33,16485.17,11893.08,57.33,11251.04,6433.83
06/09/2018 18:00,1127.83,457.17,218.46,1426.46,102.08,35,1920.46,4032.58,3071.42,1722.08,476,383.58,14886.79,13139.92,82.67,11130.13,3843
07/09/2018 00:00,1107.29,423.83,122.88,981.96,0,35,1947.08,3932.17,2430.38,1290.08,53.13,402.54,11756.04,10651.54,821.67,10002.25,2724.08
07/09/2018 06:00,1127.5,454.29,275.92,984.63,1231.79,35.08,1940.08,3974,3190.58,1639.67,679.92,390.92,16256.46,13764.46,10.71,11135.25,4789.13
07/09/2018 12:00,1053.33,447.83,582.21,2540.63,2901.42,35,1941.17,3688.67,2864.79,1498.96,131.58,384,16145.25,10121.46,179.04,10377.58,7692
07/09/2018 18:00,1070.33,438.75,670.83,2284.79,134.29,35.38,1928.54,3750.13,2802.83,1347.92,146.63,345.13,14229.96,11140.38,149.54,10174.54,4781
08/09/2018 00:00,1056.17,430.25,656.25,2693,0,36,1952.75,3569.75,1062.54,661.04,80.88,346.13,11086.96,7737.92,344.63,7592.21,4952.54
08/09/2018 06:00,1091.38,409.75,825.25,2872.42,2559.04,35.67,1916.67,3357.17,921.04,665.88,174.08,342.79,13339.58,7083.29,313.92,7203.54,7967.58
08/09/2018 12:00,1087.04,411.17,822.46,2216.71,4477.13,35,1891.17,2949.58,810.75,619.17,118.88,354.5,13288.5,5772.58,720.38,6625.17,9168.38
08/09/2018 18:00,1089.42,412.54,863.33,779.08,138.58,35.63,1949.79,3796.63,1499.63,750.96,832.54,343.58,12351,10570.29,24.21,8340.58,4151.13
09/09/2018 00:00,1068.25,396.79,861.42,1199.88,0,36,1969.79,3676.71,842.5,610.46,84.79,341.42,9589.13,7528.17,425.88,7440.88,3647.13
09/09/2018 06:00,1093.38,388,526.67,1099.46,2190.63,35.5,1975.42,3700.17,866.75,642.38,76.29,336.75,11180.58,7364.04,303.25,7521.46,5409.92
09/09/2018 12:00,1083,394.88,651.46,743.58,4406.67,35,1968.67,3388.83,766.33,617.5,82.33,332.46,11836.29,6035.13,693.88,7073.79,7396.92
09/09/2018 18:00,1085.46,415.38,569.79,635.83,149.29,35.54,1963.58,3746.04,1949.21,792.54,629.33,348.38,12192.75,10838.08,41.58,8799.75,3520.63
10/09/2018 00:00,1060.83,389.42,484.79,1525.13,0,36,1968.79,3897.42,1730.04,767.29,59.63,388.96,10724.38,8714.75,713.83,8752.5,3555.79
10/09/2018 06:00,1090.17,416.33,395.29,1099.5,2193.83,35.54,1974.46,3845,3057.71,1158.92,459.92,388.21,15955.5,12267.25,30.83,10424.29,5690.58
10/09/2018 12:00,1076.21,392,635.79,1740.38,3393.67,35,1928.79,3496.08,2896.25,1242.38,120.96,330.46,16380.54,10611.04,90.63,9893.96,7394
10/09/2018 18:00,1085.17,412.13,619.54,1046.75,89.33,35.38,1960.38,3826.04,3043.75,1271.88,678.58,271.58,14697.71,12942.13,46.46,10373.63,3966.88
11/09/2018 00:00,1061.96,383.13,716.67,1552.04,0,35.58,1956.88,3736.71,1937.5,710.42,61.5,377.21,11656.5,9388.04,691,8718.71,3810.88
11/09/2018 06:00,1082.38,403.54,1100.13,3810.88,2206.21,35,1932.17,3625.67,2145.29,1004.83,304.08,377.92,16838.75,9722,263.25,9085.88,8942.21
11/09/2018 12:00,1065.63,407.71,905.25,5192.38,4401.92,35,1734.5,3120.79,1426.42,876.79,75.04,374.25,17231.88,6732.92,519.17,7532.75,12082.92
11/09/2018 18:00,1077.38,391.58,861.25,3318.17,131.21,35.71,1872.67,3708.75,2424.21,1004.75,537.75,348.21,15254.96,10944.71,82.08,9358.58,6353.04
12/09/2018 00:00,1059.42,360.21,636.58,2176.29,0,35.79,1930.13,3715.67,1906.88,746.54,71.71,371.83,11955.21,9142.54,587.33,8671.04,4340
12/09/2018 06:00,1083.96,385.54,700.83,1826.04,2295.46,35.42,1959.5,3649.88,3247.58,1157.58,425.17,354.42,16494.83,11672.63,69.92,10368.96,6752.42
12/09/2018 12:00,1082.33,406.13,720.67,1907.17,3982.08,35,1931.92,3423.33,3064.04,1196.79,121.13,368,16748.46,10139.17,269.13,9984.08,8254.5
12/09/2018 18:00,1091.67,407.42,420.92,1237.33,101.71,35.83,1949.79,3651.46,3394.46,1336.08,637.08,345.08,14932.75,13173.08,37.75,10676.88,3931.96
13/09/2018 00:00,1074.08,403.08,175.46,481.17,0,36,1957.29,3537.25,2793.04,1023.17,50.46,383.88,11570,10913.5,728.42,9694.63,2220.25
13/09/2018 06:00,1104.21,410.5,156.5,284.46,1291.96,35.67,1961.92,3738.04,3650.21,1917.17,603.92,363.46,16156.29,14423.58,29.25,11630.79,3887.21
13/09/2018 12:00,1097.29,409.54,320.83,307.58,2342.58,35.71,1963.04,3836.71,3614.08,1984.71,211.63,374.75,16404.08,13433.42,28.38,11773.29,4725.17
13/09/2018 18:00,1101.5,416.46,411.63,362.67,57.58,36,1976.04,3839.25,3608.5,1874.21,529.29,350.21,14693.88,13862.5,56.17,11648.21,2915.13
14/09/2018 00:00,1077.04,428.96,495.46,405.46,0,36,1980.21,3883.08,2760.88,1065.71,52,377.25,11602.21,10701.42,913,10067.13,2494.92
14/09/2018 06:00,1105.33,435.17,685.75,431.5,1349,36,1966.17,3842.83,3665.92,1713.88,465.29,377.83,16325.96,13859.96,73.21,11566.63,4508.04
14/09/2018 12:00,1098.13,427.96,841.79,712.42,3056.04,36,1975.58,3644.33,3300.29,1573.13,129,369.38,15976.75,11366.63,120,10862.71,6301.33
14/09/2018 18:00,1099,404.42,935.71,902.38,86.25,36.63,1973.42,3806.83,3273.83,1430.5,382.88,336,14248.38,12324.38,85.63,10820.58,3847.25
15/09/2018 00:00,1077.96,392.71,851.88,2088,0,37,1977.75,3709.13,1309.5,666.92,70.33,317.67,10885.25,7945.46,433.33,7980.96,4517.88
15/09/2018 06:00,1103.08,386.83,775.54,2261.21,2085.29,36.46,1918.79,3323.92,1505.71,677.71,204.58,337.33,13280.25,8158.58,195.67,7763.46,6853
15/09/2018 12:00,1092.21,376.5,733.92,2341.54,3308.71,36,1861.63,2952.42,1613.75,641.96,102.88,335.88,13354.42,6970.63,638.25,7405.63,7991.75
15/09/2018 18:00,1099,383.46,381.67,866.08,90.96,36.67,1986.21,3439.46,2064.25,911.08,858.21,330.75,12352.67,11014.13,32.58,8731.75,3716.04
16/09/2018 00:00,1077,356.5,266.67,589.54,0,37,1996.04,3614.42,988.33,596.5,94.63,328.21,9425.75,8569.83,453,7523.5,2421.33
16/09/2018 06:00,1098.17,349.92,772.75,1017.46,2543.29,36.63,1888.5,3500.33,688.21,544.96,72.63,335.67,11148.79,6815.42,562.96,6957.67,5890.83
16/09/2018 12:00,1082.83,354.04,944.38,1245.25,4442.13,36,1862.04,3239.92,792.5,547.67,111.92,346.42,11991.21,5359.71,805.63,6788.54,8216.54
16/09/2018 18:00,1081.25,364.88,988.5,927.75,89.79,36.38,1972.5,3869.5,1841.25,805.63,604.75,336.83,12374.67,10369.04,41.71,8825.71,4093.29
17/09/2018 00:00,1056.96,323.04,659.79,1407.17,0,36.92,1981.5,3905.08,1655.17,686.46,73.5,370.33,10627.67,8560.92,701.5,8598.54,3557.38
17/09/2018 06:00,1074.96,318.46,292.63,945.13,2457.13,36.42,1945.5,3882.46,3113.17,1501.33,469.08,373.5,15995.96,12301.38,38,10815.96,5593.79
17/09/2018 12:00,1053.75,333.96,459.92,687.33,4486.83,36,1828.46,3725.08,2922.67,1437.25,183.63,375.79,16292.25,10658.71,99.17,10289.25,7241.42
17/09/2018 18:00,1069.13,381.79,315.83,461.33,98.83,36.29,1968.17,3759.13,3204,1456.54,670.21,378.04,14587.46,13711.71,59.29,10765.88,3033.42
18/09/2018 00:00,1037.29,359.58,618.42,2573.83,0,37,1942.71,3691.79,1532.13,692.92,64.42,374.17,11658.83,8466.63,870.88,8233.71,4690.54
18/09/2018 06:00,1062.92,384.79,800.67,2386.75,2507.17,36.46,1968.63,3752.33,2554.71,848.42,603.13,381.63,16573.96,10879.58,21.33,9505.71,7781.88
18/09/2018 12:00,1020.83,387.58,973.96,3088.33,4504.5,36,1895.54,3512.83,2158.71,792.67,176.5,372.46,17092.58,8526.42,487,8732.21,10187.71
18/09/2018 18:00,1040.42,386.08,1124.71,2904.88,83,36.42,1942.96,3813.33,2719.63,827.46,634.13,380.21,15440.92,11328.46,127.5,9683.58,6209.63
19/09/2018 00:00,1014.67,389,937.25,1949.88,0,36.5,1958.21,3841.71,1998.08,718.08,58.75,381.42,12008.83,9121.79,976.25,8897.5,4386.04
19/09/2018 06:00,1043.67,393.96,985.75,1415.54,2052.75,35.92,1935.21,3781.71,3072.58,1075.75,761.92,387.5,16607.5,12153.71,17.71,10252.75,6689.5
19/09/2018 12:00,1011,375.46,965.54,3538.96,4262.96,35.63,1871.92,3519.25,2308.46,961.79,83.04,382.25,17047.83,8280.92,446.92,9043.67,10272.58
