New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
2020-08-11T06:00:00,1211.67,402.79,348.08,818.25,1640.17,56.04,1703.5,3639.58,816.13,1150.08,59.42,382.13,11744.13,8938,345.38,7691.42,4536.42
2020-08-11T12:00:00,1205.71,417.08,315.54,426.75,1639.04,52.58,1698.67,3823.75,1260.25,1365.5,268.83,388.5,12804.71,10423.83,314.21,8536.67,4325.54
2020-08-11T18:00:00,1223.17,414.63,420.96,1131.83,0,57.96,1702.17,3938.5,1476.83,1619.04,526.33,398.75,12867.79,11315.13,81.25,9135.29,3774.88
2020-09-11T00:00:00,1173.79,397.88,272.67,760.04,0,54.71,1703.54,3774.67,1188.13,1547.71,12.04,391.54,11074.88,10042.42,847.08,8605.58,2671.13
2020-09-11T06:00:00,1166.25,422.13,233.13,621.83,1082,57.71,1705.92,3869.71,3199.63,2833.33,530.71,419.83,16281.75,14345.13,15.46,12028.42,4113.75
2020-09-11T12:00:00,1105.38,427.33,269.17,583,1243.42,58.04,1702.92,3817.33,3410.67,2979.54,502.67,425.42,16703.67,14608.5,37.83,12335.88,4189
2020-09-11T18:00:00,1194.88,439.92,363.5,952.46,0,58.71,1705.96,3870.46,3007.63,2891.46,388.08,400.42,15295.38,13979.63,179.5,11875.92,3397.54
2020-10-11T00:00:00,1167.79,442.42,268.63,804.83,0,54.58,1708.83,3794.08,1879.17,2198.21,12.71,380.96,12176.96,11103.46,910.42,9961.25,2750.96
2020-10-11T06:00:00,1222,422.54,287.58,620.04,674.33,59,1707.92,3989.88,3396.46,3137.5,404.88,413.96,16761.71,15179.96,42.33,12645.71,3690.38
2020-10-11T12:00:00,1215.13,436.75,185.58,532.33,740,59,1707.92,4026.46,3500.96,3242.38,501.71,420.71,17124.54,15667,5.75,12898.42,3670.5
2020-10-11T18:00:00,1220.46,454.5,129.54,552.46,0,58.83,1706.38,3960,3094.46,3050.29,454.54,395.25,15306.08,14624.46,135.58,12206.38,2870.33
2020-11-11T00:00:00,1169.88,419.33,61.21,287.88,0,58.33,1705.33,3890.33,1929.71,2434.13,27.08,391.92,12120.96,11772.08,801.17,10351.42,2023.71
2020-11-11T06:00:00,1226.63,418.88,134.13,209.83,432.08,59,1704.33,4046,3197.54,3137.58,525.29,426.71,16786.71,16010.96,23.13,12512.17,3005.83
2020-11-11T12:00:00,1203.79,424.79,213.29,226.92,517.83,58.33,1699.96,4157.17,3227.29,3216.88,561.63,428.75,17235.5,16277.88,15.21,12730.04,3206.58
2020-11-11T18:00:00,1179,431.96,757.88,933.38,0,56.63,1699.17,3985.71,2252.46,2781.04,305.33,397.29,15539.33,13848.33,126.79,11115.67,3664.17
2020-12-11T00:00:00,1138.79,413.04,1113.46,1955.96,0,53.71,1697.92,3307.63,999.46,1361.13,7.25,373.42,12359.46,9290.33,902.54,7739.54,4682.21
2020-12-11T06:00:00,1185.29,392.33,1199.5,2945.75,746.58,58.33,1697.29,3957.92,2163.46,2247.75,278,381.33,17045.71,12154.46,58.96,10447.75,6805.79
2020-12-11T12:00:00,1179.54,406.46,985.04,2671.46,937.58,58,1695.67,3992.5,2276.67,2417.21,309.58,391.67,17302.92,12709.08,17.29,10773.71,6547.67
2020-12-11T18:00:00,1183.17,403.13,811.04,2818.38,0,57.88,1694.96,3979.96,2198.79,2379.75,378.38,400.83,15635.83,12006.54,112.46,10654.29,5651.96
2020-13-11T00:00:00,1138.21,385.38,492,2187.42,0,54.58,1698.5,3845.79,1174.79,1751.13,18.21,384.96,12241.46,9562.38,736.79,8855.17,4275.79
2020-13-11T06:00:00,1190,395.13,798.46,2129.5,1167.42,58.21,1702.67,3973.83,2193.08,2517.58,386.88,396.21,16560.33,12465.29,42.21,10783.38,6125.58
2020-13-11T12:00:00,1193.79,412.71,1141.17,2032.92,1290.33,55.58,1694.79,3983.04,2139.33,2495.79,316.5,392.63,16676.83,12212.79,4.83,10705.58,6443
2020-13-11T18:00:00,1190.08,388,651.04,3471.92,0,54.83,1690.54,3925.42,1750.67,2369.88,305.17,390.83,15072.42,10949.71,43.79,10127.33,6061.04
2020-14-11T00:00:00,1143.54,385.75,245.71,2359.08,0,50.58,1693.13,3533.5,780.13,1278.04,54.79,381.29,11105.08,8500.63,225.38,7666.08,4239.46
2020-14-11T06:00:00,1189.96,376.67,521.75,1838.71,1348.13,52.21,1694.5,3610.08,806.33,1500.92,77.33,379.63,13164.38,9456.13,84.5,7991.46,5404.75
2020-14-11T12:00:00,1184.71,380.96,923.96,1734.96,1614.25,49.17,1688.08,3352.33,712.88,1506.71,313.46,374.25,13731.67,9458.96,47.13,7634.25,6201.46
2020-14-11T18:00:00,1191.58,376.33,1453.54,4674.38,0,50.75,1631.42,2552.92,567.71,1267.79,206,375.29,13456.71,7328.96,71.75,6395.13,7952.58
2020-15-11T00:00:00,1135.17,358.75,1461.92,5420.42,0,45.04,1560.42,1088.67,432.96,780.38,18.71,344.08,10609.67,3727.58,617.5,4206.5,8440
2020-15-11T06:00:00,1168.67,363.13,1460.46,5300.46,1383.83,44.71,1545.17,1052.96,414.5,822.42,30.17,349.71,12249.46,4104.92,682.79,4184.75,9751.42
2020-15-11T12:00:00,1167.17,351.71,1480.83,6173.17,1406.67,47.5,1572.79,1064.79,400.58,894.25,237.5,367.71,13454.75,4394.58,295.96,4300.13,10864.54
2020-15-11T18:00:00,1175.92,345.29,1383.71,7675.63,0,49.5,1589.71,1126.08,476.08,868.38,357.46,369.88,13776.04,4716.79,155.75,4430.13,10987.5
2020-16-11T00:00:00,1126.88,339.54,1482.88,6357.33,0,45.92,1578.38,1191.04,543.92,763.33,28.83,346.54,11690.5,3850.29,623.21,4423.21,9381.38
2020-16-11T06:00:00,1167.25,368.17,1405.83,6513.92,891.21,56.96,1613.63,2612.67,1027.17,1395.21,246.5,389.33,17050.67,8240.13,107.21,7038,10649.83
2020-16-11T12:00:00,1151.17,414.17,1432.33,5319.58,860.96,53.63,1625.5,3239.08,1111.63,1733.21,429.96,390.71,17510.25,9897.67,15.71,8100.13,9661.79
2020-16-11T18:00:00,1182.67,399.13,1367.29,4773.54,0,52.83,1623.13,3446.63,1195.38,1571.96,361.42,393.17,15709.17,9568.67,84.83,8230.25,8136.88
2020-17-11T00:00:00,1109.13,405.92,1215.71,4336.75,0,49.58,1613.46,2782.13,946.88,1136.29,12,377.71,12522.83,6970.54,718.75,6856.46,7129.08
2020-17-11T06:00:00,1157.29,382.04,1281.25,5099.21,839.13,53.25,1610.96,3623,1286.96,1977.96,375.13,392.83,17277.33,10058.04,105.42,8891.71,9187.29
2020-17-11T12:00:00,1173,377.13,1551.21,5214.58,741.88,53.04,1616.38,3726.58,1419.08,2009.5,276.33,389.54,17933.25,10425.67,77,9161.08,9387.17
2020-17-11T18:00:00,1184.5,387.08,1584.04,4602.42,0,51.83,1618.08,3800.29,1257.79,1911.58,315.54,384.42,16005.29,9819.13,106.17,8972.17,8125.42
2020-18-11T00:00:00,1089.17,370.79,1564.21,3307.29,0,49.79,1615.54,3256.75,792.25,1256.79,50.58,356.67,12460.33,7588.96,592.08,7278,6431.83
2020-18-11T06:00:00,1119.08,354.29,1580.79,3003.71,1340.75,52.21,1622.83,3898.58,1186.92,1745.46,524.75,369.17,16831.75,10906.88,81.79,8822.96,7975.58
2020-18-11T12:00:00,1137.79,366.42,1585.17,3318.96,1661.13,51.5,1633.29,3844.25,1074.33,1682.25,281.75,403.75,17145.46,10580.42,88.54,8637.88,8402.71
2020-18-11T18:00:00,1175.42,364.13,1245.42,6903,0,52.04,1612.5,3016.21,1018.33,1387.88,251,413.38,16163.71,8015.63,267.13,7448.29,9991
2020-19-11T00:00:00,1125.46,348.21,1071.63,7479.46,0,47.42,1537.67,1720.96,823.71,742.63,26.5,333.13,12952.54,4401.46,861.38,5158.08,10098.67
2020-19-11T06:00:00,1174.46,349,1094.83,7919.04,525.54,51.67,1621.42,2883.63,895.38,1226.5,313.71,365.04,17678.46,8139.54,146.58,6991.96,11428.25
2020-19-11T12:00:00,1163.92,352.71,1091,7411.75,548.08,53.92,1595.46,3077.79,1125.92,1289.04,230.58,365.79,18202.42,9152.08,154.75,7454,10851.96
2020-19-11T18:00:00,1186.83,362.38,1483,5217.25,0,57.96,1598.21,3265.75,1166.33,1290.33,393,376.83,16133.04,9432.88,159,7697.46,8700.42
2020-20-11T00:00:00,1133.96,365,1247.29,4304.83,0,55.58,1639.67,3277.92,873.58,1184.71,33.54,370.75,12901.21,7349.5,748.96,7346.63,7140.21
2020-20-11T06:00:00,1201.88,411.67,769.25,2266.13,1157.83,58.54,1696.33,3840.38,1870.42,2711.21,644.33,384.13,17058.58,12865.63,23.13,10502.46,6509.63
2020-20-11T12:00:00,1191.79,408.88,522.33,1344.5,1033.25,59,1706.04,3775.29,2087.33,2953.33,351.83,401.25,16950,14050.38,81.63,10923.25,4911.58
2020-20-11T18:00:00,1185.13,399.79,1153.46,2565.63,0,59.75,1681.08,3673.08,1501.54,2610.63,303.13,397.42,15361.96,11643.17,32.54,9863.75,5666.88
2020-21-11T00:00:00,1135.46,380,1374,4046.58,0,57.92,1623.5,2427.54,633.29,1292.71,67.79,373.88,12129.33,6709.04,164.58,6350.92,7061.75
2020-21-11T06:00:00,1171.71,356.63,1184.58,6157.38,1022.25,59.25,1580.33,1996.71,805.63,1231.08,50.67,376.67,14285.04,5921.42,204.42,5990.42,10002.46
2020-21-11T12:00:00,1164.88,356.83,1058.08,6509.33,1107.21,59,1534.5,1980.17,903.75,1221.21,300,376.63,15080.92,6406.71,262.75,6016.25,10555.33
2020-21-11T18:00:00,1170.71,350.79,1044.08,6797.5,0,58.21,1538.83,1855.38,867.54,1315.13,361.13,387.71,14254.54,6413.21,99.13,5964.58,9782.42
2020-22-11T00:00:00,1124.5,321.71,1110.33,5981.75,0,53.92,1523.46,1691.21,698.13,870.5,19.13,353.71,11398.42,4306.42,618.83,5137,8611.33
2020-22-11T06:00:00,1166.54,306.88,1305.42,5982.13,946.67,56.13,1545.08,1646,800.67,1002.83,17.83,368.04,12968.38,4734.54,596.42,5362.63,9781.58
2020-22-11T12:00:00,1176.29,310.04,1498.25,3935.83,969.46,59,1575.33,2717.08,1098.46,1391.88,253.71,384.21,14136.71,7733.54,208.63,7166.96,8202.58
2020-22-11T18:00:00,1184.96,310.63,1431,3634.54,0,57.79,1629.5,3818.46,1199.83,1842.25,389.5,388.25,13914.17,8848.92,246.83,8878.29,7008.42
2020-23-11T00:00:00,1133.5,319.96,1531.46,4074.38,0,54.33,1615.17,3126.71,1015,1558.83,47.71,282.42,12040.79,6435.38,765.96,7598.13,7161.33
2020-23-11T06:00:00,1182.83,352.83,1434.08,3660.08,894.42,59,1646.08,3785.17,2256.42,3017.63,441.5,303.67,17338.63,11350.25,35.58,11008.96,8024.75
2020-23-11T12:00:00,1177.33,368.96,1360.63,2597.42,989.67,57.29,1691.25,3947,2503.79,3234.33,365.38,305.17,17749.71,12802.58,52.21,11681.54,6916.67
2020-23-11T18:00:00,1165.75,407.88,1319.63,3309.75,0,57.63,1637.83,4112.17,2337,2846,328.13,298.08,16337.5,11708.46,66.71,11231.08,6588.75
2020-24-11T00:00:00,1110.92,398.21,1033.92,3563.83,0,57.38,1543.21,3837.63,1781.88,2042.58,26.21,292.5,13346.58,8749,723.42,9497.79,6190.46
2020-24-11T06:00:00,1172.17,407.5,1403.96,3176.83,662.08,59.71,1557.92,4045.75,2478.04,2972.63,406.13,303.5,17735.21,12492.79,41.92,11357.83,7288.38
2020-24-11T12:00:00,1161.58,399,1436.04,2015.08,863.21,57.58,1621.5,4088.58,2788.42,3054,449.5,307.75,17833.33,13519.42,17.08,11860.25,6382
2020-24-11T18:00:00,1179.79,401.83,1416.21,2370.25,0,59,1632.21,4008.79,2650.38,2895.58,286.96,305.25,16270.13,12483.83,147.29,11492.21,5714.04
2020-25-11T00:00:00,1135.54,372.33,1310.33,2366.42,0,59,1587.04,3616.29,1942.17,2319.42,11.5,337.29,13097.83,9421.29,895.88,9802.21,5255.13
2020-25-11T06:00:00,1180.33,409.88,801.17,2094.38,779.75,59,1584.38,3959.96,3379.04,3179,529.17,403.67,17488.25,13813.5,38.29,12506.04,5853.67
2020-25-11T12:00:00,1169,431.46,584,1560.54,939.17,59,1653.63,3939.04,3580.83,3324.5,424.83,404.83,17752.96,14669.63,38.42,12902.83,5168
2020-25-11T18:00:00,1182.25,399.83,774.08,2685.71,0,59,1685.83,3736.92,3265.63,3222.33,241.33,409.21,16369.63,12909.96,181.79,12319.92,5342.21
2020-26-11T00:00:00,1139.75,380.04,701.83,2349.33,0,59,1702.5,3615.88,2291.21,2814.08,4.88,415.63,13277.21,10226.17,910.29,10839.29,4634.83
2020-26-11T06:00:00,1177.71,402.42,500.71,1857.25,490.46,59,1702.46,4054.42,3366.92,3471.33,577.46,421.63,17482.88,14634.75,82.88,13016.75,5065
2020-26-11T12:00:00,1181.63,433.5,337.21,1018.58,559.58,59,1696.92,4118,3469.67,3602.13,498.5,406.75,17752.42,15837.5,17.08,13293.46,4088
2020-26-11T18:00:00,1186.21,418.58,189.75,581.29,0,58.71,1707.04,4101.38,3352.75,3453.88,290.13,397.92,16059.75,15288.96,208.46,13012.96,2724.67
2020-27-11T00:00:00,1150.46,362.54,93.08,286.71,0,55.79,1710.67,4001.5,2593.04,2911.5,2.25,389.96,12917.79,12538.33,982.67,11606.67,1950.83
2020-27-11T06:00:00,1198.58,407.75,24.96,180.92,604.42,59,1713.54,4183.67,3523.25,3472.08,499.67,410.83,16997.96,16187.92,36.46,13303.38,2975.29
2020-27-11T12:00:00,1191.58,414.92,170.04,309.75,832.71,59,1713.54,4214.21,3723.33,3452.42,446.29,410,17009.5,15697.38,4.29,13513.5,3424.29
2020-27-11T18:00:00,1186.75,378.83,512.75,856.67,0,58.96,1712.92,4161.17,3428.46,3227.83,290.5,407.58,15501.71,14132.54,86.79,12937.96,3284.46
2020-28-11T00:00:00,1142.08,336.96,464.67,812.79,0,58.08,1713.79,3662.25,2034.38,2718.92,42,400.38,12067.79,10790.67,556.17,10529.71,2856.58
2020-28-11T06:00:00,1194,337.67,538.92,943.96,500.67,58.42,1714.29,3998.42,2064.63,2855.04,101.92,403.46,13975.33,11992.25,133.5,11035.83,3675.54
2020-28-11T12:00:00,1185.42,347.92,544.08,1247.42,616.04,58.83,1714.29,3989.42,2011.75,2906.88,284.13,403.17,14857.42,12450.08,33.46,11025.5,4283.83
2020-28-11T18:00:00,1193.67,349.79,745.5,1844.79,0,59,1714.46,3618.25,1936.83,2844.13,295.25,404.04,14156.29,11566.21,141,10517.71,4488
2020-29-11T00:00:00,1097.88,324.67,455.08,1263.92,0,59,1715.29,3177,1540.92,2305.88,11.96,392.04,11255.08,9536.42,966.5,9131.13,3212.5
2020-29-11T06:00:00,1137.13,320.29,334.92,1128.46,782.08,59,1716.83,3291.92,1711.96,2607.04,56.71,399.42,12667.46,10422.08,437.33,9727.17,3818.58
2020-29-11T12:00:00,1135.25,340.08,99.71,584.08,961.38,59,1738.79,3364.63,2171.04,2788.75,242,403.17,13963.67,12318.83,82.92,10466.38,3421.5
2020-29-11T18:00:00,1138.71,335.54,63.25,549.5,0,59,1864.38,3435.58,2419.38,2855.46,472.38,402.08,13955.17,13342.54,104.92,10976.88,2618.38
2020-30-11T00:00:00,1098.63,310.17,342.46,436.96,0,59,1926.25,3441,2236.58,2720.96,7.08,401.33,12323.21,11543.79,881.21,10726.13,2254.29
2020-30-11T06:00:00,1146.79,361.67,1014.13,938.71,909.42,59.42,1909.33,3870.54,3668.42,3130.63,708.5,410.79,17320,14458,46.33,12989.71,5138.63
2020-30-11T12:00:00,1130.25,362.25,1452.54,2241.83,1074,60,1914.96,3902.79,3577.46,2996.79,327.88,413.67,18182.21,13414.04,21.96,12805.67,6648.75
2020-30-11T18:00:00,1153.96,333.46,1023.79,4254.29,0,60,1715.92,3530.75,2532.17,3012.83,192.71,465.33,16858.75,11580.92,386.04,11257,7018.21
2020-01-12T00:00:00,1137.83,323.54,851.13,2717.46,0,57.88,1763.29,3191.13,1846.46,2420.75,35.38,330.58,13433.88,9865.5,843.67,9552.21,5123.21
2020-01-12T06:00:00,1181.5,351,1108.5,1049.04,167.54,57.63,1938.96,3886,3510.54,3300.92,533.5,336.63,17653.29,15328.46,84.42,12973.04,4448.71
2020-01-12T12:00:00,1179.96,373.38,537.88,654.92,208.92,57,1948.5,3900.42,3835,3282.96,640.63,394,18044.71,16643.5,18.04,13360.88,3652.67
2020-01-12T18:00:00,1180.29,388.71,359.08,564,0,57.33,1959.79,3960.79,3652.63,3152.08,345.29,341.63,16196.75,15274,145.96,13066.92,2894.71
2020-02-12T00:00:00,1138.54,367.21,221.25,458.33,0,57.25,1971.25,3809.96,3010.54,2892.92,9.5,314.21,13149.83,12470.58,1110.25,11998.88,2252.08
2020-02-12T06:00:00,1194.17,406.75,198.79,391.96,368.67,57.67,1983,4053.04,3524.83,3374.04,663.67,366.54,17481.58,16522.5,78.42,13301.46,3281.67
2020-02-12T12:00:00,1190.33,434.83,261.13,444.92,402.58,57.04,1993.46,4088.04,3536.88,3498.08,625.54,405.33,18164.38,17056.08,14.33,13521.79,3416.38
2020-02-12T18:00:00,1182.33,394.75,835.21,1243.58,0,57.96,1991.92,3970.88,3406.33,3158.42,244.5,329.17,16472.83,14394.54,138.92,12856.71,3958.33
2020-03-12T00:00:00,1138.25,383.67,1409.58,1872.08,0,57.92,1936,3424.29,1886.46,2812.29,6.25,316.83,13652.38,10371,919.75,10375.88,4867.75
2020-03-12T06:00:00,1184.25,398.04,1041.38,2737.13,192.5,57.25,1919.46,3894.67,2879.17,3399.88,692.04,389.96,18171.33,14200.67,11.54,12483.13,6302.58
2020-03-12T12:00:00,1171.21,372.54,1360.54,3810.46,372.79,57,1904.13,3923.25,2571.83,3183,282.88,401.25,19037.88,13494.42,43.71,11983.46,7427.42
2020-03-12T18:00:00,1175.46,366.79,1532.79,5906.08,0,57.04,1825.21,3286.58,1434.25,2306,137.04,403.38,17263.71,9825.04,380.33,9255.42,9175.21
2020-04-12T00:00:00,1130.13,355.75,1380.75,6479.25,0,57.08,1827.33,2301.58,1058.54,1502.54,12.92,402.29,14031.21,6171.5,981.33,7092.29,9415.88
2020-04-12T06:00:00,1174.08,348.17,1377.5,5786.92,378.71,57,1858.58,3750.79,1475,2662.88,224.08,405.71,18174.75,10631.75,110.67,10152.96,9346.46
2020-04-12T12:00:00,1169.17,336.92,1590.67,3803.92,515.04,56.08,1874.96,3867.96,1896.83,3047.21,373.67,403.75,18036.75,12127.67,137.96,11090.71,7845.46
2020-04-12T18:00:00,1183.25,339.17,1051.38,2613.17,0,56.67,1884.54,3836.46,2106.38,2914.75,394.67,405.75,15935.08,12270.67,185.13,11147.88,5638.29
2020-05-12T00:00:00,1149.42,330.04,249.75,2167.83,0,56.17,2006.04,3478.75,1622.38,2512.63,17.92,395.92,12281.21,9863.88,717.04,10015.71,3971.13
2020-05-12T06:00:00,1182.71,314.04,429.88,2374.08,495.71,56.83,2028.92,3726.92,1796.96,2667.88,134.5,397.71,14194.88,10895.5,268.08,10618.38,4987.75
2020-05-12T12:00:00,1178.88,307.92,773.79,1536.04,507.79,56.5,2037.67,3888.08,2322.38,2875.21,351.17,406.21,15038.92,12221.75,52.79,11529.54,4712.08
2020-05-12T18:00:00,1188.67,325.58,933.71,1514.29,0,57,2036.38,3896,1765.83,2799.46,283.46,407.5,13945.21,11497.25,194.63,10905.17,4302.71
2020-06-12T00:00:00,1142.54,332.96,233.88,1754.08,0,52.58,2026.33,3511.71,1232.33,2346.04,18.67,402.08,11117.42,9129.71,768.92,9518.5,3534.71
2020-06-12T06:00:00,1182.38,366.13,410.5,2041.83,320.71,53.96,1996.33,3692.54,1500.42,2608.25,114.21,404.46,12742.83,9969.96,422.71,10202,4489.71
2020-06-12T12:00:00,1173.71,357.75,748.71,1699.38,345.46,55.92,2019.67,3893.46,1678.42,2779.79,250.79,405.71,14322.79,11529.46,47.13,10777.04,4631.71
2020-06-12T18:00:00,1180.38,346.79,587,2176.25,0,56,1911.75,3708.88,1985.13,2682.04,275.13,406.42,14167.83,11404.67,134.17,10694.21,4621.54
2020-07-12T00:00:00,1136.75,358.17,424.83,2721.83,0,53.04,1871.38,3212.38,1601.25,2164.33,34.88,397.5,12458.13,9311.75,776.83,9246.83,4729.5
2020-07-12T06:00:00,1182.42,384.5,808,3652.71,351.88,55.63,1892.17,3954.75,2702.96,3172.63,337.58,405.5,17902.71,13090.42,49.71,12128,6772.71
2020-07-12T12:00:00,1169.96,381.83,1489.04,2945.33,375.79,56,1952.96,4108.92,2856.83,3249.21,453,410.63,18475.79,13665.83,56,12578.54,6870.96
2020-07-12T18:00:00,1174.04,361.67,1419.42,1577.04,0,56.88,2022.75,4030.88,2713.08,2921.5,282.46,405.38,16451.42,13455.25,154.25,12093.58,4871.5
2020-08-12T00:00:00,1129.33,342.29,421.17,1266.88,0,53.92,2038,3875,1936.29,2499.13,2.58,397.92,12919.38,11231.5,956.5,10746.33,3216.17
2020-08-12T06:00:00,1182.5,361.25,336.96,1129.08,586.42,56.83,2039.29,4177.08,3650.67,3230.75,282.54,433.58,17431.75,15379.46,57.71,13531.38,3935.58
2020-08-12T12:00:00,1164.42,388.92,205.38,1012.25,792.83,56.46,2038.88,4155.92,3857.17,3326.46,388.88,410.67,17873.29,15863.38,4.92,13789.08,4009.13
2020-08-12T18:00:00,1170.63,384.38,288,1521.63,0,56.88,2038.88,4024.04,3559.08,3158.17,308.33,406.08,16303.79,14494.29,177.75,13186.25,3729.83
2020-09-12T00:00:00,1137.83,350.63,322.67,1018.33,0,56.25,2038.21,3916.75,2530.17,2802.96,5.5,404.38,13120.33,11779.63,869.63,11692.46,2891.21
2020-09-12T06:00:00,1186.25,395.46,367.21,712.54,155.79,56.83,2040.13,4167.63,3925.29,3461.75,464.17,435.96,17732.88,16497.71,42.29,14030.75,3338.25
2020-09-12T12:00:00,1178,419.46,368.58,488.75,196.75,56,2041.92,4115.13,3997.04,3590,635.42,472.83,18315.71,17262.08,7.88,14216.92,3342.96
2020-09-12T18:00:00,1176.17,387.96,643.63,628.5,0,56.75,2040.04,3974.58,3538.08,3307.58,316.08,413,16397.13,15125.42,240.71,13273.29,3209.08
2020-10-12T00:00:00,1144.25,380.5,525.96,570.5,0,57.17,2028.17,3829.54,2263.79,2742.58,20.13,397.96,13181.13,12084.79,1058.04,11262.04,2698.5
2020-10-12T06:00:00,1185.17,419,307.92,354.75,178.29,57.29,2043.17,4115.38,3603.29,3375.13,582.04,425.54,17677.96,16837.38,84.13,13562.5,3084.46
2020-10-12T12:00:00,1187.83,431.08,170.54,227.13,174.83,58,2042.71,4071.33,3704.75,3570.75,819.71,480.79,18242.25,17670,12.88,13870.33,3069.13
2020-10-12T18:00:00,1195.46,402.83,435.08,679.92,0,58,2040.42,3894.88,3217.88,3339,241.63,422.71,16458.08,15343.38,162.67,12914.88,3012.92
2020-11-12T00:00:00,1161.71,368.83,858.04,1604.92,0,57.04,2038,3463.63,1628.17,2638.04,5.46,416.88,13473.42,11010.58,970.75,10184.71,4056
2020-11-12T06:00:00,1201.54,347.54,1485.13,2896.92,277.38,57,1936.08,3686.17,2491.96,3075.92,588.42,420.38,17823.29,13164.08,48.96,11610.5,6853.92
2020-11-12T12:00:00,1192.92,381.21,1519.58,3504.71,334.38,57,1963.29,3742.83,2579.75,3072.21,499.21,419.75,18158.54,12800.13,17.25,11777.83,7489
2020-11-12T18:00:00,1194.17,362.42,1400.75,3669.29,0,57,1960.88,3787.88,1815.54,2762.54,159.38,437.79,16286.17,11216.54,293.63,10764.63,6843
2020-12-12T00:00:00,1151.71,342,1300.58,2815.75,0,57,1924.54,3379.79,1214.54,1988.04,16.38,410.21,12459.42,8343.33,1005.33,8917.13,5683.42
2020-12-12T06:00:00,1190.5,346.38,1014.71,1826.21,249.29,57,1969.46,3734.42,1730.13,2359.79,149.29,421.17,14304.29,11214.54,254,10214.96,4833.38
2020-12-12T12:00:00,1190,379.08,372.29,908.63,294.33,57,2035.96,3761.67,2020.96,2560.63,412.96,420.5,15158,13583.08,73.92,10799.71,3614.29
2020-12-12T18:00:00,1195.92,369,161.42,909.46,0,56.83,2034.75,3742.08,1767.5,2525.83,468.17,423.25,14008,12937.33,125.04,10493.42,3160.79
2020-13-12T00:00:00,1147.92,333.29,135.25,841.88,0,55.5,2030.58,3523.17,629.63,2048.5,4.08,420.13,10803.83,9826.83,675.08,8652,2517.92
2020-13-12T06:00:00,1189.96,296.92,188.13,899.79,207.54,56.33,2033.88,3773.54,1127.04,2192.04,247.54,419.96,12380.63,11085.38,184.04,9546.46,3086.21
2020-13-12T12:00:00,1189.17,309.75,458.29,751.5,304.21,56.67,2032.54,3766.58,1472.79,2243.25,321.21,423.29,13912.54,12398.67,66.92,9938.46,3390.79
2020-13-12T18:00:00,1188.5,320.33,1281.88,2124.08,0,56.71,2028.92,3585.42,1235.92,2024.96,177.13,418.92,13929.92,10524.42,265.75,9294.13,5148.63
2020-14-12T00:00:00,1141.88,319.21,1311.71,4087.63,0,55.67,1940.5,2553.63,806.92,1170.67,18.29,414.75,12095.75,6696.75,1066.04,6886.46,6934.38
2020-14-12T06:00:00,1186,322.38,1400.29,4940,574.46,55.83,1941.92,3846.71,1485.92,2248.04,169,417.17,17393.71,10479.29,171.08,9939.75,8647.96
2020-14-12T12:00:00,1186.63,324.54,1508.63,3809.58,759.04,56.29,1938.29,3943.33,1743.33,2410.75,309.75,406.67,17841.29,11764.33,78.25,10442.38,7954.46
2020-14-12T18:00:00,1183.54,312.83,1446.25,3392,0,56.83,1932,3864,1517.08,2269.67,259.75,410.58,15926.04,11088.04,166.67,9993.33,6651.21
2020-15-12T00:00:00,1146.63,326.38,1162.17,3270.88,0,55.21,1932.08,3246.38,1170.71,1799.29,51.75,397.54,12670.92,8238.29,851.92,8546,6013
2020-15-12T06:00:00,1191.58,334.54,973.46,2805.67,300.54,56.42,1992.5,3943.13,2638.46,2721.33,559.83,400.54,17551.71,13472.5,86,11695.96,6222.04
2020-15-12T12:00:00,1178.25,352.46,386.88,1978.29,319.08,56.42,2027.79,3948.63,3076.38,2869.21,570.21,403.96,17998,15314,24.04,12325.96,4841.58
2020-15-12T18:00:00,1174.92,349.96,699.08,2084.04,0,55.75,2000.96,3860.17,2603.17,2648.17,220.58,397,15967.21,13184.25,257.67,11509.46,4584.33
2020-16-12T00:00:00,1143.54,338.58,501,909.92,0,53.5,2019.92,3657.38,1681.17,2091.75,23.25,394.21,12355.58,10944.96,949.67,9844.42,2969.79
2020-16-12T06:00:00,1196.13,346.04,702.79,1183.63,496.29,55,2029.42,3888.88,2786.08,2768.75,627.42,404.17,16937.88,14555.58,60.63,11877.29,4607.29
2020-16-12T12:00:00,1189.38,352.54,789.08,1567,834.17,54.46,2023.88,3820.33,2887.54,2793.25,666.46,412.46,17404.67,14214.54,17.08,11937.46,5453.08
2020-16-12T18:00:00,1185.46,347.63,1451.33,3860.5,0,53.96,2009.83,3472.75,1918.13,2152.42,73.42,408.58,16067.13,10755.58,325.75,9961.71,6972.29
2020-17-12T00:00:00,1112.46,343.54,1593.96,4214.17,0,52.21,1904,2639.88,1133.38,1199.29,19.88,406.63,12795.63,6987.63,1084.67,7283.17,7336.21
