New date;Biomass avg;Hydrop avg;windOFFshore avg;windONshore avg;photovoltaics avg;other renewable avg;nuclear avg;brown coal avg;hard coal avg;fossil gas avg;hydro pumped storage avg;other conventional avg;total grid load avg;residual load avg;reverse hydro pumbed avg;sum conventional avg;sum renewable avg
2021-03-05T00:00:00;1109.83;456.17;406.67;3407.58;1;47.79;1551.21;1953.75;1197.42;1161.42;91.08;403.88;11545.17;7730.13;355;6267.67;5520.13
2021-03-05T06:00:00;1161.58;468.96;129.63;2977.63;3361.13;47.08;1598.08;2017.17;1506.58;1502.04;358.25;406.17;16079.21;9611.42;70.79;7030.04;8504.25
2021-03-05T12:00:00;1126.83;444.17;438.46;3321.21;5034.33;45.46;1645.38;1844.29;995.21;1289.08;120.58;406.25;16430.83;7637.21;269.33;6180.21;10531.04
2021-03-05T18:00:00;1168.46;472.58;678.33;2742.83;420.42;46;1667.96;2146.17;1300.96;1513.75;441.63;410.83;14908.17;11066.75;100.96;7039.67;5970.25
2021-04-05T00:00:00;1113.13;454.29;1090.38;7000.08;1.21;40.04;1546.83;1036.54;590.92;915.58;31.04;380.08;12733.71;4642.33;762.04;4469.96;9730.17
2021-04-05T06:00:00;1144.63;423.42;912.04;9572.71;2062.83;38.63;1605.79;1073.88;704.13;948.75;345.42;369.04;17136.17;4588.96;130.38;4701.58;14499.67
2021-04-05T12:00:00;1097.08;414.58;734.29;9643.63;3352.92;38.13;1587.96;997.79;705.75;829.75;64.67;371;17496.29;3765.88;535.46;4492.25;15345.29
2021-04-05T18:00:00;1121;442.17;788.79;8769.63;267.83;44.92;1568.54;1194.5;907;963.08;488;388.08;15698.17;5872.21;71.25;5021.21;11922.33
2021-05-05T00:00:00;1055.75;418;936.79;7362.38;1.79;46;1579.96;1417.13;588.92;817.13;60;389.04;12972.04;4671.38;401.29;4792.17;9880.71
2021-05-05T06:00:00;1104.67;439.25;866.21;7686.79;2364.83;45.96;1581.88;1480.88;658.67;1017.54;331.25;383.75;17140.17;6222.58;208.46;5122.71;12838.96
2021-05-05T12:00:00;1080;441.04;956.29;8396.46;4586.17;40.96;1563.42;1164.42;619.92;797.54;103.71;377.96;17265.5;3327.08;509.79;4523.25;15604.63
2021-05-05T18:00:00;1125.75;470;547.83;6687.54;417.46;47;1574.63;1931.67;1013.67;1041.92;565.63;420.63;15669.04;8016.58;93.13;5982.5;9861.21
2021-06-05T00:00:00;1072.88;479.42;545.71;5288.58;1.96;47;1575;1995.96;1181.38;1197.67;107.46;393.88;13052.33;7216.25;402.88;6343.88;7543
2021-06-05T06:00:00;1167.13;510.46;787.75;4010.63;2492.79;47;1585.38;2078.08;1602.54;1904.46;495.79;397.46;17001.33;9710.58;28.38;7567.92;9511.54
2021-06-05T12:00:00;1179.96;458.63;428.58;2622.46;3357.58;46.54;1560.75;2194.33;1688.96;2016.25;97.17;403.67;17036.5;10628;277.29;7863.96;8190.92
2021-06-05T18:00:00;1215.25;469;167.67;979.63;234.25;46;1647.63;2643.08;1736.71;2165.21;420.46;404.75;15006.83;13625.46;86.38;8597.38;3532.25
2021-07-05T00:00:00;1156.63;478;200.33;1431.13;1.58;47;1680.67;2590.92;1175.42;1768.67;119.13;400.54;12163.04;10530.17;255.42;7616.21;3433.79
2021-07-05T06:00:00;1210.83;479.29;514.38;2391.5;2132.38;47;1679;2750.79;1573.33;1874.67;425.21;400.29;16326.21;11288.38;106.21;8278.08;7200.58
2021-07-05T12:00:00;1175.38;483;810.17;5041;4871.63;47.13;1621.08;2000.92;1155.08;1158.5;163;400.21;16278.5;5556.04;405.83;6335.79;12591.29
2021-07-05T18:00:00;1208.29;491.5;708.92;3447.71;495.33;47.83;1585.08;2284.33;1272.38;1557.54;442.71;403.79;14587.17;9935.54;116.08;7103.13;6842.29
2021-08-05T00:00:00;1164.75;487.75;293.13;2567;2.71;48.96;1661.79;2183.46;758.88;1086.58;160.46;399.29;11671.79;8809.25;115.21;6090;4724.75
2021-08-05T06:00:00;1210.88;452.92;234.83;1413.33;4215.63;46.96;1667.79;1538.58;589.21;987.63;156.21;395.21;13070.29;7206.79;106.08;5178.42;7730.75
2021-08-05T12:00:00;1178.46;449.71;674.88;2240.92;5631.13;43.5;1604.29;1007.83;437.17;812.08;76.79;395.46;13173.75;4627.25;688.29;4256.83;10295.38
2021-08-05T18:00:00;1211.42;436.21;921.25;3878.71;385.21;45.58;1668.92;1354.38;368.46;906.17;594.5;411.25;12757.5;7572.67;74.04;4709.17;7472.88
2021-09-05T00:00:00;1153.08;406.33;1052.38;5179.21;2.54;45;1597.46;944.58;364.67;643.75;67.13;378.58;10482.67;4248.88;419.38;3929.04;7905.67
2021-09-05T06:00:00;1178.58;394.71;1049.5;3411.71;4445.08;39.88;1483.88;932.21;358.29;605.67;37.5;373.04;11919.83;3013.92;522.96;3753.08;10556.96
2021-09-05T12:00:00;1127.33;368.5;501.33;3001.33;6709.58;38.04;1398.71;883.88;329.83;577.08;11.75;327.33;12027.21;1815.21;815;3516.83;11757.88
2021-09-05T18:00:00;1166.08;414.96;488.25;5293.38;486.29;38.79;1600.42;1098.04;350.67;612.58;255.08;376.04;12516.67;6249.04;204.42;4037.75;8142.83
2021-10-05T00:00:00;1130.21;427.67;407.08;4345.42;3.08;39.33;1640.92;1115.92;412.08;681.75;159.04;373.5;11221.5;6466.17;352.83;4224.17;6511.83
2021-10-05T06:00:00;1173.63;438.54;970.29;4025.75;3525;38.54;1572.79;1720.92;778.25;1071.88;325.13;383.33;15989.71;7469.17;121.42;5527.17;10496.88
2021-10-05T12:00:00;1121.5;444.75;770.5;3763.75;4893.92;37.88;1565.71;1746.75;851.38;1108.67;81.88;386.33;16169.83;6741.96;448.83;5658.83;11114.17
2021-10-05T18:00:00;1175.79;507.38;404.54;1258.42;321.29;39.33;1650.08;2614.88;1359.42;1570.71;510.33;385.83;14421.42;12437.54;59.33;7580.92;4217.08
2021-11-05T00:00:00;1122.67;532.54;257.5;1621.63;3.63;40.63;1654.88;2419.38;996.71;1204.54;31.71;397.33;11609.75;9727.08;445.96;6672.83;3610.29
2021-11-05T06:00:00;1191.67;551.25;276.33;994.33;2459.38;42.21;1628.92;3079.21;1580.79;1539.54;452.83;402.79;15934.63;12204.83;77.63;8231.25;5968
2021-11-05T12:00:00;1153.75;550.71;108.75;1035.21;3133.71;39.25;1656.67;2956;1356.08;1556.08;234.88;396.79;16123.63;11846.25;126.33;7921.63;6256.25
2021-11-05T18:00:00;1191.42;568.29;159.83;1899.13;188.75;39.79;1660.42;3033.96;1367.63;1578.88;292.75;396.92;14604.63;12357.29;89.08;8037.79;4339.96
2021-12-05T00:00:00;1138.17;568.58;118;1911.58;2.75;40.25;1666.46;2471.75;844.08;1087.25;46.83;398.38;11795.88;9764;484.33;6467.92;3826.17
2021-12-05T06:00:00;1196.67;584.83;192.08;1694.25;1446.63;45.5;1665.33;2943.63;1396.21;1577.38;377.58;411.54;15971.83;12639.13;87.92;7994.08;5537.54
2021-12-05T12:00:00;1168.75;577.21;182.08;1423.46;2537.54;44.17;1666.5;2858.33;1197.75;1612.13;102.17;410.54;15953.13;11810.58;168.71;7745.25;6035.38
2021-12-05T18:00:00;1205.92;592.13;91.46;1166.38;242.75;44;1664.25;2896.29;1238.17;1604.67;351.71;410.42;14271;12770.67;28.21;7813.79;3694.33
2021-13-05T00:00:00;1147.13;592.79;62.75;917.67;2.13;43.92;1653.21;1959.58;604.46;869.67;136;407.08;10774.21;9791.75;182.33;5494;2902.38
2021-13-05T06:00:00;1204.58;591;67.5;1006.13;2212.17;47;1639.67;1662.79;515;790.29;99.25;411.04;11893.29;8607.96;246.33;5018.79;5227.63
2021-13-05T12:00:00;1179.38;589.79;60.33;1444.54;2990.29;46.04;1644.42;1524.5;489.38;750.13;50;414.5;12356.5;7861.71;627.29;4822.92;6360.38
2021-13-05T18:00:00;1210.04;578.79;118.88;1262.88;282.75;45.71;1667.25;1886;624.92;939.13;634.46;417.92;11998.46;10334.17;18.54;5535.21;4133.5
2021-14-05T00:00:00;1146.88;548.67;174.75;1335.42;2.17;43.5;1670.92;1781.17;515.71;794.29;34.13;410.42;10311.42;8799.42;365.46;5172.5;3285.5
2021-14-05T06:00:00;1213.08;576.33;153.92;1220.83;2694.88;45.46;1671.04;1829.13;752.25;1035.67;181.17;417.38;13659.75;9590.54;46.25;5705.46;6085.67
2021-14-05T12:00:00;1178.46;591.29;157.71;1498.29;4382.5;46;1660.71;1695.54;608.33;909.88;71;419.67;13974.08;7935.83;422.29;5294.13;7925.25
2021-14-05T18:00:00;1211.46;561.54;146.25;1059.54;444.67;46.5;1663.83;1880.54;804.29;1076.54;586.88;419.33;12818.38;11168.13;27.83;5844.54;4056.83
2021-15-05T00:00:00;1155.21;545.88;239.54;1455.04;4.75;43.38;1662.67;1696.25;507;896.79;48.04;412.08;10378.96;8679.92;183.29;5174.79;3491.83
2021-15-05T06:00:00;1200.17;551.54;163.54;1188.54;2864.25;46.33;1670.67;1723.29;445.79;898.42;219.04;419.83;12521.75;8305.63;73.92;5158;6233.42
2021-15-05T12:00:00;1164.88;559.46;34.13;1862.88;4361.46;40.88;1658.33;1355.67;432.88;707.71;33.5;402.92;13001.04;6743;547.71;4557.5;8057.17
2021-15-05T18:00:00;1175.21;544.38;164.5;1873.83;340.13;40.58;1661.79;1848.71;529.67;895.25;507.5;407.58;12182.17;9804.21;26.04;5343;4646.13
2021-16-05T00:00:00;1112.25;506.79;122.75;2433.17;4.29;41;1668.25;1096.92;588.92;647.67;28.04;392.29;9944.96;7385.13;441.79;4394.04;4248.29
2021-16-05T06:00:00;1155.71;492.58;39.83;2147.67;2908.63;40;1612.42;1068.88;639.54;648.42;17.79;389.38;11399.58;6304.08;690.54;4358.63;6802.21
2021-16-05T12:00:00;1138.38;499.29;20.54;2036.25;4916.21;40.54;1610.42;1163.21;698.38;663.92;31.25;387.13;12167.08;5194.38;718.04;4523.04;8682.46
2021-16-05T18:00:00;1169.29;516.04;53.46;1197.83;423.79;42.67;1659.67;1877.33;864.67;893.96;429.71;397.25;12124.79;10450.13;46.75;5692.88;3832.79
2021-17-05T00:00:00;1106.04;520.38;36.67;1960.17;5.21;43.04;1657.83;1702.46;580.25;872.33;23.88;416.92;10792.67;8790.75;552.58;5229.79;3695.38
2021-17-05T06:00:00;1161.08;535.71;4.5;1742.79;2779.08;46;1658.13;2293.13;869.21;1314;431.54;421.08;15665.88;11139.79;41.21;6555.54;6700.71
2021-17-05T12:00:00;1126.96;548.5;3.33;2317.33;4624.38;42;1832.67;2068.67;708.79;1106.08;124.42;410.83;15925.75;8981.21;199.46;6127.04;8786.92
2021-17-05T18:00:00;1161.96;566;52.04;2311.88;452.96;42;1924.67;2252.71;920.38;1305.08;498.42;412.67;14310.08;11493.58;32.83;6815.5;5085.25
2021-18-05T00:00:00;1101.38;556.54;92.58;2496.38;4.96;43.04;1987.88;2133.33;653.58;955.04;75.04;392;11690.33;9096.79;376.71;6121.83;4369.92
2021-18-05T06:00:00;1162.38;562.96;48.38;1808.46;2366.21;46.08;1997.13;2512.29;1203.04;1234;455.42;384.17;16030.42;11807.83;40.83;7330.63;6449.88
2021-18-05T12:00:00;1125.54;548.96;103.38;1657.58;4650.21;45.25;1993.75;2445.96;868.29;1133.88;87;386.04;16232.08;9821.33;336.21;6827.92;8217.92
2021-18-05T18:00:00;1163.67;566.13;92.58;863;492.42;45.88;1998.08;2534.38;1294.25;1327.92;482.92;426.21;14391.5;12943.75;42.54;7580.83;3706.58
2021-19-05T00:00:00;1102.67;542.33;78.46;1221.71;5.71;46;2001.75;2511.58;936.33;1100.54;44.25;420.58;11773.33;10467.67;442.58;6970.79;3041.13
2021-19-05T06:00:00;1160.83;550;42.75;763.17;3016.33;46.04;1974.92;2543.46;1396.96;1464.75;308.46;415.63;15779.04;11957.21;54.04;7795.71;5887.58
2021-19-05T12:00:00;1122.17;542.29;103.63;1413.42;5082.21;41.5;1965.79;2297.04;968.83;1227.04;72.5;403.75;16024.46;9425.79;279.79;6862.46;8377.71
2021-19-05T18:00:00;1158.75;573.63;119.63;1070.67;510.54;45.25;1997.75;2356.17;1328.25;1470.79;433.63;413.79;14433.42;12732.92;25.54;7566.75;3912.08
2021-20-05T00:00:00;1105.33;563.42;187.33;1354.75;6.42;45.38;1998.71;2283.96;996.38;1136.63;53.42;402.92;11794.21;10245.96;406.92;6818.58;3316.04
2021-20-05T06:00:00;1172.46;553.83;156.5;867.46;2987.25;46;1977.67;2375.42;1417.88;1472.88;481.46;406.67;15894.42;11883.5;11.71;7650.5;6264.96
2021-20-05T12:00:00;1155.67;545.63;244.75;1730.79;5445.92;39.58;1953.79;2031.92;804.25;1146.63;79.46;393.21;16012.96;8591.79;217.71;6329.79;9241.79
2021-20-05T18:00:00;1206.46;550.54;433.25;1732.92;488;37.71;1978.92;2237.96;994.79;1342.92;474.79;388.25;14385.63;11731.75;103.08;6942.83;4923.67
2021-21-05T00:00:00;1148.46;512.42;1038.67;4618.67;7;38;1873.88;967.08;460.5;766.33;55.17;387.71;11936.88;6272.75;349.75;4455.5;7418.38
2021-21-05T06:00:00;1214.96;504;1206.67;5488.71;2809.42;36.83;1871.5;935.13;564.92;835.54;325.46;378.58;16236.04;6731.88;113;4585.67;11586.04
2021-21-05T12:00:00;1163.42;493.46;1141.67;7426.25;3990.96;37;1847.54;831.92;555.63;710.71;51.5;360;16383.63;3825.17;618.96;4305.79;14304.25
2021-21-05T18:00:00;1211.92;488.46;1118.67;4810.46;442.63;38;1905.71;975.42;544.71;872.46;522.33;376.63;14286.88;7915.5;97.92;4674.92;8632.46
2021-22-05T00:00:00;1153.63;473.42;1193.25;5866.75;7.63;38;1955.25;882.5;367.42;576.67;121.38;372.92;11372.25;4305;307.08;4154.75;8854.04
2021-22-05T06:00:00;1187.58;455.21;1028.25;6898.5;2971.13;37.67;1820.25;835.79;376.29;515.5;42.33;334.67;13492.54;2595;517.21;3882.5;12620.67
2021-22-05T12:00:00;1170.92;392.04;925.17;6254.63;4770.88;37;1666.58;760.29;376.13;519.83;38.04;279.58;13771.08;1820.88;699.38;3602.42;13588.67
2021-22-05T18:00:00;1199.75;493.96;1286.33;6062.79;488.21;37.5;1953.58;927.83;385;540.71;599.54;371.92;12625.96;4789.04;145.83;4179.04;10168.08
2021-23-05T00:00:00;1150.75;500.08;1379.5;4338.21;7.38;38;1908.38;880.13;356.83;521.13;108.75;357.83;10056.29;4331.5;303.79;4024.29;7522.67
2021-23-05T06:00:00;1191.92;506.38;939.29;3969.21;2709.21;38;1878.63;868.63;443.29;522.58;131.21;357.08;11528.5;3911.17;459.42;4070.21;9485.21
2021-23-05T12:00:00;1168.92;468.79;551.04;3826.79;5241.79;37.42;1757.67;799.5;479.46;520.83;12.13;338.21;12143.88;2524.33;781.67;3895.67;11306.88
2021-23-05T18:00:00;1214.96;541.25;481.33;1788.92;590.13;37.71;1983.46;1257.75;725.92;554.38;644.13;352.17;11429.04;8569.08;110.38;4873.67;5298.42
2021-24-05T00:00:00;1156.13;529.08;930.83;3758.83;9.63;37.92;1978;907.92;414.58;541.29;100.21;327.88;9671.21;4972.17;306.58;4169.67;6522.63
2021-24-05T06:00:00;1191.29;502.29;1091.88;3829.88;3556.58;36.92;1944.79;909.71;415.46;530;176.71;329.75;11399.04;2921.38;384.13;4129.71;10385.54
2021-24-05T12:00:00;1170.71;489.5;489.38;4246.5;4428.04;37;1782.75;956.04;448.38;550.92;120.42;328.38;12364.58;3201.17;629.79;4066.46;10981.54
2021-24-05T18:00:00;1212.33;525.5;239.08;3129.54;355.54;37;1986.79;1648.71;751.25;769.63;585.88;326.21;12251.92;8527.71;44.88;5482.58;6084.88
2021-25-05T00:00:00;1150.38;517.67;216.46;3751.88;6.21;37;1987.17;1546;563.33;705.33;62.5;340;10781.42;6807.13;510.21;5141.83;5742.08
2021-25-05T06:00:00;1205.96;579.04;201.88;4989.08;2429.17;37.42;1993.42;2184.58;832.54;885.13;549.88;342.29;15661.33;8041.58;18.21;6237.96;9992.42
2021-25-05T12:00:00;1132.63;575.04;359.33;5711.5;4625.42;36.46;1991.54;1918.08;510.5;762.33;114.71;340;16349.04;5653.38;348.13;5522.46;12555.08
2021-25-05T18:00:00;1210.33;594.38;495.96;4829.83;480.88;37.5;1991;2410.63;689.79;939.92;517.25;338.17;14668.96;8862.63;20.42;6369.5;8166.13
2021-26-05T00:00:00;1152.71;555.5;754.88;4348.88;8.71;38;1961.33;2107.04;477.46;882.46;57.67;332.29;12167.29;7054.96;485.79;5760.58;6916.33
2021-26-05T06:00:00;1220.75;585.29;959.67;4372.58;2227.46;37.25;1907.13;2558.13;1039.92;996.08;432.79;333.79;16364.29;8804.92;61.83;6835.04;9835.79
2021-26-05T12:00:00;1147.29;559.13;549.83;5218.17;3364.13;36.67;1857.33;2170.83;1004.29;938.38;152.83;335.5;16602.79;7471;238.17;6306.33;11028.04
2021-26-05T18:00:00;1204.33;568.17;1096.75;4845.17;391;37.63;1875.63;2610.75;927.96;1004.04;409.5;335.21;14768.17;8435.5;59.08;6753.58;8552.54
2021-27-05T00:00:00;1147.5;540.17;1086.79;5020.88;7.63;38;1941.38;2095.63;653.71;840.83;11.04;350.25;12273.21;6158.04;648.67;5881.79;7852
2021-27-05T06:00:00;1199.46;566.54;769.54;4350.5;1969.63;37.58;1955.79;3043.17;1304.21;1388.04;428.96;351;16202.13;9112.75;28.96;8042.21;9322.21
2021-27-05T12:00:00;1180.29;557.96;699.92;3840.54;3654.29;37;1953;2994.42;1149;1329.42;134.08;355.17;16419.25;8224.83;207.54;7781;10104.08
2021-27-05T18:00:00;1213.79;586;507.13;2408.67;415.71;37.92;1989.96;3154.33;1267.96;1446.46;367.83;356.04;14430.42;11099.25;38.88;8214.75;5537.04
2021-28-05T00:00:00;1157.08;550.46;342.25;1688.92;7.25;38;1990.92;3030.71;916.13;1373.96;45.58;354.33;11679.04;9640.88;319.25;7666.04;3829.54
2021-28-05T06:00:00;1218.25;597.13;291.29;1027.42;3158.33;37.5;1956.67;3008.17;1489.33;1575.17;228.96;350.13;15595.25;11118.25;59.67;8379.46;6558.88
2021-28-05T12:00:00;1181.63;559.08;202.29;1486.33;5215.04;37;1966.42;2766.54;971.46;1458.58;73.13;346.96;15424.63;8521.42;224.29;7509.96;8754.5
2021-28-05T18:00:00;1214.5;599.75;105.08;1075.25;569.92;37.71;1985.38;3142.96;1222.96;1623.54;455.88;351.33;13767.33;12017.42;15.54;8326.17;4058.08
2021-29-05T00:00:00;1160.08;546.04;165.63;1092.67;10.25;38;1988.96;2847;633.29;1120.21;56.29;348.21;10969.67;9701.46;116.46;6937.67;3068.96
2021-29-05T06:00:00;1209.5;555.58;267.96;688.25;3405.29;37.83;1991.13;2549.29;505.92;929.96;203.75;346.33;12856.38;8495.17;122.71;6322.63;6368.17
2021-29-05T12:00:00;1180.04;527.29;146.71;1208.5;5995.17;37;1962.08;1495.17;449.79;718.29;18.25;346.83;12763.5;5413.54;607.13;4972.17;9112.96
2021-29-05T18:00:00;1158.75;523.88;152.29;1629.04;699.96;37.25;1978.88;2392.96;516;997.67;480.17;346.42;11976.83;9496.04;31.75;6231.92;4681.33
2021-30-05T00:00:00;1103.33;492.21;100.04;1569.21;13.92;38.42;1975.33;1453.71;494.08;867.04;22.88;344.5;9723.42;8040.42;430.42;5134.67;3340
2021-30-05T06:00:00;1143.92;487.08;37.63;712.71;4651.83;37.33;1942;1144.96;459.63;754.54;54.17;352.63;11324.08;5922.17;523;4653.75;7124.67
2021-30-05T12:00:00;1117.83;476.54;36.17;1184.58;7174.33;37;1705.21;1160.46;402.58;705.29;20.75;354.92;11699.42;3304.79;883.58;4328.46;10047.21
2021-30-05T18:00:00;1152.13;494.63;58.17;1394.83;733.54;37.5;1973.46;2218.33;567.88;981.5;378.88;357.13;11823.13;9637.08;97.71;6098.29;4249.67
2021-31-05T00:00:00;1097.67;472.29;48.17;1309.5;14.5;38.08;1982.79;2287.29;569.5;1015.67;20.17;352.25;10458.25;9086.17;414.42;6207.5;3000.38
2021-31-05T06:00:00;1153.67;525.79;23.83;392.83;4841.25;37.71;1978.13;2761.83;640.96;1456.38;468.42;363.75;15114.83;9857.25;74.71;7201.04;7443.5
2021-31-05T12:00:00;1098.75;525.33;68.25;685.25;7495.54;37;1958.79;2348.79;510.46;1167.58;49.92;380.46;15270.17;7021.58;381.25;6366.08;9960.04
2021-31-05T18:00:00;1139.33;539.79;222.21;1116.75;750.29;37.42;1970.54;2798.04;701.08;1570.17;595.5;383.92;13930.29;11841.46;51.04;7423.75;4401.29
2021-01-06T00:00:00;1089.42;496.46;288.5;1258.5;14.88;37.63;1979.58;2632.88;509.75;1331.17;47.42;369.17;11405;9843.46;354.79;6822.54;3232.79
2021-01-06T06:00:00;1141.13;519.58;96.17;608.08;4659.42;36.21;1980.42;2703.46;631;1449.29;443;372.29;15406.63;10043.46;87.88;7136.46;7503.58
2021-01-06T12:00:00;1091.33;530.75;138.13;1064;7141.25;36;1959.75;2241.92;546.54;999.88;85.67;366.79;15482.17;7139.17;446.17;6114.88;10087.13
2021-01-06T18:00:00;1130.71;547.17;319;1537.29;693.71;36.33;1957.17;2715.96;811.33;1497.08;611.08;367.29;14017.83;11468.33;34.42;7348.83;4875.29
2021-02-06T00:00:00;1082.92;549.54;355.13;1846.42;13.92;37.42;1956.54;2347.75;544.29;1048.04;30.21;376.04;11405.92;9190.58;624.29;6272.67;3915.54
2021-02-06T06:00:00;1139.71;538.71;876.79;1363.83;4454.88;36.46;1921.83;2505.83;653.25;1063.38;259.79;370.58;15502.75;8807.46;53.21;6514.88;8670.17
2021-02-06T12:00:00;1088.17;535.21;1032.58;1576.96;7135.79;35.21;1903.04;1998.25;556.75;866.04;103.96;372.42;15821.92;6077;421.08;5696.5;11507.88
2021-02-06T18:00:00;1122.42;546.46;1083;2694.58;701.75;35.92;1935.79;2674.38;749.29;1157.17;512.83;376.42;14318.63;9839.54;46.63;6893.04;6696.96
2021-03-06T00:00:00;1077.92;566.04;623.88;3587.96;16.13;36.83;1897;2081.71;560.5;803.63;66;373.92;11398.54;7170.88;482.67;5716.75;5974.75
2021-03-06T06:00:00;1130.79;569.83;443.79;1705.79;4197.58;35.83;1862.75;2296.92;690.29;880.33;320.67;373.08;13181.29;6834.67;161.42;6103.38;8404.29
2021-03-06T12:00:00;1066.83;559.38;357.67;1544.29;5741.88;35.08;1835.17;2281.29;807.54;910.33;119.42;376.13;13789.63;6146.29;393.46;6210.46;9424.54
2021-03-06T18:00:00;1102.25;560.46;834.54;1826.75;482.83;35.58;1932.25;2695.67;684.54;1271.25;551.42;377.17;13081.38;9937.54;75.5;6960.88;5393.83
2021-04-06T00:00:00;1057.92;578.17;372.29;1295.54;10.17;36.79;1947.63;2594.63;516;1056.04;48.17;377.13;10831.21;9153.5;482.38;6491.42;3399.04
2021-04-06T06:00:00;1053.83;579.5;51.92;490.29;3163.67;36;1914.58;2636.17;952.79;1538.75;457.96;374.33;14379;10673.33;70.63;7416.63;5833.17
2021-04-06T12:00:00;999.17;589.79;50.83;442.42;5220.17;35.25;1893.88;2528.42;912.54;1561.29;268.92;377.21;14800.25;9087.04;143.96;7273.33;7606.54
2021-04-06T18:00:00;1027.21;584.54;180.38;938.25;525.71;36;1935.33;2678.13;840.67;1497.5;541.88;379.25;13173.46;11529.79;6.42;7330.88;3833.96
2021-05-06T00:00:00;1031.71;596;201.83;965.42;16.13;36;1944.63;2523.54;491.33;949.13;51.71;376.21;10243.5;9060.42;276.46;6284.83;2898.79
2021-05-06T06:00:00;1104.33;611.83;203.29;502.54;3008.79;35.88;1918.71;2666.79;506.71;979.04;104.63;372.75;12494.38;8780.04;110.46;6444;5571.29
2021-05-06T12:00:00;1066.29;617.17;179;900.13;4484.58;35;1920.21;2560.83;488.58;915.79;149.67;375.54;13037.67;7474.42;407.33;6260.96;7431.83
2021-05-06T18:00:00;1110.67;609.08;161.58;1394.75;371.75;36;1947.13;2675.21;518.17;1018.38;607.63;374.88;11937.42;10009.63;18.33;6533.75;4291.46
2021-06-06T00:00:00;1067.92;593.67;296.63;1043.92;10;36.88;1947.08;2360.13;518.54;854.75;20.21;377.42;9416.54;8066.17;503.38;6057.92;3069.21
2021-06-06T06:00:00;1103.75;571.67;488.79;691.71;1749.63;36.08;1776.21;2244.42;503.13;748.25;53.29;376.25;11161.63;8231.92;407.92;5648.25;4694.92
2021-06-06T12:00:00;1081.38;572.33;349.29;772.5;3173.46;35;1855.75;2295.88;508.79;730.25;65.75;375.67;12214.38;7919.42;534.21;5766.33;6049.71
2021-06-06T18:00:00;1117.75;603.21;335.88;1014.38;340.75;35.33;1863.92;2857.67;734.54;1004.71;298.63;376.25;11969.25;10278.5;30.17;6837.08;3745.92
2021-07-06T00:00:00;1065.83;565.67;160.96;660.21;11.71;36;1876.96;2865.54;757.63;1123.46;19.96;374.92;10434.75;9601.96;437.83;6998.5;2520.33
2021-07-06T06:00:00;1120.17;591.38;65.21;407.29;2656.5;35.38;1886;3075.25;1257.25;2187.75;555.25;377.54;15510.54;12381.79;22.17;8783.79;5431.17
2021-07-06T12:00:00;1080.29;618;50.58;454.83;4703.71;35;1888.13;3029.79;1109.58;2240.63;187.42;383.83;15955.13;10746.46;34.58;8651.96;7129.83
2021-07-06T18:00:00;1102.96;612.46;79.25;1029.96;533.96;35.33;1897.42;3056.25;1143;2193.29;452.71;381.96;14123.25;12480.5;6.79;8671.92;3846.63
2021-08-06T00:00:00;1053.58;602.33;13.38;858.13;15;36;1913.21;3043.83;1009.92;1909.08;28.63;364.58;11350;10463.83;467.88;8240.63;2607.04
2021-08-06T06:00:00;1115.13;596.13;8.63;231.38;3399.79;35.29;1922.79;3163;1473.71;2190.58;392.67;375.54;15688.75;12049.08;66.71;9125.63;5779
2021-08-06T12:00:00;1056.13;615.08;21.08;375.42;5514.04;35;1922.54;3075.63;1309.46;2213.46;59.17;383.54;16104.63;10194.42;216.54;8904.63;7675.92
2021-08-06T18:00:00;1088.63;617.54;43.54;745.96;578.79;35.17;1931.13;3103.13;1500.58;2295.29;616.54;364.88;14289.88;12921.75;20.17;9195;3726.17
2021-09-06T00:00:00;1021.83;563.29;24.58;512.33;16.21;36;1941.42;3019.5;986.79;1864.58;24.58;363.79;11478.92;10926.08;507.21;8176.08;2198.83
2021-09-06T06:00:00;1094.83;575;10;145.25;4049.33;35.29;1919.04;3104.33;1452.63;2070.63;287.46;372.71;15786.96;11583;91.92;8919.33;6197.17
2021-09-06T12:00:00;1059.08;610;24.46;246.88;5853.29;35;1901.88;3015.67;1375.79;2058.46;132.04;371.96;16204.42;10080.04;239.33;8723.75;7960.75
2021-09-06T18:00:00;1090.75;602.71;46.13;369.67;618.88;35.42;1926.67;3112.25;1462.67;2160.17;572.38;362.92;14338.54;13304.33;10.08;9024.67;3335.92
2021-10-06T00:00:00;1033.54;557.96;83.38;298.92;17.58;35.54;1932.96;3069.04;1012.75;1838.33;33.33;361.83;11501;11101.33;480.21;8214.92;2060.25
2021-10-06T06:00:00;1094.83;581.75;61.38;151.08;4264.25;34.54;1926.08;3081.92;1413.33;2151.71;242.46;373.46;15748.67;11272.38;87.75;8946.5;6430.29
2021-10-06T12:00:00;1056.13;575.5;73.25;599.08;6159.08;35;1914.08;2950.58;1295.54;2041.42;103.75;379.83;16198.25;9367.46;316.08;8581.46;8601.79
2021-10-06T18:00:00;1086.83;601.33;85.83;514.17;673;35.5;1918.42;2987.42;1389.96;2165.46;610.21;363.54;14334.79;13061.92;12.92;8824.79;3606.88
